0,1,181,0.0018416754239245477,346,0,2508.075676631627
0,1,196,0.0017668914002137953,346,0,2508.077448841319
0,1,196,0.001708520395993911,346,0,2508.077448841319
0,1,125,0.0017115993956684857,346,0,2508.081143687823
0,1,148,0.0017115993956684857,346,0,2508.08277577893
0,1,148,0.0017066899489367505,346,80.0,2508.08277577893
0,1,148,0.001708761801369855,346,80.0,2508.08277577893
0,1,148,0.0017101391156995674,346,80.0,2508.08277577893
0,1,208,0.0017034565951273108,346,80.0,2508.088312962073
0,1,226,0.001704729241063038,346,40.0,2508.0900749214984
0,1,252,0.0016718575355343223,346,40.0,2508.098495866125
0,1,63,0.0016878702859621842,346,40.0,3.7725497027977415
0,1,86,0.0017124759530117,346,40.0,3.7811608124253073
0,1,92,0.0017107640685470704,346,40.0,3.7884071074133154
0,1,104,0.001663732780906895,346,100.0,3.7950229693255095
0,1,114,0.0016742337742644802,346,100.0,3.802294068476402
0,1,129,0.0016631245576397675,346,100.0,3.8077539475128823
0,1,150,0.001661243599899265,346,100.0,3.814659126305543
0,1,158,0.0016739228594530562,346,100.0,3.8205065477483773
0,1,158,0.0016604946874849826,346,80.0,3.820055352711211
0,1,176,0.0016606675996672323,346,80.0,3.8274477919761734
0,1,191,0.0016599685719547361,346,80.0,3.833530766902995
0,1,209,0.0016399607918030732,346,80.0,3.8393920027696558
0,1,212,0.0017090837813424845,346,80.0,3.846840775693509
0,1,212,0.0016852555691165012,346,80.0,3.8466772739903203
0,1,248,0.0016716784341461559,346,80.0,3.858937934076808
0,1,246,0.0016565030408181901,346,80.0,3.863749837679859
0,1,246,0.0016557376155895425,346,80.0,3.8634633057422283
0,1,274,0.00166362979020482,346,80.0,3.8757608259096714
0,1,294,0.0016550502811772609,346,140.0,3.878345082140602
0,1,299,0.001643290391836254,346,140.0,3.8823621828449015
0,1,299,0.0016543352286976704,346,140.0,3.8817438480030684
0,1,299,0.0016728866674351585,346,140.0,3.881230844153744
0,1,299,0.0016570780473545747,346,140.0,3.880753416656953
0,1,338,0.0016559756720704642,346,60.0,3.8908349971697116
0,1,146,0.0016725357723221179,346,60.0,3.891251651420727
0,1,361,0.0016577197262624265,346,60.0,3.891921371418243
0,1,158,0.0016542220844238153,346,60.0,3.89251989544315
0,1,166,0.0016562459302272498,346,60.0,3.893422417744213
0,1,182,0.0016571158907275542,346,80.0,3.8940937379249143
0,1,187,0.0016563045292946124,346,80.0,3.894765173342178
0,1,199,0.001654778526168396,346,80.0,3.896144448544847
0,1,209,0.0016674336308809116,346,80.0,3.8974316250469707
0,1,209,0.0016565654399821014,346,80.0,3.897997898364918
0,1,226,0.0016565654399821014,346,100.0,3.899199378261913
0,1,243,0.0016453938899880383,346,100.0,3.900926595594962
0,1,243,0.0016695014765449653,346,100.0,3.901205604037542
0,1,273,0.0016498046171318397,346,100.0,3.9039745246487523
0,1,279,0.0016810681889263945,346,100.0,3.905658634800748
0,1,288,0.0016810681889263945,346,80.0,3.9125622296627043
0,1,299,0.0016446759718035315,346,80.0,3.919274586699346
0,1,308,0.0016827562510725732,346,80.0,3.9259960948421435
0,1,328,0.0016827562510725732,346,80.0,3.9351469387832276
0,1,322,0.001706553475715734,346,80.0,3.939990622864725
0,1,328,0.0016463944256057286,346,80.0,3.9390866461931253
0,1,325,0.0016463944256057286,346,80.0,3.9380717216483343
0,1,326,0.001620415104662731,346,80.0,3.937767078384645
0,1,317,0.0016449518766038867,346,80.0,3.9370359771753707
0,1,105,0.0016394568662737564,346,80.0,3.937475282980867
0,1,105,0.0016432475952474503,346,180.0,3.938125486195747
0,1,88,0.00163228372731782,346,180.0,3.9433228558587023
0,1,81,0.0016419573022749567,346,180.0,3.9457096487331205
0,1,81,0.001652361198529847,346,180.0,3.9478380374707216
0,1,72,0.001652361198529847,346,80.0,3.9496491354824257
0,1,72,0.001629432016482622,346,80.0,3.949559299978659
0,1,63,0.0016260179875742992,346,80.0,3.9536899674544532
0,1,60,0.0016512500571758868,346,80.0,3.955403501483452
0,1,48,0.0016372336632479345,346,80.0,3.957316979040054
0,1,48,0.0016384110983410744,346,60.0,3.957316979040054
0,1,39,0.001646088162400482,346,60.0,3.9563652557164266
0,1,39,0.001646088162400482,346,60.0,3.9556366840001593
0,1,39,0.001637819396574101,346,60.0,3.9554087225115238
0,1,14,0.0015580506978986278,346,60.0,3.9543917545572556
0,1,14,0.0016415616964574563,346,60.0,3.9542925835102625
0,1,14,0.0017000123984077934,346,60.0,3.9541794936285495
0,1,14,0.0017000123984077934,346,60.0,3.9540420501895306
0,1,14,0.0016395198400280175,346,60.0,3.9538682076143044
0,1,14,0.0016413853140138145,346,60.0,3.953640398121592
0,1,14,0.001636701877455088,346,60.0,3.953311283901329
0,1,14,0.0016479686220002565,346,60.0,3.9530804606962353
0,1,14,0.0016443386734741282,346,60.0,3.9528489374192537
0,1,14,0.0016481782431672734,346,60.0,3.9524858682361996
0,1,14,0.0016341585232512706,346,60.0,3.9517232136828206
0,1,14,0.0016437352361859132,346,60.0,3.95109244380292
0,1,14,0.0016379876182725855,346,60.0,3.9504621013090504
0,1,14,0.001638568340994209,346,60.0,3.94979938137548
0,1,14,0.0016462057988111984,346,60.0,3.949441271900663
0,1,14,0.0016418216975859644,346,60.0,3.9494239433991525
0,1,14,0.0016426077730276822,346,60.0,3.949370611749098
0,1,14,0.0016435770003510879,346,60.0,3.9493044056245648
0,1,14,0.0016433778526674344,346,60.0,3.9493044056245648
0,1,14,0.0016696551389299558,346,60.0,3.9493339437171757
0,1,14,0.0016486369754390748,346,60.0,3.949358936134153
0,1,14,0.001640546623845101,346,60.0,3.9493139453562476
0,1,14,0.0016471811476917,346,60.0,3.9493139453562476
0,1,14,0.001677329899838419,346,60.0,3.949113653788403
0,1,14,0.0015569157381361588,346,60.0,3.949113653788403
0,1,14,0.0016496395850976158,346,60.0,3.949202802694569
0,1,14,0.0016735522299934844,346,60.0,3.949470795712502
0,1,14,0.001652788379691794,346,60.0,3.9496914513912134
0,1,14,0.001655144661433236,346,60.0,3.9499379127314733
0,1,14,0.0016728577419410616,346,60.0,3.950153569628245
0,1,14,0.0016462132683573137,346,60.0,3.950420494371385
0,1,14,0.0016444933290121681,346,60.0,3.9506004585394683
0,1,14,0.0016574641308767298,346,60.0,3.9506004585394683
0,1,14,0.001646132974288764,346,60.0,3.950850137408208
0,1,14,0.001669109765452929,346,60.0,3.950850137408208
0,1,14,0.0016735464402104347,346,60.0,3.9510638244960736
0,1,14,0.0016570004738432802,346,60.0,3.951221954407548
0,1,14,0.0016587239375156445,346,60.0,3.9513891281881928
0,1,14,0.0016761752556600962,346,60.0,3.951487242374774
0,1,14,0.0016596857090576396,346,60.0,3.951776152383223
0,1,14,0.0016584642417981268,346,60.0,3.952043955400196
0,1,14,0.0016719885156791857,346,60.0,3.952234743180228
0,1,14,0.0016569834464836622,346,60.0,3.952301311115228
0,1,14,0.0016574470939867355,346,60.0,3.952258344195793
0,1,14,0.0016593687893551893,346,60.0,3.951876246013417
0,1,14,0.0016588907922667432,346,60.0,3.9514077543762243
0,1,14,0.0016771980815236862,346,60.0,3.9508463442269672
0,1,14,0.001659602197510647,346,60.0,3.95017541854095
0,1,14,0.0015569658487181468,346,60.0,3.9493699943217924
0,1,14,0.0016747728381127794,346,60.0,3.949443294597709
0,1,14,0.0017090073001124633,346,60.0,3.949414993679491
0,1,14,0.0017102338372482193,346,60.0,3.9493402910963855
0,1,14,0.001710495887679067,346,60.0,3.949147096539441
0,1,14,0.0017095589233482274,346,60.0,3.9491052409457326
0,1,14,0.0017066116748612641,346,60.0,3.9494343371040332
0,1,14,0.0017082911240569685,346,60.0,3.9496702890081092
0,1,14,0.0017043048145173034,346,60.0,3.949766025850101
0,1,14,0.0017095085779982942,346,60.0,3.949785202330698
0,1,14,0.0016940767852410964,346,60.0,3.949733645961432
0,1,14,0.0016965880514063325,346,60.0,3.94948950581864
0,1,14,0.0017034505965830727,346,60.0,3.9489908240252056
0,1,14,0.0017021519074344495,346,60.0,3.9484629144136254
0,1,14,0.0017005801495946085,346,60.0,3.9478124311424496
0,1,14,0.0017035945733058016,346,60.0,3.9473184261417305
0,1,14,0.0016997854040657226,346,60.0,3.946971855506999
0,1,14,0.0017090918323964842,346,60.0,3.946565570293225
0,1,14,0.001706720056262297,346,60.0,3.945997875078672
0,1,14,0.001707384695025248,346,60.0,3.9452573682032144
0,1,14,0.001709601215733858,346,60.0,3.944853712908332
0,1,14,0.0017066176956890896,346,60.0,3.944863994084126
0,1,14,0.0017006937453417023,346,60.0,3.9446718824948914
0,1,14,0.0017065454485588965,346,60.0,3.9443771086320245
0,1,14,0.00170705532291304,346,60.0,3.9440165492798855
0,1,14,0.0017072842632308342,346,60.0,3.9438164836381966
0,1,14,0.0017062585272999403,346,60.0,3.943693244005686
0,1,14,0.0017076559198999338,346,60.0,3.9435387124053345
0,1,14,0.0017097079629649265,346,60.0,3.9432180917056847
0,1,14,0.0017070372512924265,346,60.0,3.942963932872103
0,1,14,0.0017079573819535898,346,60.0,3.9429790254645334
0,1,14,0.0017023296109307258,346,60.0,3.9430619485339666
0,1,14,0.0017049174978442249,346,60.0,3.942988904471674
0,1,14,0.0017058233135468703,346,60.0,3.9428088604258633
0,1,14,0.001707039259231377,346,60.0,3.942584444039412
0,1,14,0.0017073123829422783,346,60.0,3.9428447303275544
