0,1,118,0.00154230540263649,346,100.0,2589.188070033591
0,1,119,0.0015297190694536678,346,100.0,2589.187340165807
0,1,115,0.0015363523206795725,346,80.0,2589.1866409046465
0,1,126,0.0016319202948012824,346,80.0,2589.1858939067674
0,1,109,0.0015466151252336608,346,80.0,2589.1857744844096
0,1,103,0.0015659270788148743,346,80.0,2589.185597852113
0,1,97,0.0015558825092174963,346,100.0,2589.185374192877
0,1,117,0.0016390272921017234,346,100.0,2589.185003893123
0,1,119,0.0015435537653679535,346,100.0,2589.185003893123
0,1,120,0.0015583736026785618,346,100.0,2589.184938677782
0,1,119,0.0015403001189802721,346,100.0,2589.185122061947
0,1,126,0.0015396889322230086,346,80.0,2589.185140143634
0,1,126,0.0015488815170024537,346,80.0,2589.1851868587814
0,1,121,0.0015375438189057298,346,80.0,2589.185190876065
0,1,133,0.001529359576694597,346,80.0,2589.1860204206546
0,1,126,0.0015296561863292891,346,80.0,2589.1866834135812
0,1,131,0.0015308082509242998,346,100.0,2589.1875581595336
0,1,126,0.0015308082509242998,346,100.0,2589.188296054571
0,1,130,0.0015242947274663732,346,100.0,2589.188296054571
0,1,138,0.0015636627935041204,346,100.0,2589.188728054345
0,1,137,0.0015398163589465542,346,100.0,2589.188711574874
0,1,137,0.001544901177069239,346,80.0,2589.188670809448
0,1,135,0.001537172498384688,346,80.0,2589.1886472296205
0,1,143,0.0015327403138928203,346,80.0,2589.188673884394
0,1,153,0.0015295465563234286,346,80.0,2589.189001716208
0,1,163,0.0015316209018988677,346,80.0,2589.1895398956653
0,1,156,0.0015281292313070655,346,80.0,2589.1900740562346
0,1,145,0.0015281292313070655,346,80.0,2589.190771816285
0,1,133,0.001544131878468029,346,80.0,2589.190951884121
0,1,127,0.0015518462385701744,346,80.0,2589.190888794069
0,1,120,0.0015330868217611128,346,80.0,2589.190822589587
0,1,113,0.0015297368066543057,346,180.0,2589.1907507509054
0,1,104,0.0015312055827949637,346,180.0,2589.190632038704
0,1,99,0.0015557574130693002,346,180.0,2589.190632038704
0,1,93,0.0015344776663550968,346,180.0,2589.1902094705756
0,1,99,0.0016331507449299858,346,100.0,2589.1898648053243
0,1,93,0.0015361230228582619,346,100.0,2589.189555288041
0,1,104,0.0015822540604955783,346,100.0,2589.189697701806
0,1,110,0.0016566789050522438,346,100.0,2589.1900918978927
0,1,103,0.0015305337924561137,346,100.0,2589.1903240995803
0,1,106,0.0015193348897687752,346,80.0,2589.190504871751
0,1,118,0.0015494834810146178,346,80.0,2589.190524293647
0,1,129,0.0016336710299395265,346,80.0,2589.190164156997
0,1,155,0.001644044349334273,346,80.0,2589.1896950417818
0,1,127,0.001393578245559451,346,80.0,2589.1890954842315
0,1,133,0.0015386849597418047,346,80.0,2589.1885016010892
0,1,147,0.001626577490646695,346,80.0,2589.188304351231
0,1,140,0.0015271418796979032,346,80.0,2589.1882768304245
0,1,139,0.0015177871877575437,346,80.0,2589.1882768304245
0,1,129,0.0015151693297139276,346,180.0,2589.1878959731125
0,1,128,0.0015218043841178494,346,180.0,2589.1876446405327
0,1,131,0.0015245893755738633,346,180.0,2589.1875097282546
0,1,134,0.001530270727623193,346,180.0,2589.187197889462
0,1,136,0.0015421628143480316,346,80.0,2589.187197889462
0,1,146,0.001542584099543144,346,80.0,2589.186389964865
0,1,152,0.0015678861879264818,346,80.0,2589.186389964865
0,1,154,0.0015339326994220387,346,80.0,2589.186653006903
0,1,170,0.0016359712358030606,346,80.0,2589.186653006903
0,1,167,0.0015349093732085857,346,100.0,2589.1865779902855
0,1,167,0.0015385022633932451,346,100.0,2589.186489705583
0,1,167,0.001528544493000456,346,100.0,2589.186396934979
0,1,167,0.0015366418866262326,346,100.0,2589.186311032788
0,1,167,0.0015454967588032014,346,100.0,2589.186032796758
0,1,167,0.0015396611625311384,346,20.0,2589.185650203747
0,1,167,0.001545282823023314,346,20.0,2589.1851812124546
0,1,167,0.001537993552257028,346,20.0,2589.1852456075503
0,1,167,0.001537993552257028,346,20.0,2589.1852435159935
0,1,167,0.001535905172039722,346,20.0,2589.1851709118328
0,1,167,0.001559359875872636,346,20.0,2589.1851709118328
0,1,167,0.0016352301907542391,346,20.0,2589.1851002212325
0,1,223,0.0015557574130693002,346,20.0,2589.1852069066626
0,1,224,0.0015543627037569792,346,20.0,2589.1856441651544
0,1,225,0.0015420792403669802,346,100.0,2589.1865468529854
0,1,227,0.0015260434648650069,346,100.0,2589.1865468529854
0,1,229,0.0016346794506722417,346,100.0,2589.186938087173
0,1,250,0.0015341013382946785,346,100.0,2589.186630888167
0,1,249,0.0015294417776241436,346,80.0,2589.186630888167
0,1,248,0.0014978002883661694,346,80.0,2589.186449880537
0,1,242,0.0015062604080065183,346,80.0,2589.1861240340845
0,1,243,0.001514541565043514,346,80.0,2589.1860467206957
0,1,246,0.0015359409343523344,346,80.0,2589.1862399157653
0,1,251,0.0015202309464273929,346,100.0,2589.186341706094
0,1,243,0.0014988940136335467,346,100.0,2589.1864640390854
0,1,243,0.0014788617151475316,346,100.0,2589.1866685879468
0,1,241,0.0014788617151475316,346,100.0,2589.187181581876
0,1,238,0.0015017510943149434,346,100.0,2589.187696178311
0,1,247,0.0014402058484360703,346,80.0,2589.188030492451
0,1,225,0.0015349483361503102,346,80.0,2589.1882235668963
0,1,229,0.0016198761051871382,346,80.0,2589.18840934696
0,1,241,0.0015259279341609826,346,80.0,2589.188417414536
0,1,244,0.001521544311256077,346,80.0,2589.188257808383
0,1,243,0.001628296677946628,346,80.0,2589.188257808383
0,1,260,0.0015434667574236365,346,80.0,2589.1880019919863
0,1,281,0.0016354328975497173,346,80.0,2589.187804174586
0,1,287,0.0015381402613259623,346,80.0,2589.1878874447716
0,1,50,0.0015383815771062217,346,80.0,2589.1878546797
0,1,53,0.001537894132021826,346,180.0,2589.1877103626302
0,1,57,0.0015403050235095576,346,180.0,2589.187467672087
0,1,57,0.0015374232829344363,346,180.0,2589.1875257701267
0,1,68,0.0015387551136176877,346,180.0,2589.1876472345734
0,1,72,0.0015360953816451301,346,80.0,2589.187709143101
0,1,86,0.0015360953816451301,346,80.0,2589.187715978517
0,1,85,0.0015349142434681257,346,80.0,2589.1876701867204
0,1,89,0.0015377523581856752,346,80.0,2589.187636443213
0,1,99,0.0015333492356652903,346,80.0,2589.1875369687805
0,1,102,0.0015340997165905024,346,100.0,2589.1873566287513
0,1,130,0.0016381725171382678,346,100.0,2589.186985542965
0,1,147,0.0016362792803763185,346,100.0,2589.187155123556
0,1,164,0.0016414335833362553,346,100.0,2589.1875742247503
0,1,172,0.001543394531864841,346,100.0,2589.187859021995
0,1,168,0.0015367964749274877,346,80.0,2589.1881695696684
0,1,169,0.0015348006121311535,346,80.0,2589.188300335608
0,1,196,0.001621568464971384,346,80.0,2589.188300335608
0,1,192,0.0015247912111927846,346,80.0,2589.1881008165988
0,1,198,0.0015044740241901122,346,80.0,2589.187727846455
0,1,213,0.0015042167222582697,346,80.0,2589.1875476603595
0,1,213,0.0014999552296346827,346,80.0,2589.18765181001
0,1,222,0.0015685030176215262,346,80.0,2589.187971021693
0,1,222,0.0015339699913641933,346,80.0,2589.1881910791326
0,1,222,0.0015386751713374499,346,180.0,2589.188286277479
0,1,215,0.0016386904561073077,346,180.0,2589.188448329314
0,1,243,0.0016414410096378428,346,180.0,2589.188448329314
0,1,256,0.0015460186813936049,346,180.0,2589.1888706488626
0,1,272,0.0015405061361057357,346,80.0,2589.189136767061
0,1,276,0.0015458572922902557,346,80.0,2589.189447776171
0,1,52,0.0015454803001017023,346,80.0,2589.189752353651
0,1,62,0.0015506457339401019,346,80.0,2589.1901281556234
0,1,62,0.001544657811743293,346,80.0,2589.1903726025307
0,1,63,0.001503551264451653,346,80.0,2589.190618025985
0,1,67,0.0015018583301683035,346,80.0,2589.1908560504307
0,1,66,0.0015018583301683035,346,80.0,2589.190883802466
0,1,69,0.0015062869859089438,346,80.0,2589.190560567966
0,1,67,0.001500262255289631,346,80.0,2589.190560567966
0,1,67,0.001530693612182861,346,180.0,2589.189689416994
0,1,71,0.0015340834997373124,346,180.0,2589.189140408834
0,1,85,0.00155195742896986,346,180.0,2589.189680569867
0,1,91,0.0015296594109791332,346,180.0,2589.189680569867
0,1,88,0.0015321367282063953,346,180.0,2589.190315896801
0,1,99,0.0015351902753491186,346,80.0,2589.1906731349322
0,1,101,0.001531089269191774,346,80.0,2589.191017642237
0,1,101,0.0015364320217670943,346,80.0,2589.1912699419404
0,1,120,0.0014914184366113666,346,80.0,2589.1915490573692
0,1,120,0.0015189325652299967,346,80.0,2589.1917607295877
0,1,121,0.0015157485361915286,346,80.0,2589.191917715964
0,1,119,0.0015157485361915286,346,80.0,2589.1920258763907
0,1,118,0.0015252142782072788,346,80.0,2589.192102609306
0,1,123,0.0015144530557170183,346,80.0,2589.192213181951
0,1,142,0.0016243054241666538,346,180.0,2589.1922863450277
0,1,148,0.0015003801369048665,346,180.0,2589.192356433321
0,1,156,0.0015416451291813574,346,180.0,2589.192510553841
0,1,179,0.001633785058912798,346,180.0,2589.192510553841
0,1,179,0.001538065273193986,346,180.0,2589.1930301225757
0,1,186,0.0015489112734608057,346,80.0,2589.193172984715
0,1,187,0.00152886333530337,346,80.0,2589.193448023202
0,1,219,0.0015575557256086764,346,80.0,2589.1937773356085
0,1,219,0.0015530253356776638,346,80.0,2589.194186374809
0,1,230,0.0015067373894264713,346,80.0,2589.19453017125
0,1,211,0.0015209000965215559,346,80.0,2589.19453017125
0,1,227,0.0015346172141843491,346,80.0,2589.195128578672
0,1,227,0.0014007530479182653,346,80.0,2589.195128578672
0,1,225,0.001534547437097192,346,80.0,2589.195099284837
0,1,225,0.0015379837726475002,346,160.0,2589.1949675015885
0,1,226,0.0015257915662599932,346,160.0,2589.194806831864
0,1,226,0.0015268398186598546,346,160.0,2589.1946738322636
0,1,239,0.0014460234994021523,346,160.0,2589.1948138547855
0,1,227,0.0015229846035985453,346,160.0,2589.1948387112798
0,1,228,0.001511819902033707,346,100.0,2589.1948259531673
0,1,215,0.001511819902033707,346,100.0,2589.194818164333
0,1,215,0.0014919213385078004,346,100.0,2589.1951648899053
0,1,229,0.0015101978806455676,346,100.0,2589.1951648899053
0,1,192,0.0014996545283757824,346,80.0,2589.195783273136
0,1,192,0.001676998455001485,346,80.0,2589.1960841676732
0,1,225,0.0015385332534680442,346,80.0,2589.1960841676732
0,1,175,0.0015346788829386732,346,80.0,2589.196237167214
0,1,175,0.0015406860373889124,346,80.0,2589.196144483225
0,1,153,0.0015444095923445138,346,100.0,2589.1960487077126
0,1,145,0.0015264415378967884,346,100.0,2589.195982105815
0,1,155,0.0015488021720361023,346,100.0,2589.1959643203036
0,1,165,0.0015219959056280833,346,100.0,2589.196371557038
0,1,165,0.001540654960528942,346,100.0,2589.196868577144
0,1,166,0.001539050482640428,346,80.0,2589.197304506208
0,1,179,0.001539050482640428,346,80.0,2589.1979080549886
0,1,178,0.0015312912138235506,346,80.0,2589.1981543032225
0,1,190,0.0015556656886780214,346,80.0,2589.1983770721517
0,1,182,0.0015605470665595639,346,80.0,2589.198567209209
0,1,184,0.0016313424401298573,346,100.0,2589.198799748705
0,1,210,0.00162988952419459,346,100.0,2589.1990266560956
0,1,210,0.0015416811592971215,346,100.0,2589.1990266560956
0,1,212,0.0015273267099989896,346,100.0,2589.1990947132813
0,1,226,0.0015313849342273268,346,80.0,2589.1992432738602
0,1,229,0.0015070816291773113,346,80.0,2589.199364062346
0,1,239,0.001423893280795292,346,80.0,2589.199507465246
0,1,211,0.001532890879841813,346,80.0,2589.199154319275
0,1,217,0.0016301202054682963,346,80.0,2589.1987580946275
0,1,232,0.0015339181074165013,346,80.0,2589.198327916817
0,1,232,0.0015444901316174569,346,80.0,2589.19796142545
0,1,235,0.0015444901316174569,346,80.0,2589.1976124985767
0,1,239,0.0014841141861364107,346,80.0,2589.1976124985767
0,1,239,0.0016579204712274557,346,80.0,2589.197532926809
0,1,266,0.0015345750226290276,346,180.0,2589.1974733303227
0,1,267,0.0015242851212933476,346,180.0,2589.1973998277567
0,1,257,0.0015392610634815747,346,180.0,2589.1972504817963
0,1,247,0.0015205909397151044,346,180.0,2589.1971495710172
0,1,252,0.0015174618409729461,346,180.0,2589.197117292099
0,1,252,0.001518430356277786,346,80.0,2589.1969996687794
0,1,254,0.001518430356277786,346,80.0,2589.1966439939397
0,1,249,0.0015177649645143816,346,80.0,2589.1963038681083
0,1,258,0.0015273604664502107,346,80.0,2589.196051773385
0,1,265,0.0016408526835180839,346,80.0,2589.196051773385
0,1,284,0.0016266467718794835,346,100.0,2589.1957291325352
0,1,294,0.0015360270958536995,346,100.0,2589.195547880458
0,1,299,0.0015365507754597277,346,100.0,2589.1953761515315
0,1,301,0.001521857047728009,346,100.0,2589.1954848435353
0,1,301,0.0015237761673264104,346,100.0,2589.195558660225
0,1,312,0.0015224286024508175,346,80.0,2589.1955988512896
0,1,294,0.0015505181652285772,346,80.0,2589.1957337076965
0,1,284,0.0015279409893092606,346,80.0,2589.1959394166634
0,1,292,0.0015279409893092606,346,80.0,2589.1960801889127
0,1,280,0.0015301723032995257,346,80.0,2589.1960801889127
0,1,287,0.0015393720905317579,346,100.0,2589.1963040445016
0,1,60,0.00154320086941542,346,100.0,2589.197187522303
0,1,77,0.0016119646245748571,346,100.0,2589.197187522303
0,1,92,0.0016415635533163736,346,100.0,2589.1976852534526
0,1,72,0.0015138527298768141,346,100.0,2589.1982866840904
0,1,69,0.001538753482059547,346,80.0,2589.1988331288276
0,1,68,0.0015473341052788707,346,80.0,2589.19952568976
0,1,61,0.0015310343494659105,346,80.0,2589.1996838883865
0,1,55,0.001519985738899101,346,80.0,2589.1993199121302
0,1,55,0.0015347162111715195,346,80.0,2589.198897463236
0,1,58,0.001546148805306576,346,100.0,2589.1982506065797
0,1,56,0.001546148805306576,346,100.0,2589.197671155577
0,1,270,0.0015351561719188008,346,100.0,2589.197671155577
0,1,265,0.0015272913476980586,346,100.0,2589.197605489351
0,1,253,0.0016407042766891722,346,80.0,2589.197605489351
0,1,275,0.0015367264995277245,346,80.0,2589.1976175076047
0,1,270,0.0015211216830948418,346,80.0,2589.1976175076047
0,1,262,0.001535187027338093,346,80.0,2589.197710351016
0,1,265,0.0015167862003660198,346,80.0,2589.1976198162106
0,1,251,0.0015506175676137722,346,100.0,2589.1973733610293
0,1,254,0.0015266727723933628,346,100.0,2589.197441984838
0,1,261,0.0015195926166372779,346,100.0,2589.197007175478
0,1,251,0.001534159721928571,346,100.0,2589.197126909665
0,1,250,0.0015235586052244243,346,100.0,2589.196917177748
0,1,250,0.0015199634512279806,346,80.0,2589.1968276902794
0,1,253,0.0015199634512279806,346,80.0,2589.1967830319563
0,1,246,0.0015174872288743404,346,80.0,2589.1965192236134
0,1,252,0.0015416156512483414,346,80.0,2589.1965192236134
0,1,259,0.0015376040939792865,346,80.0,2589.1964361506793
0,1,253,0.0016053171565927075,346,80.0,2589.196236574846
0,1,254,0.0015169479186810176,346,80.0,2589.1961354377218
0,1,259,0.0016253733053035251,346,80.0,2589.1961354377218
0,1,283,0.0015184398887978596,346,80.0,2589.197135654395
0,1,266,0.0015360173412362406,346,180.0,2589.1976428384473
0,1,273,0.0014363827320812085,346,180.0,2589.1976428384473
0,1,264,0.0015596766186478203,346,180.0,2589.1979782680073
0,1,258,0.001526481677749705,346,180.0,2589.197927476385
0,1,263,0.001549860773782761,346,80.0,2589.197927476385
0,1,266,0.0015283754639166573,346,80.0,2589.1977948638673
0,1,275,0.001535622383320124,346,80.0,2589.1977948638673
0,1,60,0.0015572799484923276,346,80.0,2589.197670867887
0,1,65,0.0016290863111007336,346,80.0,2589.197468699157
0,1,73,0.001560146103798372,346,100.0,2589.1974156762767
0,1,75,0.0016334963390022051,346,100.0,2589.1975413731057
0,1,79,0.0015558641605235284,346,100.0,2589.1975413731057
0,1,96,0.001613823517179335,346,100.0,2589.1985698866224
0,1,99,0.0015293144505295903,346,100.0,2589.1989387706953
0,1,110,0.0015648379866702467,346,80.0,2589.199440368398
0,1,130,0.001640938029602325,346,80.0,2589.199440368398
0,1,133,0.0015223247966533024,346,80.0,2589.1992867467316
0,1,151,0.001638118892169877,346,80.0,2589.1988607687376
0,1,167,0.0016467082768347797,346,80.0,2589.1988607687376
0,1,184,0.0016422583132562844,346,80.0,2589.1978775168213
0,1,193,0.001624227252937641,346,80.0,2589.197206584933
0,1,196,0.0015344225032829974,346,80.0,2589.197206584933
0,1,197,0.0016379432487553711,346,80.0,2589.1956833160884
0,1,197,0.0016379432487553711,346,180.0,2589.1946742624455
0,1,208,0.0015276289637342789,346,180.0,2589.1946742624455
0,1,208,0.001558731798692204,346,180.0,2589.1937231827333
0,1,197,0.001540790726562923,346,180.0,2589.194158764356
0,1,185,0.0015625734826534357,346,80.0,2589.1942716957788
0,1,186,0.0015452795321662333,346,80.0,2589.1950521481367
0,1,186,0.0016298693884518798,346,80.0,2589.1950521481367
0,1,229,0.0015172397330665253,346,80.0,2589.195170803839
0,1,222,0.0014764108474134843,346,80.0,2589.195170803839
0,1,222,0.0015330981587768423,346,100.0,2589.194799977471
0,1,227,0.001525238323154422,346,100.0,2589.194799977471
0,1,222,0.0015317728647756324,346,100.0,2589.1945650704456
0,1,222,0.0015326480461559423,346,100.0,2589.1939325472517
0,1,219,0.0015525933457649567,346,100.0,2589.193311930485
0,1,223,0.0015258605493281912,346,80.0,2589.192671577265
0,1,219,0.001552254568052565,346,80.0,2589.1919129959106
0,1,221,0.001537037369210939,346,80.0,2589.1913415846893
0,1,223,0.0015301432624756572,346,80.0,2589.19055247829
0,1,228,0.0015301432624756572,346,80.0,2589.1899524222745
0,1,200,0.0015124517170546554,346,100.0,2589.1890288293457
0,1,186,0.0015367802010100272,346,100.0,2589.1890288293457
0,1,186,0.0015367102270922325,346,100.0,2589.188408095145
0,1,200,0.001517431693943361,346,100.0,2589.18834423692
0,1,222,0.0015358564079335463,346,80.0,2589.188127268545
0,1,224,0.001541276736025557,346,80.0,2589.187835987099
0,1,225,0.00154067949478789,346,80.0,2589.1874739954824
0,1,226,0.001543957742028489,346,80.0,2589.1877787845665
0,1,241,0.0015358108975613988,346,80.0,2589.1880908591684
0,1,241,0.0015350668605911876,346,80.0,2589.1883678759027
0,1,239,0.0015350668605911876,346,80.0,2589.1885794733016
0,1,242,0.0015302384559580248,346,80.0,2589.188884106562
0,1,250,0.0015317647808845679,346,80.0,2589.189353023046
0,1,247,0.0014322094426022422,346,80.0,2589.1899717806423
0,1,238,0.0014797453567703207,346,180.0,2589.190423402194
0,1,238,0.0015073602655692685,346,180.0,2589.1907484797302
0,1,240,0.001639267974033397,346,180.0,2589.1905941704767
0,1,265,0.0015527744199682432,346,180.0,2589.190390434264
0,1,261,0.0015370748122650003,346,80.0,2589.190134978116
0,1,272,0.0015172841494461378,346,80.0,2589.189844349922
0,1,275,0.0015499981672110208,346,80.0,2589.189844349922
0,1,278,0.0015310731159222282,346,80.0,2589.1904246181957
0,1,49,0.0015556640210619293,346,80.0,2589.1911659466004
0,1,66,0.0015556640210619293,346,80.0,2589.1911659466004
0,1,68,0.0015246214094059853,346,80.0,2589.1907922056453
0,1,78,0.0015603624974329586,346,80.0,2589.191690171442
0,1,65,0.001550982152094083,346,80.0,2589.190545803646
0,1,69,0.0015255044711981675,346,80.0,2589.189795158379
0,1,81,0.001543455266541664,346,180.0,2589.1893083502728
0,1,86,0.001541512487359682,346,180.0,2589.1883257992417
0,1,86,0.001547991005789916,346,180.0,2589.1879458229378
0,1,95,0.0015401873234264659,346,180.0,2589.1879309032697
0,1,111,0.0015446052022942973,346,180.0,2589.187984218376
0,1,122,0.0015264014001548248,346,80.0,2589.1874093658253
0,1,114,0.0015264014001548248,346,80.0,2589.187192711999
0,1,122,0.0015302303882544104,346,80.0,2589.187979485872
0,1,109,0.0015001598994400355,346,80.0,2589.1883693986892
0,1,106,0.0014745506775155866,346,100.0,2589.1883693986892
0,1,119,0.001622551110673828,346,100.0,2589.1888817357794
0,1,120,0.0015332163976478196,346,100.0,2589.1892206323687
0,1,120,0.0015340348512348034,346,100.0,2589.1886779568817
0,1,128,0.0015341175555250166,346,100.0,2589.1880992451033
0,1,130,0.001547840760764647,346,80.0,2589.187305573916
0,1,134,0.0015436752645692593,346,80.0,2589.1865584640072
0,1,147,0.0015369087743526092,346,80.0,2589.1859553852682
0,1,154,0.0015359685700073028,346,80.0,2589.1853069329777
0,1,163,0.0015359685700073028,346,80.0,2589.1847390558796
0,1,163,0.0015286700816671776,346,80.0,2589.183894164682
0,1,188,0.001652957807824739,346,80.0,2589.183138235431
0,1,194,0.0015390325288006032,346,80.0,2589.183916965727
0,1,192,0.0014880143876777824,346,80.0,2589.184839385923
0,1,192,0.001519412834969245,346,80.0,2589.184839385923
0,1,215,0.00160096062766279,346,180.0,2589.1859416515526
0,1,211,0.001541234177497499,346,180.0,2589.1867083545867
0,1,187,0.0016316083858847125,346,180.0,2589.1873451162246
0,1,207,0.00155951404146943,346,180.0,2589.1880990949985
0,1,214,0.0016322525171635009,346,180.0,2589.1886429348997
0,1,226,0.0015438394830709788,346,80.0,2589.1892281333126
0,1,242,0.0015162568933866744,346,80.0,2589.1896127914706
0,1,239,0.0015431188237145543,346,80.0,2589.189913744766
0,1,239,0.0015316596980647775,346,80.0,2589.190059742911
0,1,257,0.0015316596980647775,346,80.0,2589.1902575280765
