0,1,220,0.0017038966035467387,346,80.0,2589.19053920529
0,1,256,0.0016992997601918464,346,100.0,2589.1899592638747
0,1,71,0.0017043908839470795,346,100.0,2589.189471336783
0,1,101,0.001702795010460386,346,100.0,2589.18916241754
0,1,129,0.00170261720979126,346,100.0,2589.188804188303
0,1,129,0.001701680873243037,346,100.0,2589.1885404481645
0,1,156,0.0017043028130060867,346,80.0,2589.188889702564
0,1,183,0.0017025972345083428,346,80.0,2589.1892030231943
0,1,216,0.001700771477492069,346,80.0,2589.1895788389206
0,1,238,0.0017005622148111865,346,80.0,2589.189899461367
0,1,58,0.0017029708498841202,346,80.0,2589.190283085166
0,1,76,0.0017049154948936976,346,80.0,2589.1903740664866
0,1,101,0.0017034246033795488,346,80.0,2589.1904909501973
0,1,101,0.0017055506660116633,346,80.0,2589.190552108563
0,1,126,0.001698076929107416,346,80.0,2589.190696125239
0,1,150,0.0017014394695067192,346,80.0,2589.1908106298265
0,1,182,0.0017009010468676015,346,180.0,2589.191264462362
0,1,209,0.0017034126067839344,346,180.0,2589.1918653568414
0,1,244,0.0017029568613277444,346,180.0,2589.1922884405117
0,1,256,0.0017044749601549407,346,180.0,2589.192768821415
0,1,267,0.0017043108190791596,346,180.0,2589.1930341075713
0,1,294,0.001706084014013308,346,80.0,2589.19291748527
0,1,294,0.0017057992529050426,346,80.0,2589.1926792119934
0,1,324,0.001703390613464168,346,80.0,2589.1925140976887
0,1,159,0.001704448935680427,346,80.0,2589.1924017620922
0,1,184,0.0017006239917689203,346,80.0,2589.1923304120164
0,1,214,0.0017045049893822939,346,80.0,2589.1920195101065
0,1,236,0.0017045950834133031,346,80.0,2589.191889557545
0,1,261,0.0017049695762098556,346,80.0,2589.19158322999
0,1,275,0.0017063327564150802,346,80.0,2589.191371135135
0,1,275,0.001704829372472822,346,80.0,2589.191053491844
0,1,300,0.0017056970027491353,346,180.0,2589.19082907611
0,1,329,0.0017060779969504704,346,180.0,2589.190427589347
0,1,157,0.0016984028452824978,346,180.0,2589.1900259867266
0,1,187,0.0017061802927912041,346,180.0,2589.189260277653
0,1,207,0.0017039506202410517,346,180.0,2589.1887786595794
0,1,238,0.001702111979169721,346,80.0,2589.1883693991344
0,1,261,0.0017057471238428375,346,80.0,2589.1879436700224
0,1,277,0.0017057471238428375,346,80.0,2589.1874762182
0,1,277,0.0017023755403396939,346,80.0,2589.1870079770742
0,1,295,0.0016991286567646486,346,80.0,2589.187053481904
0,1,317,0.0017013497087294412,346,100.0,2589.1875096405684
0,1,340,0.0016960626053297743,346,100.0,2589.188010483344
0,1,154,0.0016913757932535136,346,100.0,2589.1885152467817
0,1,177,0.0017061762809585056,346,100.0,2589.1889985228026
0,1,200,0.0017037945813565512,346,100.0,2589.18952657749
0,1,238,0.0017031986958680188,346,80.0,2589.1901842217617
0,1,238,0.0017045370217244232,346,80.0,2589.1908264049675
0,1,271,0.001700909021012461,346,80.0,2589.1914126554566
0,1,298,0.0017058233135468703,346,80.0,2589.1920724807787
0,1,313,0.0017056428752761977,346,80.0,2589.192209069065
0,1,131,0.0017046611584227032,346,80.0,2589.192161668859
0,1,147,0.0017044229120006015,346,80.0,2589.1920056250315
0,1,159,0.0017060960482663111,346,80.0,2589.1918181983665
0,1,186,0.0017044109013394718,346,80.0,2589.191594194921
0,1,209,0.0017057571484150483,346,80.0,2589.191751893806
0,1,209,0.001704689191792472,346,180.0,2589.192021935514
0,1,233,0.0017023176297533613,346,180.0,2589.19233992772
0,1,268,0.0017059837351734515,346,180.0,2589.1926049472154
0,1,295,0.0017055005564624267,346,180.0,2589.1928152977657
0,1,333,0.0017057491287478536,346,180.0,2589.1924404340275
0,1,344,0.0017058092780899833,346,80.0,2589.191990501382
0,1,371,0.0017008432365533302,346,80.0,2589.1915216573157
0,1,187,0.0017018025986209485,346,80.0,2589.191036598562
0,1,187,0.0017037765787088562,346,80.0,2589.1904912073965
0,1,220,0.001701513279908079,346,80.0,2589.1905085526123
0,1,244,0.0017038425902770684,346,100.0,2589.190659326558
0,1,260,0.0016999984584116722,346,100.0,2589.1907471259674
0,1,274,0.0017015172698419399,346,100.0,2589.190854407431
0,1,291,0.0017015172698419399,346,100.0,2589.190854407431
0,1,316,0.0017005143905714278,346,100.0,2589.190948001383
0,1,338,0.001704460946877606,346,80.0,2589.1912267200396
0,1,362,0.001699940709434528,346,80.0,2589.1913712273968
0,1,391,0.001699940709434528,346,80.0,2589.191469235346
0,1,391,0.0017047472638487373,346,80.0,2589.191594523233
0,1,213,0.001730273919554373,346,80.0,2589.19166247796
0,1,243,0.001730273919554373,346,100.0,2589.1916910206037
0,1,271,0.0017007973897879202,346,100.0,2589.191672238506
0,1,282,0.0016983571299839671,346,100.0,2589.19166804239
0,1,299,0.0017014035640592758,346,100.0,2589.1916094801004
0,1,306,0.0016980908376081176,346,100.0,2589.1916094801004
0,1,336,0.0016762159124116256,346,80.0,2589.1912489645256
0,1,354,0.0017016848639629276,346,80.0,2589.1910542500477
0,1,384,0.0017016848639629276,346,80.0,2589.190794312297
0,1,394,0.0017002573813610455,346,80.0,2589.1906324160377
0,1,394,0.001698655317555072,346,80.0,2589.1906305170473
0,1,219,0.001699045107148209,346,80.0,2589.1905865509457
0,1,246,0.0016968479204910846,346,80.0,2589.190512151021
0,1,281,0.0017044849697798261,346,80.0,2589.190512151021
0,1,314,0.0017010864650769703,346,80.0,2589.1903527809236
0,1,326,0.0017021079864462758,346,180.0,2589.1903527809236
0,1,341,0.0016996798922495828,346,180.0,2589.1904703213686
0,1,348,0.0016914684476147185,346,180.0,2589.1905681257126
0,1,366,0.0017044449319856526,346,180.0,2589.1906851160384
0,1,366,0.0017034186050606196,346,180.0,2589.1908048455653
0,1,392,0.0017035905736237549,346,80.0,2589.190937405753
0,1,411,0.001702277693713476,346,80.0,2589.190990543127
0,1,226,0.0017052019646088407,346,80.0,2589.191018857836
0,1,245,0.0017039446182169997,346,80.0,2589.191105115873
0,1,272,0.0017062404725457414,346,80.0,2589.1911693091943
0,1,299,0.0017064712009378818,346,100.0,2589.191455415276
0,1,331,0.0017049355246107523,346,100.0,2589.1918869357223
0,1,360,0.0017020081744476383,346,100.0,2589.1923806989885
0,1,360,0.00170155916527726,346,100.0,2589.1927654560855
0,1,380,0.0016989894119685495,346,100.0,2589.1931977594395
0,1,414,0.001706587591974778,346,80.0,2589.19327130224
0,1,236,0.0017002055904616073,346,80.0,2589.1932497408297
0,1,255,0.0016993116989262422,346,80.0,2589.1931468788807
0,1,263,0.001702493370592224,346,80.0,2589.1930520472733
0,1,297,0.001703208690508605,346,80.0,2589.1929328254773
0,1,304,0.001700307183278462,346,100.0,2589.1930816636946
0,1,331,0.0017023575676671178,346,100.0,2589.193391956484
0,1,355,0.00170066584322595,346,100.0,2589.193628786875
0,1,355,0.0017029988276863175,346,100.0,2589.193881729815
0,1,388,0.001704018646135565,346,100.0,2589.194143380731
0,1,210,0.0017028829256329652,346,80.0,2589.193918118166
0,1,240,0.0016997893859001837,346,80.0,2589.1935331163436
0,1,269,0.0017030567846296114,346,80.0,2589.1930374810954
0,1,298,0.0017036265714382983,346,80.0,2589.192481345877
0,1,319,0.0017057892278379394,346,80.0,2589.1918289917576
0,1,319,0.001705608796777837,346,80.0,2589.191662189485
0,1,341,0.001704979591644922,346,80.0,2589.1915805316953
0,1,369,0.001704254778147177,346,80.0,2589.1914042946983
0,1,388,0.0017038025826554223,346,80.0,2589.1911923291887
0,1,402,0.0017030867639068344,346,80.0,2589.1909684084867
0,1,434,0.0017033126417246866,346,180.0,2589.19121047811
0,1,51,0.0016989914010192338,346,180.0,2589.191461787793
0,1,86,0.001704278795238168,346,180.0,2589.1916140609906
0,1,111,0.001704372868695932,346,180.0,2589.1916772316285
0,1,111,0.001701778651269038,346,180.0,2589.191653228382
0,1,131,0.0017042227564121382,346,80.0,2589.1911551440808
0,1,138,0.0017020081744476383,346,80.0,2589.1904764998503
0,1,175,0.0017017387405135133,346,80.0,2589.189713398335
0,1,196,0.0016966257374070861,346,80.0,2589.1888899353958
0,1,222,0.0016965067346876746,346,80.0,2589.187997174843
0,1,252,0.0016974234864788995,346,80.0,2589.1873192834305
0,1,77,0.0017028389669119415,346,80.0,2589.1865627554967
0,1,77,0.0016973956915648895,346,80.0,2589.185753924036
0,1,111,0.0017062003522376969,346,80.0,2589.1848798894675
0,1,141,0.0017034146062048024,346,80.0,2589.1840153090648
0,1,164,0.0017027170932369042,346,180.0,2589.1843446824946
0,1,186,0.0017010106979137485,346,180.0,2589.184549924046
0,1,212,0.0017031067506780252,346,180.0,2589.184660690376
0,1,236,0.0017028069983584765,346,180.0,2589.184554958315
0,1,59,0.0017035065846389336,346,180.0,2589.1845516519143
0,1,59,0.0017025632776030382,346,80.0,2589.184828932019
0,1,90,0.0016999665964218483,346,80.0,2589.1850416367975
0,1,109,0.0017051879393749259,346,80.0,2589.1851787695823
0,1,140,0.0017038085836788939,346,80.0,2589.1852084529373
0,1,163,0.0017000980348283476,346,80.0,2589.1852217407577
0,1,198,0.0017061983462718223,346,100.0,2589.1852979041723
0,1,234,0.0017046791797688534,346,100.0,2589.185325112686
0,1,61,0.0017040006387525539,346,100.0,2589.1853032344857
0,1,61,0.001705394333955373,346,100.0,2589.1852438835217
0,1,89,0.0017042347644217614,346,100.0,2589.185178870359
0,1,121,0.001704460946877606,346,80.0,2589.185118030566
0,1,142,0.001707057330894505,346,80.0,2589.185022868801
0,1,171,0.0016995962884149406,346,80.0,2589.184786194281
0,1,205,0.0017014115429166334,346,80.0,2589.1844407538592
0,1,220,0.0016910978910643494,346,80.0,2589.1841389435162
0,1,239,0.0016988541674470875,346,80.0,2589.1838086391094
0,1,239,0.0016956979587067526,346,80.0,2589.1833806210047
0,1,70,0.0016952661346092744,346,80.0,2589.1828607558086
0,1,96,0.0016859427636730323,346,80.0,2589.182290140584
0,1,119,0.0016831192564362475,346,80.0,2589.1820052809526
0,1,141,0.001699930753110874,346,180.0,2589.181884405816
0,1,170,0.001694452605437038,346,180.0,2589.181715531177
0,1,195,0.001696270762009068,346,180.0,2589.181493821009
0,1,195,0.0016906290150466685,346,180.0,2589.1811802447673
0,1,222,0.0016780048239356006,346,180.0,2589.1813215641555
0,1,248,0.0016961993882490998,346,80.0,2589.1819360148297
0,1,69,0.0016961993882490998,346,80.0,2589.1824350508127
0,1,73,0.0016878663597739475,346,80.0,2589.182921740586
0,1,84,0.0016878663597739475,346,80.0,2589.1833664922133
0,1,102,0.0016804199853869392,346,80.0,2589.1838419766814
0,1,113,0.0016897412274828928,346,80.0,2589.1838419766814
0,1,123,0.0016880882180511998,346,80.0,2589.1842593085485
0,1,155,0.0016937288057654713,346,80.0,2589.184682629044
0,1,160,0.001691432961766365,346,80.0,2589.1850768102813
0,1,160,0.0016905915949744588,346,80.0,2589.1855289551336
0,1,194,0.0016902647321568962,346,180.0,2589.185991452332
0,1,204,0.0016992659346887064,346,180.0,2589.1865550155085
0,1,225,0.0017047192285689784,346,180.0,2589.187006077316
0,1,255,0.0017044269155919276,346,180.0,2589.187392385471
0,1,278,0.0017038685962386965,346,180.0,2589.1877444893444
0,1,91,0.0017040786734944299,346,80.0,2589.187781211374
0,1,118,0.001701493330519454,346,80.0,2589.1878419654286
0,1,140,0.0016951671233900792,346,80.0,2589.18793299725
0,1,140,0.0016959238625899248,346,80.0,2589.1880726784425
0,1,177,0.001699952657176861,346,80.0,2589.188263634769
0,1,200,0.0017004984497559215,346,100.0,2589.188543885085
0,1,231,0.0017033866147397729,346,100.0,2589.18884467851
0,1,249,0.001703326636126653,346,100.0,2589.189143273033
0,1,80,0.0017018345294719166,346,100.0,2589.18942201176
0,1,104,0.0017045530383469737,346,100.0,2589.1896989034212
0,1,137,0.00170257526223848,346,80.0,2589.1898632066664
0,1,137,0.0017045170013695059,346,80.0,2589.190023660907
0,1,168,0.0017053622693835343,346,80.0,2589.1902200868294
0,1,204,0.0016997754495611853,346,80.0,2589.1904862092924
0,1,233,0.001704639132850409,346,80.0,2589.1908872811227
0,1,260,0.0017049174978442249,346,80.0,2589.191469245747
0,1,75,0.0017041206951620479,346,80.0,2589.1920718842566
0,1,83,0.0017045530383469737,346,80.0,2589.1926920146366
0,1,116,0.0017022137999469827,346,80.0,2589.1933231703274
0,1,116,0.001704583070325558,346,80.0,2589.193752677044
0,1,136,0.001704883448325284,346,180.0,2589.193967574563
0,1,160,0.001702860945988759,346,180.0,2589.194043977878
0,1,170,0.0017050256641618143,346,180.0,2589.1940767887595
0,1,196,0.0017043048145173034,346,180.0,2589.1940194028853
0,1,207,0.001703122740432743,346,180.0,2589.194025263851
0,1,236,0.0017038585938518147,346,80.0,2589.1943467185856
0,1,63,0.0016990709668657385,346,80.0,2589.1947290954813
0,1,94,0.001706118111504427,346,80.0,2589.195238204792
0,1,94,0.0017041387050826043,346,80.0,2589.195701228601
0,1,124,0.001703120741696984,346,80.0,2589.195935940501
0,1,149,0.0017045370217244232,346,100.0,2589.1961676171577
0,1,180,0.0017010864650769703,346,100.0,2589.196355346352
0,1,206,0.0017031527220321002,346,100.0,2589.1965045524303
0,1,226,0.0016954641917499662,346,100.0,2589.196601053615
0,1,246,0.0016957375866138511,346,100.0,2589.1968160678252
0,1,258,0.0016995962884149406,346,80.0,2589.197063331651
0,1,277,0.0017007196552689958,346,80.0,2589.1973866553953
0,1,277,0.0015963642347681841,346,80.0,2589.1976664196027
0,1,292,0.0017003410502488012,346,80.0,2589.198029629615
0,1,314,0.0016987706448222015,346,80.0,2589.1977886491295
0,1,120,0.0017017407360068295,346,80.0,2589.197480165483
0,1,152,0.0017004785241568083,346,80.0,2589.1972293267427
0,1,187,0.0017006379420257246,346,80.0,2589.197046608414
0,1,196,0.0017040746715389322,346,80.0,2589.1970110166626
0,1,225,0.0017033246369122933,346,80.0,2589.1967152789775
0,1,225,0.00170091699523209,346,180.0,2589.1964856591107
0,1,249,0.0017034665927949224,346,180.0,2589.1962949305557
0,1,283,0.001670281605749189,346,180.0,2589.196217412543
0,1,310,0.0017051919465610737,346,180.0,2589.196242287131
0,1,339,0.0017034026097499998,346,180.0,2589.1964172857984
0,1,363,0.0017046992039336977,346,80.0,2589.1966496385735
0,1,393,0.0017023375984759974,346,80.0,2589.196991695621
0,1,213,0.001703880599257972,346,80.0,2589.197597156043
0,1,213,0.0017038125843846933,346,80.0,2589.1982038441
0,1,226,0.0017007794504220806,346,80.0,2589.198426040454
0,1,242,0.0016987607021996122,346,100.0,2589.198740446031
0,1,269,0.0017044969814848745,346,100.0,2589.1991533525475
0,1,293,0.001699188340093107,346,100.0,2589.199575313667
0,1,330,0.001699188340093107,346,100.0,2589.200039988577
0,1,359,0.0016257902871290458,346,100.0,2589.200039988577
0,1,379,0.0017048774397278267,346,80.0,2589.1998835074432
0,1,379,0.001704404896072384,346,80.0,2589.199843947982
0,1,406,0.0017009349374996336,346,80.0,2589.1998929590404
0,1,220,0.0017040026395540937,346,80.0,2589.200046091782
0,1,248,0.0016983889316702439,346,80.0,2589.200155797477
0,1,280,0.0017027690372602303,346,80.0,2589.1994872779605
0,1,309,0.0017006937453417023,346,80.0,2589.198981790593
0,1,328,0.001694147980476598,346,80.0,2589.198519533904
0,1,361,0.0016980272577504867,346,80.0,2589.1981142020536
0,1,361,0.0016893910933907627,346,80.0,2589.197832614243
0,1,386,0.0017018465038499517,346,180.0,2589.197870580666
0,1,407,0.0017021419251926483,346,180.0,2589.1979076705843
0,1,444,0.0017017626867421843,346,180.0,2589.1979843952067
0,1,454,0.001700771477492069,346,180.0,2589.19810998434
0,1,275,0.0017036625707741813,346,180.0,2589.198148391174
0,1,288,0.0017041427073388688,346,80.0,2589.1978480515563
0,1,309,0.00170170082702967,346,80.0,2589.1976027498094
0,1,317,0.0016998749998535833,346,80.0,2589.1973747912475
0,1,342,0.0016998570799404032,346,80.0,2589.1971101880954
0,1,342,0.0017019522848414127,346,80.0,2589.196977149981
0,1,169,0.0017027970084316794,346,100.0,2589.1971628272945
0,1,194,0.001705863416124975,346,100.0,2589.197369156853
0,1,221,0.0017047692922154507,346,100.0,2589.197543691674
0,1,254,0.0017000641775378616,346,100.0,2589.197689971169
0,1,278,0.0016946900514866192,346,100.0,2589.197539230924
0,1,299,0.0016971991677903525,346,80.0,2589.197145614868
0,1,337,0.001699514683080613,346,80.0,2589.1967880467682
0,1,337,0.0016992579759424944,346,80.0,2589.1964201943156
0,1,156,0.0017041547142204576,346,80.0,2589.196022235577
0,1,173,0.0017033086433663614,346,80.0,2589.1955513342955
0,1,205,0.0017026811338464428,346,80.0,2589.1950429092003
0,1,216,0.0017036825710626318,346,80.0,2589.1945726211843
0,1,245,0.0017027890165746376,346,80.0,2589.1941017849126
0,1,268,0.001693792064127508,346,80.0,2589.1936950884096
0,1,289,0.001697050316436453,346,80.0,2589.1938584380814
0,1,289,0.0017018963989056106,346,180.0,2589.1943161855247
0,1,319,0.0017011442919269949,346,180.0,2589.194948275135
0,1,344,0.0017023955104209802,346,180.0,2589.195676910811
0,1,354,0.001702751056278123,346,180.0,2589.1965123674063
0,1,167,0.001702313636065051,346,180.0,2589.1968293042596
0,1,199,0.0017022217864054894,346,80.0,2589.197083774287
0,1,218,0.0017020780416175047,346,80.0,2589.197425425604
0,1,243,0.0017037505755560383,346,80.0,2589.1978274832577
0,1,266,0.0017038145847446385,346,80.0,2589.1983558202555
0,1,266,0.001699281852404789,346,80.0,2589.1986397952596
0,1,299,0.001704478963990787,346,80.0,2589.1989362558706
0,1,318,0.0016968856180376998,346,80.0,2589.1992654450605
0,1,345,0.00169826968148722,346,80.0,2589.1995323929073
0,1,358,0.0016999984584116722,346,80.0,2589.1998264524777
0,1,381,0.0017041026856221577,346,180.0,2589.1998931842163
0,1,209,0.0017029768450500602,346,180.0,2589.199985802039
0,1,227,0.0016960645875333813,346,180.0,2589.2001888883447
0,1,256,0.0017027390691676902,346,180.0,2589.200449291579
0,1,256,0.0016972229864302079,346,180.0,2589.200736689544
0,1,282,0.0016940352574503603,346,80.0,2589.20072529244
0,1,308,0.001697715388043935,346,80.0,2589.2008482928827
0,1,331,0.0017033646220911808,346,80.0,2589.2009839208404
0,1,359,0.001704967573136962,346,80.0,2589.2012468046255
0,1,179,0.0017027330756757644,346,80.0,2589.201567767079
0,1,191,0.0017038705967301652,346,100.0,2589.2014579797124
0,1,205,0.001701898394768691,346,100.0,2589.201373608555
0,1,217,0.0017050136450043117,346,100.0,2589.2013359127673
0,1,227,0.0017039186099347071,346,100.0,2589.2013324022655
0,1,227,0.0016975922608568504,346,100.0,2589.2012212012773
0,1,247,0.0017005980847563291,346,80.0,2589.200658376999
0,1,268,0.0017035045850021364,346,80.0,2589.2001727304983
0,1,300,0.0017043548538256195,346,80.0,2589.1996965180215
0,1,332,0.0017039946363761253,346,80.0,2589.199365917804
0,1,356,0.0017017626867421843,346,80.0,2589.1990558546468
0,1,377,0.0017041206951620479,346,100.0,2589.198831168964
0,1,190,0.0017049735823697623,346,100.0,2589.198642691555
0,1,215,0.0017025632776030382,346,100.0,2589.198468566184
0,1,215,0.0017036445709160662,346,100.0,2589.198348118421
0,1,232,0.0016996002693634238,346,100.0,2589.198046399513
0,1,252,0.0017005921063270551,346,80.0,2589.1974302326116
0,1,284,0.0017031647149674091,346,80.0,2589.1968741936253
0,1,309,0.0017015711357805823,346,80.0,2589.1962766813526
0,1,331,0.0017015711357805823,346,80.0,2589.1962766813526
0,1,363,0.0017008452299470255,346,80.0,2589.1956094962557
0,1,381,0.0016972686406919928,346,80.0,2589.1954974375617
0,1,391,0.0017062685578840438,346,80.0,2589.1957671996347
0,1,391,0.0016989754887441625,346,80.0,2589.1957671996347
0,1,407,0.0016984505508266788,346,80.0,2589.196050902169
0,1,226,0.0016991405930949213,346,80.0,2589.19637735067
0,1,239,0.0017032466712126352,346,180.0,2589.1965133466215
0,1,256,0.0017018465038499517,346,180.0,2589.1964905024593
0,1,284,0.001701481361110818,346,180.0,2589.1965088747347
0,1,305,0.0016965920182749402,346,180.0,2589.19656940432
0,1,337,0.001705877452472779,346,180.0,2589.196669390549
0,1,361,0.0017026531664816843,346,80.0,2589.196929824557
0,1,361,0.0017056248335486084,346,80.0,2589.197322100574
0,1,387,0.0017032846536106044,346,80.0,2589.1977692353094
0,1,409,0.0017023715463796592,346,80.0,2589.1983705108564
0,1,433,0.0017041727248600827,346,80.0,2589.199098016344
0,1,60,0.0016986612823745198,346,100.0,2589.19944242794
0,1,286,0.00170381858547862,346,100.0,2589.1995991106764
0,1,296,0.0017054384247104971,346,100.0,2589.199811315971
0,1,119,0.0017027670393545762,346,100.0,2589.2000999865027
0,1,152,0.0017047472638487373,346,100.0,2589.2005499474017
0,1,152,0.0017034445980810811,346,80.0,2589.200598020509
0,1,182,0.001703552577580985,346,80.0,2589.200607880257
0,1,205,0.0017003629648897106,346,80.0,2589.200633508116
0,1,230,0.0017021479145236792,346,80.0,2589.2006541253813
0,1,258,0.0017020900194225771,346,80.0,2589.200759009904
0,1,274,0.0017047853132033624,346,100.0,2589.200883466384
0,1,297,0.0017044369246525307,346,100.0,2589.2010445347605
0,1,321,0.0017046451397682238,346,100.0,2589.2013075127797
0,1,334,0.0017035225819023146,346,100.0,2589.2016820640874
0,1,334,0.0017054745006604584,346,100.0,2589.202168567804
0,1,359,0.0017014753764696502,346,80.0,2589.2021567352426
0,1,383,0.0016994788588238325,346,80.0,2589.202083616942
0,1,199,0.0017042387671292398,346,80.0,2589.202017233014
0,1,226,0.0017034765905798888,346,80.0,2589.202005601812
0,1,260,0.0017002733176572035,346,80.0,2589.2019984802264
0,1,287,0.0017009030403968067,346,80.0,2589.201388858019
0,1,300,0.001704482967845444,346,80.0,2589.2008034119303
0,1,300,0.001703104751979796,346,80.0,2589.200244403478
0,1,330,0.0016975962324228277,346,80.0,2589.199732611672
0,1,352,0.0016991008059795156,346,80.0,2589.1993350199923
0,1,377,0.001700072143837831,346,180.0,2589.199519375133
0,1,413,0.0016897176183750767,346,180.0,2589.1997403724818
0,1,231,0.0016982577573899408,346,180.0,2589.199976915712
0,1,246,0.0017014075534786005,346,180.0,2589.200191445116
0,1,267,0.0016920956098744014,346,180.0,2589.200360953318
0,1,267,0.0017010665256954108,346,80.0,2589.200567780525
0,1,298,0.0017050436932157969,346,80.0,2589.20085800267
