latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36543474978888,126.64097351019804,52.831112849964235,-0.0016517393375927595,-8.989043313680292e-05,-6.0515542264287976e-05,0,0,0,0
37.3654347457228,126.64097349525738,52.83263717560456,-0.0014761343451472602,-6.072027328118044e-06,-0.00016251311220148436,0,0,0,0
37.365434733052574,126.64097347515342,52.833398562929474,-0.0023414296195538834,-0.0002096954342764013,-6.70187810419663e-05,0,0,0,0
37.36543473517784,126.6409734750866,52.831897026104556,-0.002405226992218631,1.5624991233153383e-05,-6.586902576249609e-05,0,0,0,0
37.36543474537366,126.64097347702969,52.83235541935572,-0.001228437607767403,-2.9908332745898057e-05,-9.597460040150984e-05,0,0,0,0
37.36543475000118,126.64097347642462,52.832958723666536,-0.00014458011697739094,7.2497873716939805e-06,-4.639478480433833e-06,0,0,0,0
37.36543475560824,126.64097346558829,52.83306736123995,0.0006235129688313252,9.11556909090474e-05,-6.136208249119125e-05,0,0,0,0
37.36543475099007,126.64097346116449,52.833890659193074,-0.0017860279415165344,9.202877339843454e-05,3.1525041383263326e-05,0,0,0,0
37.36543474258514,126.64097345926157,52.83341632093146,-0.0024004433356955845,-1.6486285163525833e-05,-5.21671836056807e-05,0,0,0,0
37.365434740505606,126.64097345048427,52.83396430234077,-0.0019092165453300012,-1.5574868904797685e-05,-1.334456337013106e-05,0,0,0,0
37.36543474047744,126.64097344471077,52.83486799284603,-0.002734573647091745,2.5262106757802627e-05,1.5515659326043458e-05,0,0,0,0
37.365434740311805,126.64097344770579,52.83398654945386,-0.001947397120185578,-0.00010383174737328583,-3.8184737719543825e-05,0,0,0,0
37.365434738878335,126.64097345024804,52.83310027078502,-0.0018445550681668499,-2.1871332994686046e-05,-4.350039825180862e-06,0,0,0,0
37.365434728887244,126.64097345361108,52.83315157337098,-0.0030397205537011935,-4.416932400095242e-05,-4.612362304173149e-05,0,0,0,0
37.36543472480385,126.64097345798206,52.836663518546146,-0.003800610794204834,8.534207559525943e-05,-4.9031339473617184e-05,0,0,0,0
37.36543472518355,126.640973466164,52.83668654667316,-0.004293719748675588,0.00012152454419875687,-5.0002196954512744e-05,0,0,0,0
37.36543472411356,126.64097345945218,52.83611962842158,-0.004640478413355556,-0.00024619646554122163,0.00021967287080130446,0,0,0,0
37.36543472015045,126.64097345794238,52.839019932704666,-0.004744408835284103,0.0002902889955052051,-7.245543660859084e-05,0,0,0,0
37.36543467799642,126.64097346729683,52.83889473512399,-0.009513070983328265,0.00046908586685570294,-0.0001287884742845876,0,0,0,0
37.365434588893756,126.64097347920554,52.84290569903683,-0.013764634186727628,-9.180838184392013e-05,-1.2344290256481592e-05,0,0,0,0
37.365434473695444,126.64097347955109,52.843688154463955,-0.019578020029103554,0.0001901869449424334,-9.593043272148607e-05,0,0,0,0
37.36543435856649,126.64097346033803,52.84421283276883,-0.02106520756942757,-0.00014362673997498992,-1.5616255120599262e-05,0,0,0,0
37.36543429265183,126.64097343550257,52.84253730191997,-0.021725164486591002,0.00036940800236155344,5.545615022355327e-05,0,0,0,0
37.365434287206746,126.64097341024274,52.842051937432316,-0.020550389290949447,-0.00016633931078312959,-4.059723453018658e-05,0,0,0,0
37.36543449729252,126.64097343956261,52.84340556009526,-0.009025009326585946,0.00017474645190027196,-1.506289098482406e-06,0,0,0,0
37.36543467389947,126.64097348293885,52.8429441986893,-0.0015574875899746375,-1.2997823709036393e-05,-2.3738764289400785e-06,0,0,0,0
37.36543467448511,126.6409734820428,52.84068600873197,-0.0019531677750775096,4.974394514952032e-05,-0.00010542306536382729,0,0,0,0
37.36543468040026,126.64097348204434,52.84247424861499,-0.0016762043904178028,-6.220291557955573e-05,-5.130425721917094e-05,0,0,0,0
37.36543468607105,126.64097347245223,52.84080098349326,-0.001425622425828905,-7.623630199330442e-05,-2.834792205173665e-05,0,0,0,0
37.36543468363912,126.64097346404593,52.84106242461211,-0.001961880812740808,-6.483485962146373e-05,-6.297537566172854e-05,0,0,0,0
37.3654346939096,126.64097345274932,52.84055553807766,6.25202619875207e-05,-6.0018084294251165e-05,-2.1829488148125333e-05,0,0,0,0
37.36543470174294,126.64097344548982,52.83994840724636,8.026775377888899e-05,-5.8404329514138325e-05,-6.0397400532528915e-05,0,0,0,0
37.365434700172436,126.64097344529691,52.8420682136803,0.0003630233850410187,1.758603675258682e-05,4.442209420418547e-05,0,0,0,0
37.365434701391095,126.6409734464804,52.838687942149264,0.0010003457596782636,7.711742516694045e-05,-4.403251212296745e-05,0,0,0,0
37.36543470593432,126.64097343497919,52.837197630917025,-0.00015846024403649029,2.495185658102593e-05,2.9921454882950863e-06,0,0,0,0
37.36543471345774,126.64097341892062,52.83775110661868,0.00030111623939712466,-2.318529377500184e-05,-1.0994784902233534e-06,0,0,0,0
37.36543471003943,126.6409734099821,52.837179375544274,-0.0011243384691174562,-4.41851880802044e-05,-3.767081120671193e-05,0,0,0,0
37.36543470870832,126.64097341690926,52.838297455951896,-0.0015096605069092376,2.014107059430927e-05,-6.0405986206186114e-05,0,0,0,0
37.365434711338104,126.64097342717548,52.83839051101703,-0.002718293556501401,2.160007973318018e-06,-9.561195031445162e-06,0,0,0,0
37.36543470640665,126.64097342439702,52.840126468161635,-0.002028129361795704,-3.326030784084733e-05,2.709551638607897e-05,0,0,0,0
37.36543470579455,126.64097343116435,52.84000015934475,-0.0034986761446142113,2.2821348475156104e-05,-1.584601304336489e-05,0,0,0,0
37.36543471019027,126.64097343285255,52.83970692007572,-0.0016369572178870791,-5.3628007606901094e-05,-4.373083034691033e-05,0,0,0,0
37.36543471212688,126.64097343154408,52.837960613411575,-0.0017913391868003038,1.510681972843935e-05,3.121407395599046e-05,0,0,0,0
37.36543469999644,126.64097344143724,52.84006843025014,-0.0027861862725422366,-0.00013099816107691435,-4.4668854051080745e-05,0,0,0,0
37.365434688215714,126.640973450302,52.8395387119358,-0.003765460757444629,0.00035366330454303347,-0.00018724201351730328,0,0,0,0
