state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,1308.494,-951.816,-39.56273575378335,0.0,0,0,20.0,210.0,0.012912236154079437,1618.0574951171875
0,1308.494,-951.816,-39.56273575378335,0.0,0,0,100.0,431.0,0.013166743330657482,1618.0574951171875
0,1308.494,-951.816,-39.56273575378335,0.0,0,0,100.0,200.0,0.012952329590916634,16.235204696655273
0,1308.494,-951.816,-39.56273575378335,0.0,0,0,100.0,151.0,0.013116264715790749,16.235204696655273
0,1308.494,-951.816,-39.56273575378335,0.0,0,0,100.0,221.0,0.013034908100962639,16.235204696655273
0,1308.494,-951.816,-39.56273575378335,0.0,0,0,100.0,188.0,0.013041616417467594,16.235204696655273
0,1308.494,-951.816,-39.56273575378335,0.0,0,0,100.0,291.0,0.013090399093925953,16.235204696655273
0,1308.7418815858557,-952.0200736057591,-39.35103771710071,0.6912204623222351,0,0,100.0,211.0,0.013058558106422424,16.435766220092773
0,1309.540616054931,-952.6680735453303,-38.74214772672308,1.4013625383377075,0,0,100.0,435.0,0.012987891212105751,17.299007415771484
0,1310.904331391545,-953.7466096243719,-37.945385747979316,2.111504554748535,0,0,100.0,445.0,0.0129080880433321,17.952417373657227
0,1312.840099691842,-955.2360764294147,-37.247028081675275,2.8111445903778076,0,0,100.0,445.0,0.01296924613416195,18.50543785095215
4,1315.3731385547762,-957.104783167544,-32.51982520343628,3.5212864875793457,0,0,100.0,421.0,0.01301225833594799,19.36859130859375
4,1318.788825375905,-958.8920949182938,-24.330917546254796,4.231428623199463,0,0,100.0,211.0,0.012826092541217804,19.52016830444336
0,1322.9424021786463,-960.780719836073,-25.683200413342227,4.931068420410156,0,0,100.0,428.0,0.012983446009457111,20.952552795410156
0,1327.5924345953583,-963.2438728512415,-30.396508006358694,5.63070821762085,0,0,100.0,200.0,0.012974274344742298,21.65042495727539
0,1332.6223103445914,-966.453479453675,-34.57151179815455,6.340850353240967,0,0,100.0,330.0,0.013071905821561813,21.72808837890625
0,1338.0268388447566,-970.3716370980922,-37.12495487761768,7.007714748382568,0,0,100.0,239.0,0.013110985048115253,24.294370651245117
0,1343.6993508505345,-974.7695683575517,-38.31253937573355,7.364282608032227,0,0,100.0,398.0,0.013084635138511658,24.172229766845703
0,1349.593465950779,-979.4604191061702,-38.622521107726335,7.719300746917725,0,0,100.0,285.0,0.01307071652263403,24.837509155273438
0,1355.7587809365596,-984.3806197317414,-38.51338761171056,8.074317932128906,0,0,100.0,212.0,0.012959186919033527,25.831056594848633
0,1362.2157482367404,-989.4976774334226,-38.249965404773036,8.42408561706543,0,0,100.0,432.0,0.013004278764128685,25.400367736816406
0,1368.9737198772934,-994.8012827117359,-38.00752668959949,8.773853302001953,0,0,100.0,196.0,0.01373264379799366,24.444826126098633
0,1376.0278322152026,-1000.2974178205889,-37.83218383407898,9.128870964050293,0,0,100.0,421.0,0.01300340611487627,25.58489990234375
0,1383.3738529337097,-1005.9965024549724,-37.79673446648758,9.483888626098633,0,0,100.0,421.0,0.012936278246343136,26.28494644165039
0,1391.0215582469898,-1011.8856729672764,-37.508528543274,9.838906288146973,0,0,100.0,198.0,0.013843732886016369,25.20718002319336
0,1398.939610626337,-1018.0057215439351,-37.84679221317785,10.193923950195312,0,0,100.0,433.0,0.013769335113465786,26.468921661376953
0,1407.1169149359494,-1024.3708043065506,-37.92525499966431,10.548941612243652,0,0,100.0,443.0,0.012977293692529202,27.72529411315918
0,1415.5672277011793,-1030.955415631077,-37.92467257555448,10.898709297180176,0,0,100.0,428.0,0.013089178130030632,26.55611228942871
0,1424.2980119717529,-1037.7568481939925,-37.90403852177068,11.253726959228516,0,0,100.0,435.0,0.012915007770061493,28.47319221496582
0,1433.3130621134144,-1044.7710616272263,-37.86421744412807,11.608744621276855,0,0,100.0,186.0,0.012982755899429321,27.120452880859375
0,1442.612783515206,-1051.997528476591,-37.83987819160319,11.963763236999512,0,0,100.0,299.0,0.013141314499080181,25.690719604492188
0,1452.1939267538942,-1059.4404265183152,-37.85089303661076,12.318780899047852,0,0,100.0,200.0,0.013001689687371254,27.11971092224121
0,1462.0529399034288,-1067.1043266380136,-37.87064024235686,12.673798561096191,0,0,100.0,222.0,0.012402807362377644,38.81618881225586
