latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36543484485536,126.64097356312116,52.892184923319505,-0.00017734077294827283,7.508860928556746e-05,4.121399795961087e-05,0,0,0,0
37.36543484081658,126.64097356466623,52.89489194266564,-0.0009859365430121706,-3.902396610005809e-05,-5.451820348604666e-05,0,0,0,0
37.36543484505309,126.64097355880114,52.89527519680263,-0.0002442419173141928,3.9713518473292244e-05,-2.9237565885366633e-05,0,0,0,0
37.36543483940048,126.64097356094773,52.89038633126776,-0.0019011434069438624,3.4217705141065006e-05,-7.282959651134351e-06,0,0,0,0
37.3654348372285,126.64097353803189,52.891166104278135,-0.0017703886737867928,-6.756857538110123e-05,-2.840874329091607e-05,0,0,0,0
37.36543483938396,126.64097354506221,52.893183291764565,-0.0019144299773313253,0.00010295978673029765,1.0147465911605906e-05,0,0,0,0
37.36543482937302,126.64097356109316,52.89431459897181,-0.0019493761763703483,-5.9799750625911005e-05,3.158672078314575e-05,0,0,0,0
37.36543483030468,126.64097355326875,52.89624931542835,-0.0012621891320182149,5.534652630189527e-05,-4.842939625379309e-05,0,0,0,0
37.365434825869244,126.64097354534049,52.89739731211349,-0.0008639567666869656,-1.8693850431652033e-05,-1.566570835213903e-05,0,0,0,0
37.36543482774851,126.64097355106557,52.89496120399748,-0.0007387793315738192,4.202218343867469e-05,-1.8610963363399877e-06,0,0,0,0
37.36543482429333,126.64097354941327,52.892392332589615,-0.0012613800291153515,-2.2048006483804456e-05,4.32073824513213e-05,0,0,0,0
37.36543481708787,126.64097354875821,52.89537613368738,-0.002407719447232881,1.3485414044200645e-05,-1.1876542889998298e-05,0,0,0,0
37.3654348185279,126.64097354193419,52.89981267442615,-0.0015665201278074257,-0.00010056887064796402,-3.7695364593611775e-05,0,0,0,0
37.36543482049155,126.64097352402594,52.89965716331818,-0.0018247191653650104,5.1451908207845544e-05,1.8249885623412422e-05,0,0,0,0
37.365434810882356,126.64097353806595,52.89804249762053,-0.0034581530115183265,4.703933570834948e-05,2.5246526230356225e-05,0,0,0,0
37.365434806229736,126.64097352548116,52.89715344546082,-0.0029045108854386928,-3.621165287358581e-05,-7.872296399171895e-05,0,0,0,0
37.365434800926344,126.640973519282,52.899656655833624,-0.0032322902140399256,2.2795754561210187e-05,-6.845545217059422e-05,0,0,0,0
37.365434805204345,126.64097351286446,52.90060559494514,-0.002358627536574607,3.585179277354963e-05,-4.475311776188535e-05,0,0,0,0
