latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.365589899611024,126.64121369377897,28.119112098326205,1.3739170267193153,0.002311154547778078,-0.0011829435397130836,0,0,0,0
37.36560102781023,126.64124326883203,22.545830540018144,1.1237601489351645,0.0029174362878896898,0.0024414403340535153,0,0,0,0
37.36561020539485,126.64127630004123,15.904001369021458,0.9041078724522066,0.002454515451648274,0.0020812458982972146,0,0,0,0
37.36561666130223,126.64131368280597,8.888751334484468,0.5417861587647231,0.002580051577071079,0.0020113310412934386,0,0,0,0
37.365620093311854,126.64135312464683,3.8022854980829806,0.22296397141708493,0.0028749969037674735,-0.00172313811229145,0,0,0,0
37.365620772106936,126.64139259971468,-1.5213041305732986,-0.13154844195319515,0.006097581732102721,0.006885417196495936,0,0,0,0
37.365617086121645,126.64144044996867,-10.290678060276889,-0.827054902845434,0.008152238760386465,0.006566860201619695,0,0,0,0
37.36560447001971,126.641495493592,-22.309016736995602,-2.0485376890533202,0.010050312199918657,0.005853256921440828,0,0,0,0
37.365579705951816,126.64155307467398,-33.16986246844776,-3.3638858520311077,0.0037690355956536397,0.00608280660909991,0,0,0,0
37.36554647109074,126.6416142795508,-33.25329867398858,-3.8505487814580945,-0.005732126188461954,0.006028778664438455,0,0,0,0
37.3655124287399,126.6416845812882,-29.459351743276287,-3.7270313336323175,-0.004624289864139653,0.004809614403935958,0,0,0,0
37.36547757002799,126.64176244389274,-29.508558145176096,-4.050611894418042,0.003097323678635641,0.004425239639125189,0,0,0,0
37.36544030128569,126.64184540188657,-28.740112150958424,-4.144726115128596,-0.0016883898236532183,0.0007061929948394035,0,0,0,0
37.365402785655505,126.64192999525615,-29.969045483432396,-4.265375076409628,0.004687259741494795,0.0007672856801638234,0,0,0,0
37.36536042198308,126.64201463104035,-33.9299276933107,-5.1439367710371915,0.00376032427884441,0.00559233019894646,0,0,0,0
37.36531005744435,126.64210291383722,-37.07420190264624,-6.057185380938302,0.003494884526154467,0.00671990967996342,0,0,0,0
37.36525293834263,126.64219656194815,-37.31968677739813,-6.572301367745896,-0.001187995976462781,0.0062283812303685895,0,0,0,0
37.36519163194198,126.6422970951286,-37.19393508602782,-7.008410802413308,-0.00027864319831077727,0.005753283800727031,0,0,0,0
37.36512726259912,126.64240377066399,-36.437310998904735,-7.153401443269212,-0.0023465740377849775,0.0021390579532463445,0,0,0,0
37.365063064462134,126.64251505785073,-35.135716842189126,-7.083808617402189,-0.0012275243089880311,0.0014231129326557376,0,0,0,0
37.36499972624649,126.64262913062461,-34.2427257571328,-6.933026517146061,-0.0010243918133374082,-0.0015056656559373298,0,0,0,0
37.364938199907655,126.64274319902307,-33.95576536230361,-6.782104629400862,0.0011412535160039779,-0.0015141555480369794,0,0,0,0
37.36487799545456,126.642853088154,-35.28748393054002,-6.697908133332792,0.004079587911368535,-0.006754400609448822,0,0,0,0
37.364816445298,126.64295790330915,-37.341122370740024,-6.883030108232369,0.004011462981770417,-0.0006416571624133781,0,0,0,0
37.36475409312328,126.64305927561607,-37.68437774710536,-6.967445729506149,-0.0025878327934711377,0.0004957896656388886,0,0,0,0
37.36469051449194,126.64316176765765,-38.0158350351428,-7.088847465163343,0.0015911481025497308,0.0026742674242633594,0,0,0,0
37.36462540376346,126.6432657339013,-38.16207239789931,-7.34135547392098,-9.080993456307991e-05,0.003188343708536212,0,0,0,0
37.364558225448405,126.64337244099845,-38.02366519175513,-7.580865811801995,-0.002689597711463057,0.0034014410287108604,0,0,0,0
37.36448859810677,126.64348425398171,-37.77526318815782,-7.785806131196535,-0.0006918298747908919,0.0030337363158619373,0,0,0,0
37.364417804523235,126.64359893325056,-37.464028585334646,-7.971153761459243,-0.0009773545765654396,0.0028570064092007974,0,0,0,0
37.36434446119579,126.64371805272854,-37.53465801304186,-8.164608485904811,-0.0017948725664555167,0.0016660748450567978,0,0,0,0
37.36427067433373,126.64383802987614,-37.60323140926232,-8.279282426653849,0.000772235864344794,0.002077159489107258,0,0,0,0
37.364195357641236,126.64396029207957,-37.50890569409826,-8.401364141328019,0.0030032541930241816,0.0038203345733433224,0,0,0,0
37.36411882556897,126.64408459870158,-37.617569359760466,-8.586113489418578,-0.0007075137762281708,0.0033678981084347263,0,0,0,0
37.364040468043044,126.64421150561152,-37.63030395655993,-8.802061355459735,0.00037125982285689973,0.0023492348240294076,0,0,0,0
37.363960003984275,126.64434088839245,-38.06804319256244,-9.074450210274806,0.0014066883418222301,0.0033259203433997978,0,0,0,0
37.363877614119936,126.64447192312807,-37.80604817811806,-9.17734772342044,-0.005166453091842578,0.005181507623845902,0,0,0,0
37.3637945242802,126.64460713221139,-37.51925746074177,-9.264864591364681,0.0010672320787797097,0.0023705012103161214,0,0,0,0
37.36371060808527,126.64474272535209,-37.69951860400994,-9.395475890050395,0.0003053665993140598,-0.00020061245942835676,0,0,0,0
37.363625906089005,126.64487991807951,-37.655303287367474,-9.409925623720483,0.0007249372980700539,-0.0001968696524042906,0,0,0,0
37.36354060066847,126.6450169377834,-38.035606151219156,-9.523471409730282,-0.0023741325057177985,0.001254517078595543,0,0,0,0
37.363454561329085,126.64515384258756,-38.225679087743785,-9.586978574902457,0.0007417197089353662,0.0012337234879662672,0,0,0,0
37.36336801407695,126.64529132482718,-38.03788943555524,-9.613233399076128,-0.0002136442901462744,-3.81028817413755e-05,0,0,0,0
37.36328145203638,126.64542993281705,-37.73912729796443,-9.586327431820422,-0.004829832646105547,-8.076943597387663e-05,0,0,0,0
37.363195148638184,126.64556948535913,-37.689195928452776,-9.58121744414237,-0.00040312325370806033,-0.000779970840493048,0,0,0,0
37.363108852078,126.6457090470245,-37.47626808781369,-9.552765694643597,-0.002290850950870851,0.0001297268636186193,0,0,0,0
37.36302270339682,126.64584928508702,-37.630287493642825,-9.592052332922623,0.0007589948888404986,0.00013264869828508722,0,0,0,0
37.36293609736161,126.64598955184044,-37.67140481985132,-9.625555659673093,0.001325989991248174,0.0009860242869356441,0,0,0,0
37.362849574901375,126.64612936304624,-37.79189496104223,-9.480121193122098,0.0031034728216222125,-0.01073047414300245,0,0,0,0
37.36276432640393,126.64626662097824,-37.869865242934935,-9.524557288043395,-0.0005195347199999131,0.004208849210072356,0,0,0,0
37.362678154833254,126.64640482830634,-37.69538022076745,-9.575863094929636,-0.0030625603588129357,-0.00017861650337012264,0,0,0,0
37.36259191253451,126.64654408787133,-37.69422090322527,-9.52053515595468,-0.0013288626892077075,-0.011286803204300838,0,0,0,0
37.362506273558324,126.64668203989746,-37.839223287205186,-9.566548947186506,0.0004397524748409436,0.002322447590882207,0,0,0,0
37.36241862340226,126.64682314986676,-37.84815050460503,-9.881512957859686,0.0002870100882253841,0.006096849066013589,0,0,0,0
37.362328505086616,126.6469679067744,-37.96506565676265,-10.173123916151955,0.0015004422639011872,0.003633431496180237,0,0,0,0
37.36223604374596,126.64711617129059,-37.845315824582386,-10.374080609868706,-0.0027363235093235813,0.006479592161627206,0,0,0,0
37.36214192056029,126.64726833382694,-37.73807476330697,-10.553677747845265,0.0016112381488264324,0.0036751752827752487,0,0,0,0
37.362047061186836,126.6474219475915,-37.658000958207026,-10.417730143055227,0.000598404839257382,-0.0049609469278586145,0,0,0,0
37.36195410323757,126.64757125622118,-38.0704174731239,-10.34066250493369,0.004274327641887159,0.0021392628816986484,0,0,0,0
37.361860793829656,126.64772004491658,-37.983693330376795,-10.403937871514628,-0.000539904745298973,0.0006434901381283504,0,0,0,0
37.36176692452523,126.64787022802504,-37.76859533657799,-10.425727857190068,0.00015123385675259776,-0.0005378437990837286,0,0,0,0
37.361673884795636,126.64802086194754,-37.5256672813465,-10.264792737629174,-0.0016723043685191934,-0.00052796897074287,0,0,0,0
37.361581918650124,126.64817014643447,-37.50235238296189,-10.158905547408912,-0.0018792218664087886,-0.0010427116136067513,0,0,0,0
37.36149083612635,126.64831853419311,-37.58669669164594,-10.104944716665504,0.0016642745442037978,-0.002590735416619779,0,0,0,0
37.3613998830537,126.64846527473499,-37.85067568792876,-10.108449605889394,-0.0021214782151991116,0.0005804111598304245,0,0,0,0
37.361309056953885,126.64861157073979,-37.815097551227,-10.090002711370275,-1.9933283880515558e-05,-0.0009386251723664375,0,0,0,0
37.36121887557271,126.64875742921802,-37.65451387280527,-9.906503283273427,-9.873238404298765e-05,-0.004797933025943668,0,0,0,0
37.361130996990056,126.64889917675411,-37.75317360135634,-9.580406632304252,0.002469330766309581,-0.0015097638806669893,0,0,0,0
37.361045452515015,126.64903695261434,-37.861090249439556,-9.408899581468798,0.002209835161142793,-0.006959345551381922,0,0,0,0
37.36096123454748,126.64917248185502,-37.67389124987305,-9.301652265829434,-0.003357557717328304,-0.0006493069015781582,0,0,0,0
37.36087650632452,126.64930881062678,-37.87724749325004,-9.491669369994483,0.000375154748770594,0.0022496067938890417,0,0,0,0
37.36079029139473,126.64944744744525,-37.82996454656785,-9.662891309627701,0.0015634135795095311,0.0032819422860998703,0,0,0,0
37.36070216586968,126.64958933669651,-37.76794251611169,-9.87798956566554,0.0007816550295244185,0.004472113792097247,0,0,0,0
37.36061245166711,126.64973405193057,-37.76716540351744,-10.011402945225559,-0.0026988578193356165,0.003366806742889297,0,0,0,0
37.360521843695466,126.6498806401394,-37.5807005219916,-10.080155940843184,2.89201962698559e-05,0.0011138597263040438,0,0,0,0
37.36043035337689,126.65002839324848,-37.83171694721487,-10.227780065209302,-0.0007153700554408844,0.0021471804782478418,0,0,0,0
37.360337902255026,126.65017713849046,-37.84525958691282,-10.28228607981454,0.0004607519895555376,0.0005782035790045279,0,0,0,0
37.36024536482659,126.65032570924146,-37.88147196280546,-10.221678730998203,-0.0001296819962236367,-0.0018957355346937979,0,0,0,0
37.360153514336076,126.65047314277362,-37.75147529161214,-10.151836513787948,0.00037939718544144954,-0.002533990546406693,0,0,0,0
37.360062530529916,126.65062071428594,-37.468443673162795,-10.047074038356996,-0.0018801980677051093,-0.0006728560662042127,0,0,0,0
37.359972437781735,126.65076742208446,-37.51719826104126,-9.953831438493811,0.0008211402059264342,-0.002655354639001112,0,0,0,0
37.359884204705274,126.65091137200464,-37.29635524811104,-9.606398858754755,-0.003159080959386532,-0.0034659218707050717,0,0,0,0
37.3597999548263,126.6510520008221,-36.07218844732064,-9.090502967410332,-0.008657410726360977,-0.0045085960816510055,0,0,0,0
37.35971993611368,126.65119317913845,-34.517130826006394,-8.724422050726954,-0.0030741834750361964,-0.00019962943431948277,0,0,0,0
37.35964071504047,126.65133655707092,-35.103299824818905,-8.9255613610788,0.005432089943407838,0.004239243537740315,0,0,0,0
37.35955878897043,126.65148001474378,-35.944233815623974,-9.247221719424246,0.00654805627959213,-0.00014483216147106564,0,0,0,0
37.35947427765958,126.6516229748913,-37.13867967808142,-9.548358188647766,0.003600553650163864,0.000928431893092273,0,0,0,0
37.35938753490014,126.65176481209195,-37.585434100411845,-9.689709539721822,-3.3856835059414706e-06,0.0013549950011047278,0,0,0,0
37.359299593047275,126.6519067539092,-37.88852393078926,-9.821492566021348,0.0025265607312777967,0.0014331325444746491,0,0,0,0
37.3592109636225,126.65204919209799,-37.83383125788151,-9.847416797756942,0.0012561319217860266,-0.0002252286926566619,0,0,0,0
37.359121974953894,126.65219187231477,-38.07502094271746,-9.924629203031145,0.0029257990213600125,0.013648841671003,0,0,0,0
37.35903329466883,126.6523340863648,-37.57724721387156,-9.731092789737502,-0.004439870552712418,-0.0006593588485677651,0,0,0,0
