latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.383504256110896,126.65681133867432,-37.54204726225554,5.71555895351036e-05,1.8864918040053782e-06,-6.912027428757582e-05,0,0,0,0
37.38350427786924,126.65681132875254,-37.5446192726305,0.0022814378181044404,-3.877961563288509e-05,2.9056730240882155e-05,0,0,0,0
37.38350429329821,126.65681133217974,-37.5414058924884,0.0027834130203977987,-0.00011547537556107925,7.330435485325413e-06,0,0,0,0
37.38350432829215,126.656811335526,-37.54142614581154,0.005083865110744507,2.7648046802978323e-05,-7.564106325780916e-06,0,0,0,0
37.38350435320193,126.6568113229224,-37.54157342584715,0.00460632705947311,1.3319587264448049e-07,-1.0892867168398512e-05,0,0,0,0
37.383504357519044,126.65681129936894,-37.54180025881905,0.004360257478333282,-6.618070713882127e-05,-2.9641469291537068e-05,0,0,0,0
37.383504347405655,126.65681131009914,-37.54164314265594,0.0033078627541541106,-1.8063174786832922e-06,3.202916018336116e-05,0,0,0,0
37.383504325881134,126.65681131370813,-37.5428963419903,0.002354941192722963,-5.852116299005701e-05,4.074664211105973e-05,0,0,0,0
37.383504320139146,126.65681132801876,-37.54236586968835,0.002934938793943761,-5.1800913549613865e-05,3.413348783187381e-05,0,0,0,0
37.38350434803378,126.65681133800548,-37.54176911703318,0.004773142011909367,5.826203597590538e-06,-1.6418932761877232e-05,0,0,0,0
37.38350436950017,126.65681132900848,-37.54126943930075,0.005169465846023702,2.47717421086165e-05,3.8351949448800944e-05,0,0,0,0
37.38350437147123,126.65681133182248,-37.54200633405057,0.00434301663148649,-2.1889397228091156e-05,1.9492800105980326e-05,0,0,0,0
37.38350433563021,126.65681132544982,-37.54161944512278,0.001377384178843753,-2.6331593696946513e-05,9.063640760893437e-06,0,0,0,0
37.38350429145139,126.65681134036078,-37.53935635940478,0.0005303195540301718,6.719582726702135e-07,6.664950662354055e-06,0,0,0,0
37.38350427328934,126.65681136155224,-37.54235415820874,0.000224997194919354,3.146618028450509e-05,3.261940392197513e-05,0,0,0,0
37.383504273485,126.65681136973058,-37.53988950631516,0.0012804348968873053,-9.194445330744376e-05,-4.408487876327452e-05,0,0,0,0
37.383504272849386,126.65681137260127,-37.53767229775673,0.0010284471661599925,-2.3544192017874888e-05,1.439619264217947e-05,0,0,0,0
37.38350428492979,126.65681135075505,-37.53807894294441,0.0031179461582025512,7.004127535423127e-05,2.6050920638584315e-05,0,0,0,0
37.38350428968753,126.65681134908249,-37.53950229864073,0.002610474658431553,-6.508840273748321e-05,2.4528193164149676e-06,0,0,0,0
37.38350430805975,126.65681137725657,-37.53551713040521,0.004252583556777793,5.760532568041686e-06,-3.1182788529025367e-06,0,0,0,0
37.383504316026446,126.656811395667,-37.5318945738359,0.005681091826396404,-1.08524228934493e-05,1.721909159856574e-05,0,0,0,0
37.38350434180054,126.65681140401176,-37.529059798469746,0.007374240319282049,-6.479013715568469e-05,-4.035348265044995e-05,0,0,0,0
37.38350434591031,126.6568114190871,-37.52786004634531,0.006695371876753,2.6664551933864407e-05,-7.171046981870176e-06,0,0,0,0
37.38350434299281,126.65681141078973,-37.52897085965611,0.006512939896452588,1.4322530424692883e-05,4.2172308374984696e-06,0,0,0,0
37.38350431615058,126.65681138184951,-37.52710610008434,0.0055927035733295966,3.947944425553323e-05,5.772262678646705e-06,0,0,0,0
37.383504310219706,126.65681132710033,-37.52849233818729,0.005824280970085186,2.125716465129448e-05,-2.715279151732411e-05,0,0,0,0
37.38350432174242,126.65681129188502,-37.52585598787218,0.006094850331981464,-8.499029212961022e-06,-2.3687861168924574e-05,0,0,0,0
37.383504329621665,126.65681127587938,-37.52539346475895,0.005826202642343475,-2.2175530590061816e-05,7.000177769442316e-07,0,0,0,0
37.38350434010625,126.65681128024274,-37.528415300983994,0.004632922762384124,-3.691198861341268e-05,-1.049841572705718e-05,0,0,0,0
37.38350432616231,126.6568112735239,-37.526449155874985,0.004307100209243549,3.082757808076938e-05,-2.0815659457755096e-05,0,0,0,0
37.38350428689197,126.6568112904906,-37.52292992824748,0.0018038751275543127,-3.95838835658565e-05,-3.509972490646767e-05,0,0,0,0
37.383504266313416,126.65681131355447,-37.521431006338815,0.000524573223230762,1.070748803658861e-06,-2.5777564202856734e-05,0,0,0,0
37.38350427668558,126.65681130802633,-37.521840403739176,0.0022834336525001126,-2.8263606906337205e-05,-6.52075512157477e-05,0,0,0,0
37.38350428208268,126.65681129918579,-37.5261771651963,0.0012633143362728349,1.994287145359688e-05,-4.759727831420715e-05,0,0,0,0
37.38350428474197,126.65681128310756,-37.52531812425478,0.002338281966755289,-2.490090459154725e-06,-2.249759213029693e-05,0,0,0,0
37.38350427430597,126.6568112692638,-37.52420939780286,0.002197276760482871,-7.380094863276561e-06,-3.573301371820301e-05,0,0,0,0
37.38350422786638,126.65681126002413,-37.52486940325235,0.000318990963667329,-3.376728181476364e-05,-5.368051749694103e-07,0,0,0,0
37.38350420840173,126.65681124929006,-37.527326995368384,0.0008108887752391051,-8.304568102912997e-05,-2.6628351971371997e-05,0,0,0,0
37.383504220541134,126.65681125616604,-37.527838745780656,0.0008372077789142993,8.586930453554711e-06,-2.6412128365469408e-05,0,0,0,0
37.38350421307986,126.65681124704146,-37.52541875568872,0.000558421010316598,3.769479184471007e-06,-2.4116475891263338e-06,0,0,0,0
37.38350420583641,126.65681125742414,-37.52421374512838,0.0005382519207521481,-6.174364271042707e-05,-8.150385827704196e-06,0,0,0,0
37.38350420398518,126.656811253609,-37.52476912484944,0.00036312199071956595,-5.336694507795248e-05,1.3753189473062254e-05,0,0,0,0
37.383504204795685,126.65681124676574,-37.52505597484607,0.00047088691264993805,0.00014138159795685088,-1.4347846347232979e-05,0,0,0,0
37.38350421607946,126.65681126125097,-37.52955957112384,0.0016942249680319283,6.576442977827604e-05,-0.00035596620411186075,0,0,0,0
37.38350422230479,126.65681128507258,-37.52761142260731,0.0035077097899003673,-0.0004194789154744764,-0.0001481929912321912,0,0,0,0
37.38350422265771,126.6568113087504,-37.528079905001746,0.002435523602133196,7.144299194224899e-05,5.471143617040706e-05,0,0,0,0
37.38350423749446,126.6568112800853,-37.52819654627345,0.004479569190125124,0.00010104435411458374,-3.7059423350602875e-06,0,0,0,0
37.38350429273183,126.65681126923354,-37.52770054976634,0.0055965457090427885,-4.991362731416838e-05,-4.0804225245553896e-05,0,0,0,0
37.38350434723594,126.65681131369485,-37.52755976307192,0.005124170195997217,1.783364983090674e-06,1.7426865449610033e-05,0,0,0,0
37.38350433737077,126.65681135422389,-37.52962515888815,0.004192537390522483,5.7709906059972465e-05,3.3316211813912246e-05,0,0,0,0
37.383504336501936,126.6568113878334,-37.52809081393008,0.0027616433196055723,-6.117352206291393e-06,-7.630724579559547e-05,0,0,0,0
37.383504328465854,126.6568113892623,-37.52400187279686,0.0019447977187291333,9.405935664788779e-05,-2.547297136438427e-05,0,0,0,0
37.383504336341204,126.65681140933174,-37.52064510630757,0.0030183984591189194,-3.812598586326247e-05,-5.074621191845114e-05,0,0,0,0
37.38350433124682,126.65681139730744,-37.51765690627521,0.0026938393414849982,6.6411948891077574e-06,-1.2996587155157684e-05,0,0,0,0
37.38350430734453,126.65681136288572,-37.51513764723052,0.0031188761188895684,2.025916016616181e-06,-3.352170386842572e-05,0,0,0,0
37.38350431364684,126.65681133363975,-37.51242566269444,0.004342961145705799,8.62053274061388e-07,1.478174082030078e-05,0,0,0,0
37.3835043082519,126.65681132367392,-37.5161854509054,0.0038642693704426852,0.00021401196943257117,3.0522970271385226e-05,0,0,0,0
37.38350432266288,126.6568113254889,-37.5143722039288,0.004428489155212247,1.957986219376949e-05,-5.117778592695549e-06,0,0,0,0
37.38350432164839,126.65681133868362,-37.51549933272267,0.0047188451148500645,-8.740625946704074e-05,-5.714076517115344e-05,0,0,0,0
37.383504307350144,126.65681136916439,-37.51858377893923,0.0033259230843405226,-3.829929477168851e-05,1.2899246007865564e-05,0,0,0,0
37.383504304500384,126.65681140378202,-37.51870532745433,0.002466977497857032,-3.6424484344087083e-05,-8.88363096640899e-06,0,0,0,0
37.38350430523189,126.65681140338596,-37.518550232876834,0.0019404673989779084,-3.54662752849605e-05,3.310831245366173e-05,0,0,0,0
37.3835043093323,126.65681138877349,-37.520314487656194,0.0018687164871598926,3.9760801694400595e-05,3.762321784651928e-05,0,0,0,0
37.38350430203093,126.65681137329412,-37.51928855128824,0.0011800477691137306,1.0792525070101576e-06,1.1582774316402245e-05,0,0,0,0
37.38350427853972,126.6568114305112,-37.519971695536654,0.0002663019391975928,7.856658750314057e-05,5.044257343073628e-07,0,0,0,0
37.38350428978545,126.65681147265292,-37.518412458113005,0.0007324282882547617,-8.331495312268426e-06,8.427606342217775e-05,0,0,0,0
37.383504268479314,126.65681150573452,-37.517650824841624,-0.00031766847039265095,1.7825176339809802e-05,-5.791054427363331e-05,0,0,0,0
37.383504255886116,126.65681150359406,-37.5218278991303,-0.0007345402287616499,1.601226037987075e-05,2.9648055650272935e-05,0,0,0,0
37.38350421209641,126.65681148631268,-37.52220031214769,-0.004453747128301379,9.521041013164142e-06,3.13564307313938e-05,0,0,0,0
37.38350421278389,126.65681145561572,-37.52209875260215,-0.0037908766314139405,-2.1728886238036787e-05,3.141721978914915e-05,0,0,0,0
37.38350423403534,126.65681141768209,-37.52136981959407,-0.002004595390420255,-6.40309451716394e-05,-7.700493904048094e-05,0,0,0,0
37.38350423334902,126.656811407415,-37.519157202013275,-0.002483272412062188,5.476343978406193e-05,2.710008925288096e-05,0,0,0,0
37.383504221421845,126.65681140747617,-37.52066894447255,-0.0026329405788604607,-4.6478718982519644e-05,4.895846789152058e-05,0,0,0,0
37.38350422925097,126.6568114155087,-37.51829241465914,-0.0025170326817554917,1.1519824931046652e-05,1.4207121909095988e-06,0,0,0,0
37.38350424398582,126.65681142358275,-37.520008784522005,-0.0021129569882226305,2.89551446099833e-05,9.389673083748403e-05,0,0,0,0
37.38350423827402,126.65681143958028,-37.51995151244374,-0.003734187556231605,-0.00033952411988138077,2.7142795393352302e-05,0,0,0,0
37.38350421262368,126.65681149147979,-37.52363331313498,-0.0054326640554421,0.00010548926880133704,-7.18256514458995e-08,0,0,0,0
37.383504205276864,126.656811491202,-37.52326546001042,-0.005076930142534497,-0.00011295145136328548,0.0001936871882612651,0,0,0,0
37.383504202857104,126.65681148972384,-37.52203979589484,-0.005663139367004419,1.3205445495174028e-05,-1.5913409558456856e-05,0,0,0,0
37.38350421880153,126.6568115074436,-37.51714295023841,-0.0022690689022334147,-5.2661484592179145e-05,0.00018213203943205373,0,0,0,0
37.38350422281034,126.65681150574231,-37.51524074598895,-0.00013295500735967507,-0.0003085316758028865,-6.577626521420036e-05,0,0,0,0
37.38350426055822,126.65681150945119,-37.517326949071446,0.0008142215237981398,-5.5999877790218066e-05,-4.058969875064557e-06,0,0,0,0
37.38350429172143,126.65681153357667,-37.51764026006167,0.0002832558187060375,-9.466034650739146e-05,0.00020675915099218272,0,0,0,0
37.38350429565996,126.6568115229244,-37.51483879296039,-0.0006717643788325799,-5.3219030141203735e-05,-3.109630114421845e-05,0,0,0,0
37.38350429726851,126.65681150754455,-37.513944318483794,-0.0005139908246960161,8.386828948525466e-05,6.819195765418723e-05,0,0,0,0
37.383504258313195,126.65681149529205,-37.5081918947612,-0.0001211584643294164,-0.00022712119548542965,-0.0013626653970569952,0,0,0,0
37.383504245727785,126.65681146896662,-37.50332670556121,0.0025288491321482937,0.0001937352707665058,0.00013967495096561846,0,0,0,0
37.383504249722876,126.65681149307083,-37.50172503787903,-0.00031458688749609273,3.3178108728756006e-05,8.671515873658387e-05,0,0,0,0
37.38350428653677,126.65681149034941,-37.49790931345885,0.0037251454793225044,6.163251504902442e-05,9.514982221675302e-06,0,0,0,0
37.383504282830906,126.65681148241308,-37.496114547888936,0.0014200138851004928,-0.0001143801343787862,3.21123518344367e-05,0,0,0,0
37.38350428904446,126.65681149497303,-37.494893763343,0.0026967977512770964,-7.924699898331064e-05,-3.1903366554655345e-05,0,0,0,0
37.383504307546055,126.65681149042544,-37.490100636825375,0.0038100344910053175,5.7744480136282415e-06,3.74286056873979e-05,0,0,0,0
37.38350431154412,126.6568114651681,-37.48911510566356,0.0050608155743962525,7.74613617225704e-06,-7.462739813321094e-05,0,0,0,0
37.38350434088268,126.65681144199718,-37.490320050915756,0.005797115933531043,-9.41800473481735e-05,-9.473456403710795e-05,0,0,0,0
37.38350435375104,126.6568114375598,-37.49263930448514,0.005979229285106325,-7.608512254225775e-05,1.4055052747286148e-05,0,0,0,0
37.383504332905495,126.65681142819942,-37.49417744702107,0.003940418238213989,2.1241271112497092e-05,8.540880171211836e-05,0,0,0,0
37.38350431675859,126.65681142834171,-37.4949271712329,0.0010394165653004432,9.749553943500507e-05,-1.0894079045606524e-05,0,0,0,0
37.383504295261694,126.65681140216948,-37.496319701693,0.003117831217376331,-0.0003363230991203232,-0.00017047658275643385,0,0,0,0
37.383504291954736,126.65681139059713,-37.50027732207093,0.002038425725422664,5.898173593537043e-05,-3.9878765985322636e-05,0,0,0,0
37.38350429055749,126.65681137262683,-37.496908665655724,0.003057395257379855,-3.4384131135749254e-05,2.780432882994926e-05,0,0,0,0
37.38350431364664,126.65681138143319,-37.49793919080932,0.0015924125299437493,-0.00010754946754949185,7.599334098976538e-05,0,0,0,0
37.38350432475634,126.65681138400438,-37.49805125484693,0.005163033016964239,-0.0008811541711222762,0.00011399350049780596,0,0,0,0
37.383504311934644,126.65681140556117,-37.49922878406777,0.0007329410778049005,0.00036830972172785206,0.00021493785676050624,0,0,0,0
37.38350429542414,126.65681143221732,-37.50299908284434,0.002049786660037056,-4.361142733209714e-05,6.872252333745552e-06,0,0,0,0
37.38350427580241,126.65681145140977,-37.500992269950515,0.000642158380931464,0.00036999437493822636,9.113941709885004e-05,0,0,0,0
37.38350429656129,126.65681147280975,-37.498401766542486,0.002558085253891472,0.0003784121258095745,0.000419133729739676,0,0,0,0
37.383504297947056,126.65681148794006,-37.502383346479405,0.0005976505144358229,4.513162794701172e-05,1.8390337983916043e-05,0,0,0,0
37.383504294251246,126.65681148127878,-37.50458065224302,0.0019998187619403368,-0.00033982528013264726,-1.580365374282279e-05,0,0,0,0
37.38350430049238,126.6568114627622,-37.502463928301125,0.002056887909772715,-9.548413511781598e-06,2.046453435673751e-05,0,0,0,0
37.3835043068683,126.65681143489061,-37.4997981165869,0.0040399122022831725,1.601968369409079e-06,3.319471308271117e-05,0,0,0,0
37.38350431041185,126.65681141602393,-37.497084683983644,0.004731113118790344,-4.4079938510377644e-05,-2.566931988440766e-05,0,0,0,0
37.38350432786255,126.65681140625448,-37.496246350567205,0.004103470930117163,4.654172574803482e-05,8.097897469338496e-05,0,0,0,0
37.38350431824312,126.65681138785993,-37.49691386750082,0.0042128562871924105,-4.826180988473534e-05,-7.449510842514787e-05,0,0,0,0
37.38350431757794,126.65681136390313,-37.49479280549801,0.004591370189450937,2.86868354301638e-05,-4.7615730276879174e-05,0,0,0,0
37.383504312941696,126.656811334892,-37.49293908950257,0.004929453258398274,-6.498808540436765e-06,4.749965793751039e-06,0,0,0,0
37.3835042866592,126.6568113223813,-37.496826270874806,0.00497432851670943,-7.766045363813651e-05,-5.3293136547746905e-05,0,0,0,0
37.38350428184947,126.65681131266405,-37.49572110334485,0.00478019274993983,-4.1847574151087236e-05,-3.693346236217189e-05,0,0,0,0
37.383504309945415,126.65681128893556,-37.499393336347,0.007315276993635515,4.0203533166492944e-05,-3.195973115795664e-05,0,0,0,0
37.38350431966458,126.65681127095735,-37.502985732600706,0.007050322087727295,-4.022247537893705e-06,-4.0306098505314904e-05,0,0,0,0
37.38350433338167,126.65681127308945,-37.50366033670733,0.008516217942831951,-4.852795336019117e-05,-5.601779832920716e-05,0,0,0,0
37.38350433889419,126.65681127980342,-37.50438304899146,0.0077910707331061025,-0.00010709141769520288,-0.00014578186384514225,0,0,0,0
