state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.000528288959179091,-0.00024244180041065361,0.0,0.0,0.013103501871228218,980.35400390625
0,0,0,0,0,0.0003646009564134443,9.552490062340665e-05,80.0,0.0,0.01240317802876234,980.3534545898438
0,0,0,0,0,-0.00017679519089655127,-7.96286990170883e-05,100.0,687.0,0.012244283221662045,980.3530883789062
0,0,0,0,0,0.00023205689588466026,0.0012121814354990655,100.0,886.0,0.013021683320403099,980.3533325195312
0,0,0,0,0,0.0002859393495363907,5.6304118707342236e-05,100.0,573.0,0.013148198835551739,980.3536987304688
0,0,0,0,0,-0.0003518895446824763,5.769384609333761e-05,100.0,506.0,0.012118925340473652,980.353515625
0,0,0,0,0,0.0001882281723349751,5.211332896616355e-05,100.0,205.0,0.012348128482699394,980.3533935546875
0,0,0,0,0,0.00016894218684180228,-0.00016731168681392706,100.0,131.0,0.012298057787120342,980.3536987304688
0,0,0,0,0,-0.0002812493149209977,-0.000118216342555843,100.0,1200.0,0.01207928266376257,980.3539428710938
0,0,0,0,0,7.611810834934139e-05,2.850322200118233e-05,100.0,478.0,0.011998575180768967,980.3538818359375
0,0,0,0,0,0.00018656123314177178,5.139558436726793e-05,100.0,455.0,0.01189997885376215,980.3538818359375
0,0,0,0,0,-0.0003846744066948016,3.7901539226966154e-05,100.0,881.0,0.012235959991812706,980.3541259765625
0,0,0,0,0,0.00016600241063492233,3.4835363051932024e-05,100.0,430.0,0.013018018566071987,980.3540649414062
0,0,0,0,0,0.00016544369556721446,5.083289097237275e-05,100.0,216.0,0.011830761097371578,980.353515625
0,0,0,0,0,-2.6759740236744845e-05,-0.0005858572501266233,100.0,1125.0,0.012280366383492947,980.3530883789062
0,0,0,0,0,-0.00015216587847169622,0.00017888413654701678,100.0,2236.0,0.012049158103764057,980.3519287109375
0,0,0,0,0,0.0003689520918484716,9.796963251882255e-06,100.0,3040.0,0.012228472158312798,980.3523559570312
0,0,0,0,0,-0.0003139132385860868,8.877339568270776e-05,100.0,875.0,0.012334562838077545,980.352783203125
0,0,0,0,0,-9.322196452363351e-05,3.933802126214719e-05,100.0,1778.0,0.012340988032519817,980.3536376953125
0,0,0,0,0,0.00014198651114613606,-7.962130443366414e-05,100.0,906.0,0.011997546069324017,980.3535766601562
0,0,0,0,0,-0.00022747805478317393,6.616007464007958e-05,100.0,431.0,0.011961243115365505,980.3536987304688
0,0,0,0,0,-9.689228969558052e-05,-3.05198939888669e-05,100.0,674.0,0.012452814728021622,980.3533935546875
0,0,0,0,0,0.0003411292078547214,-5.833435744681032e-05,100.0,1126.0,0.012287306599318981,980.3529663085938
0,0,0,0,0,0.0003011938496287485,3.082778265272123e-05,100.0,914.0,0.011881382204592228,980.353515625
0,0,0,0,0,0.0004573904914053176,-0.0002663196513053789,100.0,901.0,0.01200037356466055,980.353759765625
0,0,0,0,0,0.0003770221747207771,0.0002543504937473216,100.0,1974.0,0.012151396833360195,980.3543090820312
0,0,0,0,0,7.097440601196256e-05,2.2993810312604276e-05,100.0,2838.0,0.012107865884900093,980.3544311523438
0,0,0,0,0,0.00020419245553445685,0.00024041844822072134,100.0,3718.0,0.011820763349533081,980.3538818359375
0,0,0,0,0,0.00010281640730134116,-0.0002117475551533413,80.0,4814.0,0.012088627554476261,980.3532104492188
0,0,0,0,0,0.00018889632152584542,-5.778643677372917e-05,100.0,214.0,0.01276351511478424,980.3532104492188
0,0,0,0,0,-0.0006877914201506466,-1.620491553310619e-05,100.0,1336.0,0.012086526490747929,980.3534545898438
0,0,0,0,0,-0.00037524226221093994,-0.0001548870351330727,100.0,900.0,0.012215026654303074,980.353515625
0,0,0,0,0,-0.00035597519253927453,-0.00012537419334629805,100.0,444.0,0.012090705335140228,980.3531494140625
0,0,0,0,0,-0.000366818327376393,-3.388079469763701e-05,100.0,1122.0,0.012259786017239094,980.3524780273438
0,0,0,0,0,-0.0003828307234007088,-0.00020912416976960092,100.0,2024.0,0.01245063729584217,980.3526000976562
0,0,0,0,0,-0.0005155875887187606,-0.00020516995063536058,100.0,3173.0,0.01190487202256918,980.3523559570312
0,0,0,0,0,-0.0006425802596041188,-0.00021285036412195258,100.0,4065.0,0.012335428036749363,980.3516235351562
0,0,0,0,0,-0.000632625313220538,-0.0001299606820105938,100.0,685.0,0.01193853747099638,980.35009765625
0,0,0,0,0,-0.0005450401174389188,-0.00012088570250738815,100.0,450.0,0.01228908821940422,980.3497314453125
0,0,0,0,0,-0.00047680176850226037,-3.880198120649925e-05,100.0,1568.0,0.01208119373768568,980.3490600585938
0,0,0,0,0,-0.0005691688067786754,-0.00010331885396935682,100.0,2399.0,0.012279586866497993,980.3502807617188
0,0,0,0,0,-0.0006538466244803132,4.437120414024521e-06,100.0,236.0,0.011897539719939232,980.3509521484375
0,0,0,0,0,-0.0005968991561933843,-5.3084481556955806e-05,100.0,1355.0,0.012493202462792397,980.3513793945312
0,0,0,0,0,0.00011641838821198171,-7.741199243444981e-05,100.0,2468.0,0.012355579063296318,980.35107421875
0,0,0,0,0,-9.830693270028688e-05,-0.00021824862001454468,100.0,3372.0,0.012288931757211685,980.3508911132812
