latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
37.38384521703688,126.65537160068806,59.09751615731115,-7.939933300404412e-05,2.987312766833124e-05,-6.133131244180494e-05,0,0,0,0
37.383845216460465,126.65537158561543,59.09662569756037,2.3278405122095318e-05,-2.4715565957543363e-05,-5.165757066832027e-05,0,0,0,0
37.38384521743402,126.65537156714588,59.09701653825075,0.0015663683696579736,-3.0845040119764927e-07,6.911087064074541e-06,0,0,0,0
37.38384524459735,126.6553715446534,59.09993395712941,0.0021565873257598333,5.944353103125496e-05,2.751563213443898e-05,0,0,0,0
37.38384526212852,126.65537154997581,59.100419254363445,0.0036109130922261793,1.9924199366052897e-05,-5.19040623111434e-05,0,0,0,0
37.38384525206306,126.65537158826801,59.09839485000083,0.0043088930753899584,3.956742084343674e-05,2.0611836962531265e-06,0,0,0,0
37.38384523754148,126.65537163675725,59.09944044807156,0.004061684145876824,1.329887793398869e-05,2.700821707454358e-05,0,0,0,0
37.383845230277764,126.6553716691299,59.09868523035337,0.0032447392101811585,2.0871009143942582e-05,6.153957275896547e-06,0,0,0,0
37.383845247524086,126.65537166877249,59.0956566247265,0.0018957125105848601,-1.3319909597437742e-06,-4.772714936176323e-05,0,0,0,0
37.38384524853427,126.65537165752086,59.09417139767068,-0.0002813005029078328,-2.398585513902713e-05,-8.300078597687534e-06,0,0,0,0
37.38384522330568,126.65537163137466,59.09409709109408,-0.0034977450740638735,4.2223786688159486e-05,-6.0692772523362196e-05,0,0,0,0
37.383845215030604,126.65537157589354,59.09497354350673,-0.004596794573996419,1.123540575620677e-05,-4.12641993869564e-06,0,0,0,0
37.383845194197754,126.65537154081099,59.09449834710358,-0.005882848338438654,1.7293238727986386e-05,-3.699134035501753e-05,0,0,0,0
37.38384516996638,126.65537155120631,59.09417635088407,-0.006351005475353998,6.519527599451509e-05,7.595180586394363e-05,0,0,0,0
37.38384515831057,126.65537155831548,59.0919343388092,-0.0056312589854998416,2.5999593246416282e-05,4.479233677506918e-05,0,0,0,0
37.38384516502488,126.65537154988633,59.09319049028268,-0.004592887407805733,0.00011519787902815269,2.2161966186109876e-07,0,0,0,0
37.38384517123304,126.65537156491045,59.093781873371285,-0.0028029539416043713,3.773424778515422e-05,-3.676446223912586e-05,0,0,0,0
37.38384520413699,126.655371566622,59.0961706875475,-0.0005745618015933097,8.496387716008146e-05,-4.7689095250693465e-05,0,0,0,0
37.38384520457889,126.65537157841726,59.09644182939818,-0.001921436618455887,-3.937975699942044e-05,-4.608248277384796e-05,0,0,0,0
