latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.38196167386217,126.65281847863255,-128.86666745524997,0.0037790504144521917,-0.000907960495069869,-9.12227383241959e-05,0.0,442.0,0.012390470132231712,2190.778564453125
37.3819616653282,126.65281846949888,-128.86531132053372,0.00249204025042623,0.0005091024839846605,-0.0003753933609996461,40.0,442.0,0.012432398274540901,9.439395904541016
37.38196163862235,126.65281843677128,-128.86682879839853,0.007097285784312384,0.0005912167932440093,0.001008849911254202,40.0,442.0,0.012356947176158428,9.435789108276367
37.38196154280912,126.65281832534154,-128.87042400691104,0.11587772097764282,0.0002127291092488986,0.006417653621426314,40.0,442.0,0.013169811107218266,9.426496505737305
37.38195775239914,126.65281457937846,-128.85508867040892,1.2262682988627662,0.00013043842384105175,0.016531859739431356,40.0,442.0,0.012288789264857769,9.063156127929688
37.38194132824981,126.65279836795469,-128.7125625011803,3.2858663921607345,-0.0006414973084738541,0.013322856921509857,40.0,442.0,0.012219591066241264,6.777322769165039
37.38191168952387,126.65276944426925,-128.55570985516871,5.041499084670695,0.0007411989839538266,0.01132963416334189,40.0,442.0,0.012444005347788334,4.343932628631592
37.38187016441214,126.65272924695454,-128.55503569316107,6.507874000104879,0.0024090363819513046,0.012217763954027641,40.0,442.0,0.012417851015925407,1.4782195091247559
37.381819808698225,126.65268096932955,-127.04843788258134,7.546061089958551,-0.004793468030598641,0.007066158582935387,40.0,442.0,0.012338469736278057,8.889485359191895
37.38176008093327,126.65263519366832,-114.25765666148456,8.017199737649136,-0.023638362546210573,0.012528566206761068,40.0,442.0,0.013051546178758144,17.30927085876465
37.38169020960483,126.65261289958748,-96.47055821754961,8.199133381790956,-0.025476128182086076,0.004048403929478492,40.0,442.0,0.012329716235399246,24.20377540588379
37.38161537362477,126.65261759418993,-79.16456672228301,8.662479200545777,-0.024008274721058195,0.005239239179042509,40.0,442.0,0.01235857792198658,32.318153381347656
37.38154140171942,126.65265328250668,-61.5545253060958,9.255126054219277,-0.02445480650687886,0.00806023554233314,40.0,442.0,0.012346998788416386,38.60713195800781
37.38147214831459,126.65271554117268,-50.9593014834027,9.6635335294428,-0.010613075935917532,0.0023765831845723464,40.0,442.0,0.012933975085616112,46.03585433959961
37.38140690719794,126.65279170876333,-46.136186528510194,10.065746936591406,-0.0003904381933737004,0.00729892320701185,40.0,442.0,0.011958224698901176,52.428043365478516
37.381341166125914,126.65287687719811,-43.06222613807577,10.79620508102463,-0.0056390635148156724,0.00343452752507874,40.0,442.0,0.012082098983228207,59.50384521484375
37.38127557128737,126.65297201252554,-40.97356206167274,11.397714368578294,-0.0033579693792242194,0.005586938163872135,40.0,442.0,0.0119310412555933,69.59487915039062
37.38120777067404,126.65307417411593,-39.54383849042455,12.11229179105484,-0.004477913180128393,0.007704210435614417,40.0,442.0,0.012986652553081512,78.36857604980469
37.381138391227395,126.65318415585597,-38.71064491982625,12.529419333427256,-0.0015060260521562025,-0.00021038112058719641,40.0,442.0,0.011872731149196625,91.21466827392578
37.38106872876618,126.65329657614998,-38.29282415697929,12.592230504783533,-0.00045313844762509894,-0.0013744305655095566,40.0,442.0,0.012553288601338863,101.36859893798828
37.380999718032825,126.6534083362048,-38.288675822772035,12.40320282927662,-0.0045989938447611005,-0.001702111871005155,40.0,442.0,0.011856351047754288,111.70816802978516
37.380932027882814,126.65351911211441,-38.192874057710796,12.33110733463554,-0.0020896664830022896,-0.0007752609566457254,40.0,442.0,0.012000832706689835,124.93929290771484
37.3808648419731,126.65363009034736,-37.857626759650174,12.391552964330117,0.00019604180913733405,0.002206297392463685,40.0,442.0,0.011651873588562012,133.05117797851562
37.38079790438702,126.6537420414999,-37.74526620026623,12.382522608208355,0.001739930451986821,0.0025976399519032664,40.0,442.0,0.011586451902985573,147.13522338867188
37.38073157873146,126.65385260768889,-37.906820418626026,12.097202286696506,0.00010684861165359181,-0.003753512671728557,40.0,442.0,0.011835609562695026,158.3133544921875
37.38066695384776,126.65395922140775,-38.73721666058333,11.601422234514006,0.004472150142170411,-0.004417444051327067,40.0,442.0,0.011774583719670773,171.55047607421875
37.38060325512776,126.65405653560998,-42.089734089624926,10.689829565628242,0.005886093558062679,-0.011300014859308176,40.0,442.0,0.011360293254256248,181.99264526367188
37.38054085234639,126.65414060991013,-44.42226125154147,9.797522449859141,0.004599015782277884,-0.006177732269354657,40.0,442.0,0.012745789252221584,188.71246337890625
37.38048410000022,126.654215483784,-43.15950168507476,8.484586774994696,-0.006357650658553269,-0.014816777290062713,40.0,442.0,0.011623328551650047,199.7413787841797
37.38043779108541,126.65428243457114,-41.266992087431305,7.530036779217814,0.0029850934654410168,-0.0035512309257836917,40.0,442.0,0.01201619766652584,209.04144287109375
37.38039855050184,126.65434401338986,-39.445435583121196,6.679751108797484,-0.0018994147192888942,-0.004005564712317821,40.0,442.0,0.012574934400618076,217.06007385253906
37.38036523136375,126.65440044669252,-38.75095923113136,6.025465624527957,-0.0032587100263068913,-0.004691580383140086,40.0,442.0,0.011837491765618324,222.57676696777344
37.38033668549494,126.65444849654142,-37.93928050199061,4.481538994854591,-0.0005755920365934624,-0.01673563354100941,40.0,442.0,0.011851279996335506,227.73098754882812
37.38031489412539,126.65448431010365,-37.76885955822986,3.918903333902252,-0.0009314462587324448,-0.0018844909619286623,40.0,33884.0,0.011900112964212894,2231.74951171875
37.38029371307408,126.65451781046333,-39.8072006960366,3.8133309031302303,-0.001740811636763997,-9.174453659024982e-05,60.0,221.0,0.011765777133405209,2233.642333984375
37.38027275540412,126.65454742285878,-42.22653852076513,3.0533086960438003,-0.0008078690082535781,-0.013660949239092186,100.0,85.0,0.011836152523756027,2234.81201171875
37.38025947120902,126.65456453678065,-43.621494237446086,1.6597605331856766,0.0002860733245668089,-0.0037629414032446587,100.0,236.0,0.011357204057276249,6.515986442565918
37.380251249280555,126.65457546162655,-44.51065637715041,0.9606765542125117,0.0031509597257999137,-0.006019710206291023,100.0,221.0,0.012156982906162739,6.206681728363037
37.38024585412201,126.65458228734417,-45.05783939088863,1.0164784209887652,1.7231118768301548e-05,0.0019873759645217056,100.0,89.0,0.011856690049171448,6.931985378265381
37.38023884865769,126.65459119023411,-46.09083144994872,1.5107874668980052,0.0009030149420542247,0.0071260119685646345,100.0,233.0,0.01187993586063385,9.077032089233398
37.38022562424989,126.65460648344887,-50.84112742393421,2.7577011541221434,0.002996096789388434,0.010798861189898609,100.0,235.0,0.011747133918106556,10.37476921081543
37.38020110403054,126.65462551729676,-65.54973083111506,3.9009367666564176,0.0036683524525397805,0.01257464226463852,100.0,1368.0,0.011987165547907352,14.260640144348145
37.380161830576654,126.65464074567315,-81.1266408684721,5.34710499049889,0.012195173731428864,0.01105113712405741,100.0,2274.0,0.012343887239694595,16.540719985961914
37.38010887877509,126.65463992278268,-100.90190363030712,6.51449918818945,0.013783559186993912,0.008410381922046562,100.0,1330.0,0.012475106865167618,20.723201751708984
37.38004909356366,126.65461466439419,-116.58050774250603,7.532158565394523,0.011201845937819194,0.008458506113547287,100.0,222.0,0.012465703301131725,22.719579696655273
37.37998574400096,126.65456817662415,-126.060051123385,8.764151460833782,0.011132023744015012,0.012189498618970635,100.0,219.0,0.012511702254414558,25.270784378051758
37.37991398145487,126.65450354753231,-127.4958981395346,10.691057140610695,-0.00010562653767942805,0.014375030064439066,100.0,161.0,0.012423431500792503,20.060134887695312
37.37983148082793,126.6544274284228,-128.17233723124087,12.007194955689265,-0.0011970050669902394,0.010946844956165613,40.0,2008.0,0.012352358549833298,32.998497009277344
37.37974003907768,126.65434186750394,-128.45981444800242,13.239511234822672,-0.001887407563762846,0.00792604792747513,100.0,3008.0,0.012421783059835434,36.19536209106445
37.37964232370392,126.65424824652868,-128.809687183918,14.017035874428615,-0.00029927950834230245,0.005374223904165197,100.0,520.0,0.012376350350677967,34.1946907043457
37.3795410786833,126.65414959494515,-129.21668489993303,14.45444100707195,-0.0007131422082721128,0.003531567386629442,40.0,520.0,0.012314454652369022,21.499088287353516
37.379436542111186,126.65404874800856,-128.68927597914944,14.893700730194535,0.0013967260220197936,0.006623810358695996,40.0,520.0,0.012285694479942322,5.64990234375
37.3793293323021,126.65394556214446,-128.5604901820257,15.370436065977886,-0.0011182862543465285,0.008274490358024966,40.0,3767.0,0.012348010204732418,51.88438415527344
37.37921852634886,126.65383831056808,-129.00997675090008,15.932794504365907,-0.0008886405715773845,0.005232686932233381,60.0,4582.0,0.012304600328207016,53.92392349243164
37.37910276412899,126.65372574661842,-128.64234230746848,16.465137519633412,-0.00492649909724179,0.0036777036590888287,80.0,6021.0,0.012490554712712765,36.24188995361328
37.37898256958981,126.65361223390916,-128.81882254341238,16.87440076385593,0.0021354067664593386,0.0017691472063060944,20.0,6021.0,0.012286044657230377,47.220947265625
37.378860505414664,126.65349641516721,-129.0721166623896,17.063798977311762,-0.010227191635891896,-0.00628848037566689,20.0,6021.0,0.012400819920003414,31.980993270874023
37.37873745980324,126.65337865112008,-129.44120502486402,17.259237406180304,0.0018237404979163257,0.002041985462447965,20.0,6021.0,0.01240922324359417,12.287541389465332
37.3786124097054,126.65325968209424,-127.86788666746443,17.48305495930274,-0.0026092701791725534,0.003094896801562918,20.0,6021.0,0.01237848773598671,2.7879858016967773
37.37848433309641,126.65314038949455,-128.1431781126656,17.80858668136053,-0.0010042698535651612,-0.0006416459593994784,20.0,11085.0,0.01238462794572115,60.52447509765625
37.3783570558231,126.65302009364473,-128.37898700657985,17.595825526521676,-0.0016406298136211939,-0.0022451133718346256,40.0,11085.0,0.012338181026279926,44.56949234008789
37.37823230848976,126.65290177374874,-128.5815261020601,17.16392810389374,0.00243790881065265,-0.008047787638281812,40.0,11085.0,0.01242529321461916,25.39486312866211
37.378113513098235,126.6527874939615,-129.02715796926054,16.215969784469113,-0.00037621335893114633,-0.007790059248488624,40.0,11085.0,0.012365777976810932,10.302910804748535
