latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.365298956532136,126.64084980433552,49.289151614927455,0.0006543032015586931,-2.1993953891711385e-06,5.861957995514195e-05,0.0,238.0,0.012317134998738766,981.5068969726562
37.36529895441231,126.64084980945115,49.28997505597635,0.0021258886164609025,9.244215039882427e-05,0.00010815765951996012,80.0,208.0,0.012490667402744293,981.5048217773438
37.36529895514544,126.64084981858272,49.2882400704876,0.0018616910931268191,-4.5555963616910285e-05,-2.5472965147099468e-05,100.0,209.0,0.012374287471175194,4.015476703643799
37.365298951286476,126.64084981754247,49.29020496119662,0.0005278855735545341,4.425914865225822e-06,1.643659246422991e-05,100.0,233.0,0.012473944574594498,4.017423629760742
37.365298953304645,126.64084982312889,49.28651118756175,0.0016632680400820842,2.0387735773176354e-05,-0.00013442408911997568,100.0,222.0,0.012870369479060173,4.018555164337158
37.36529895899949,126.64084983058825,49.28842826774098,0.002869726710623566,0.00030820913114729814,3.2897470776571806e-05,100.0,214.0,0.012754062190651894,4.020525932312012
37.36529896312385,126.6408498508218,49.287767235571934,0.004547063117200256,7.725151319348739e-05,0.00013753890820297087,100.0,344.0,0.01278735138475895,4.026317119598389
37.365298963878715,126.6408498506894,49.28437072721418,0.004292435758873999,-9.16331839047682e-05,6.292169445224868e-05,100.0,234.0,0.012256365269422531,4.014938831329346
37.365298966053025,126.64084983489826,49.28303656852937,0.0022693384570659737,0.0003343070692735869,-1.818465108224946e-05,100.0,224.0,0.01280648447573185,4.0126872062683105
37.3652989582397,126.64084982880068,49.28331307139933,0.0025784471369273572,-9.05073811792619e-05,8.776627679840741e-05,100.0,209.0,0.012448813766241074,4.0143818855285645
37.36529896646871,126.64084982325272,49.28128660794732,0.0034877378861779356,0.00010653022999407137,3.560942932018541e-05,100.0,209.0,0.012282236479222775,4.0132622718811035
37.36529895828252,126.64084983706182,49.27877451955395,0.0028336814394565348,-6.836558194574402e-05,-3.860993685399869e-06,100.0,374.0,0.013773512095212936,4.016110897064209
37.365298956583466,126.64084983347466,49.27793276650192,-0.0009379791849702591,8.259062707566499e-06,1.4664424864410504e-05,100.0,268.0,0.012920964509248734,4.017550945281982
37.36529894223965,126.6408498310394,49.27467774958515,-0.0007341432051825244,-0.00019538427168631648,-4.274908099134871e-05,100.0,227.0,0.012814330868422985,4.018476486206055
37.36529902285165,126.6408499061766,49.27475971122993,0.11246933853398952,-4.997606320419616e-05,0.00504682000238701,100.0,228.0,0.012749921530485153,4.016421318054199
37.36530506193316,126.64085608199375,50.39087443583518,1.8018251157857885,-0.00024387738246467325,0.01563977187672487,100.0,228.0,0.012799814343452454,3.6819026470184326
37.365325366097544,126.64087520215874,53.317688276036336,3.8251660947138766,-0.0015098782233701079,0.01614286508531602,100.0,423.0,0.012401015497744083,3.3606975078582764
37.36535900648692,126.64090477431527,53.9920174992747,4.955369380901156,-0.000826203186325965,0.0027035829151585812,100.0,215.0,0.012025050818920135,5.511744976043701
37.36539492485026,126.64093645528747,53.7331184049961,4.701514725979034,0.0006435235820590709,-0.0028424464372037825,100.0,99.0,0.013185432180762291,9.863151550292969
37.36542801857698,126.64096605676184,53.10827951590068,4.250069768426694,0.0035311880602814155,-0.013091081644103626,100.0,211.0,0.012280500493943691,12.376653671264648
37.36545468615578,126.64099071331898,52.25532777692455,2.9295899109696384,-0.0012893600414039166,-0.027014203181868975,60.0,113.0,0.012800364755094051,13.410799980163574
37.365469276965186,126.641004582474,51.77035729373724,1.0405026338644148,0.0004337988519666738,-0.03376066896015946,100.0,32.0,0.012910120189189911,11.400151252746582
37.365471139751065,126.6410064129959,51.7000204476121,-0.021675831588217228,0.00023564874102082568,-0.00387454563881774,80.0,228.0,0.01271844282746315,8.540003776550293
37.365471202050365,126.64100646169521,51.6928190708502,0.07470782941255866,-0.0002651288697830956,0.004645113799240432,100.0,213.0,0.012787271291017532,7.263540744781494
37.36547701159513,126.64101209262634,50.68627866185105,1.7172755507749446,0.0008319615566008145,0.014495010507241815,100.0,409.0,0.013720734044909477,7.06504487991333
37.3654949202135,126.64103249208513,42.69117383701369,3.664107224205006,0.008660061673468531,0.031583869796682824,100.0,131.0,0.01290786825120449,8.392461776733398
37.36552149437942,126.64107248647352,35.74946418279137,5.518702743602017,0.004582189987411647,0.013598829156492392,100.0,35.0,0.01215317752212286,11.28493595123291
37.365553079443984,126.6411317058949,29.61206310616314,6.962315499642331,0.006650176290243903,0.004590908263322209,100.0,173.0,0.012338671833276749,12.796232223510742
37.365584144618204,126.64120452701096,23.560710034024282,7.705960776348706,0.011278887536654895,0.00627195735392831,100.0,153.0,0.012309243902564049,19.623817443847656
37.36560827328567,126.64128980923847,11.92977835776648,8.227857374953157,0.013652832795451205,0.000221997773221148,20.0,231.0,0.0123258326202631,15.58398151397705
37.36561708200933,126.64138493586329,-1.5580174511647584,8.89665503476723,0.016393153768553135,0.009499065282286995,40.0,187.0,0.013447114266455173,22.28432846069336
37.36560592800699,126.64149007514513,-16.06755696163512,9.953122553200922,0.0376732873274659,0.014065788546934488,60.0,39.0,0.012784674763679504,21.05099868774414
37.365573000589755,126.6416004360713,-27.2686096125596,10.965541638369135,0.014714386802483343,0.0076961931402221885,100.0,198.0,0.013904756866395473,25.433902740478516
37.36552068810925,126.64171187047901,-35.01174288902237,11.895163446830646,0.0060255619862721824,0.00883601382640433,40.0,198.0,0.015971917659044266,36.62342834472656
37.36545894892197,126.64182310088843,-36.23463646301337,12.138638906884749,0.008416552119770201,0.004895863710296938,40.0,198.0,0.013014283031225204,46.801353454589844
37.365395703927646,126.64193620538359,-35.676573215264355,12.432593056012314,-0.0018758774405175048,0.0054165069246960695,40.0,198.0,0.012247161008417606,59.7338981628418
37.365330349570065,126.6420557635695,-34.59565467649374,13.247508667441766,-0.013707058941827405,0.015602405751972859,40.0,198.0,0.012553808279335499,71.51713562011719
37.365263908080514,126.64218601725601,-33.092340725991434,14.133143986598402,0.0014166637676237416,0.006852123451191343,40.0,198.0,0.012349390424787998,86.24076843261719
37.365192745213456,126.64232422997445,-35.3178834959547,14.994336042006223,0.019319837600635152,0.012859394555405763,40.0,198.0,0.013700864277780056,99.12297058105469
37.365112008886186,126.6424658442447,-37.64473658760026,15.77618793044982,0.0026008932737075115,0.003518352173327899,40.0,198.0,0.01354546844959259,115.74785614013672
37.36502710649168,126.64260651797082,-38.09148672126159,15.354391195875651,-0.00025022064155480624,-0.009741864739059029,40.0,198.0,0.012445580214262009,129.70826721191406
37.364947837792016,126.64274434846615,-34.66787335565064,14.808496712549589,-0.016311406644932427,-0.005601344868792603,40.0,198.0,0.01287237647920847,146.24986267089844
37.364877698659434,126.6428837695077,-32.41443400127088,14.377558728372843,-0.0001975087503810664,-0.0050165617842838715,40.0,198.0,0.012102722190320492,159.43760681152344
37.36480992947627,126.64301808616729,-35.13353030025442,13.768017724807416,0.007211911123702035,-0.005071884979262372,40.0,198.0,0.013623064383864403,172.2584228515625
37.3647393500805,126.64314192087303,-37.61855397874399,13.246959949475157,0.002965908131829716,-0.0022112811233458885,40.0,198.0,0.012383105233311653,184.55865478515625
37.36466847024275,126.64325827564109,-38.8312096867507,12.665216686951094,0.00039283794404929386,-0.005102253225800901,40.0,198.0,0.01290841493755579,202.13340759277344
37.364600008206445,126.64336848625042,-39.026160067385746,12.080918985906708,0.002631584582657601,-0.00995972270888587,40.0,198.0,0.014404792338609695,210.82765197753906
37.36453460534676,126.64347345977555,-39.03372210134671,11.505498624433784,0.0013282529218285452,-0.009839269432158779,40.0,198.0,0.013176828622817993,223.92984008789062
37.364472339954936,126.64357325850156,-39.05528724334289,10.959225775882567,-0.0002836769856958433,-0.006871027974663489,40.0,198.0,0.012895030900835991,236.34658813476562
37.3644127368872,126.64366870488487,-39.01412544371988,10.478571167424928,-0.0004207967003012261,-0.0039061660143145643,40.0,198.0,0.012962584383785725,248.1612548828125
37.36435601703496,126.64376004981969,-38.76837903597449,10.039726915939225,-0.002522932198784909,-0.007041033912020373,40.0,97.0,0.012834974564611912,16.388765335083008
37.36430176072812,126.6438478761296,-38.79038743477874,9.657687415314543,0.0009825361713667428,-0.0007401860453737812,60.0,231.0,0.012712552212178707,19.01767349243164
37.364249193825174,126.64393266239681,-38.850056077241405,9.382539080193398,0.0018144622471041303,-0.004059750040296382,80.0,231.0,0.013086331076920033,25.231428146362305
37.36419798350137,126.64401504428663,-38.999119706958666,9.155173129531647,-0.001714363280073428,-0.001243720411530606,80.0,231.0,0.012842046096920967,35.4950065612793
37.36414760680005,126.6440960781931,-38.853516929111166,9.070376989394264,0.0005310705114626763,-0.0006970194054472312,80.0,231.0,0.012717158533632755,45.98066711425781
37.36409732224501,126.64417714213857,-38.821060009508955,9.14156619368254,0.0004339143206526778,0.0017698208664649027,80.0,109.0,0.013746012933552265,21.929262161254883
37.36404645832547,126.64425926054497,-38.82759337213348,9.29001543078416,0.00020181033765649174,0.0012333539345268621,100.0,244.0,0.013126540929079056,19.348451614379883
37.36399490025636,126.64434247388087,-38.80967340122781,9.390801602948237,0.00024405453965374205,0.0019615274304936423,60.0,142.0,0.012919324450194836,18.699981689453125
37.363942663102165,126.64442670832918,-39.033453126223975,9.514023497318957,4.442830249830709e-06,0.0006089175323784971,100.0,548.0,0.012490292079746723,26.4060001373291
