state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00015399810611947082,0.0001369209315446015,0.0,332.0,0.013677072711288929,983.770263671875
0,764.5912720117104,-620.0691428480011,44.45158592900063,0.0019771705847233534,1.9612366912769456e-05,-0.0001222367230417593,80.0,385.0,0.013658766634762287,8.798129081726074
0,764.5920805901712,-620.0691825447564,44.456992311580365,-0.0008648221264593303,0.0003147771065807528,-2.7654763110858104e-05,100.0,352.0,0.013491477817296982,8.797653198242188
0,764.5941628870575,-620.0694537801074,44.459062890879565,-0.0003504584019538015,-0.00023539352966306192,1.0989435725818664e-05,100.0,410.0,0.013342899270355701,8.796528816223145
0,764.5959631472787,-620.0665188671987,44.46546490213859,0.0027508435305207968,-0.00014796563702669074,-1.2932115078431384e-05,100.0,414.0,0.01364135555922985,8.793462753295898
0,764.5918559614071,-620.0707051439537,44.464476365751175,0.005545137450098991,-1.5069912928559884e-05,-8.873054314057879e-05,100.0,649.0,0.013481448404490948,8.79710578918457
0,764.6170125234988,-620.0452089805194,44.632906441921,0.20558226108551025,-0.0003229559995375584,0.003197905801828666,100.0,254.0,0.013446619734168053,8.794355392456055
0,764.9378820871035,-619.7134676416329,44.75469381575716,0.6988418698310852,-0.000494710480969453,0.0013258866754057219,80.0,410.0,0.013597195968031883,8.434234619140625
0,765.2960535201601,-619.3428686248915,44.75833649810692,0.11582618951797485,-0.000522355405016447,-0.005299358454699789,100.0,297.0,0.013558230362832546,7.824408531188965
0,765.338138766698,-619.3022959219393,44.772998928935586,0.03412935510277748,6.66082197203786e-05,-0.0011039503898175925,100.0,273.0,0.013441869989037514,7.763649940490723
0,765.4019240225053,-619.2409074117188,44.791030370170326,0.27139854431152344,1.0201609810164326e-05,0.002947082871943977,100.0,496.0,0.013386543840169907,7.722794532775879
0,765.7107555086183,-618.9255624913567,44.85218323279048,0.6369473338127136,-0.00031614297115955983,0.003599802230111172,80.0,370.0,0.013463537208735943,7.436612606048584
0,766.2476580738714,-618.3792540923165,45.63623963530022,0.940306544303894,-0.0010949657569763376,0.0011733501168094543,100.0,299.0,0.01364130713045597,7.6127543449401855
0,767.1144888913113,-617.4534179315424,47.04298234898472,1.7852510213851929,-0.0013935353669120001,0.009130039368450953,100.0,344.0,0.013363328762352467,9.031368255615234
0,768.6864741687438,-615.6529355420375,49.36442219657636,3.0594403743743896,0.001963691325818644,0.010848390311200308,100.0,249.0,0.01352179516106844,9.932769775390625
0,771.0012866872596,-612.811129141031,51.61485446769247,4.269582748413086,-0.0031029154636020885,0.009449041087679565,100.0,505.0,0.013595402240753174,11.382184982299805
0,773.7503621671146,-609.2995453896025,52.40197714658271,4.575973987579346,0.0008647896358309359,-0.0014311775854226935,100.0,472.0,0.013647511601448059,11.32574462890625
0,776.5272767955163,-605.7348358932453,52.28352773222017,4.561093807220459,-0.0012592567247463682,0.0029354607069686347,100.0,336.0,0.013596783392131329,11.500969886779785
0,779.3117422235537,-602.1928701901943,50.91834137205903,4.504908561706543,0.004189402010709897,-0.0009992340825233314,100.0,503.0,0.013529714196920395,11.616154670715332
0,782.2830553728404,-598.9361349317646,42.88485703913684,4.406935691833496,0.004210394612571474,-0.00034239836037495454,100.0,409.0,0.013623685576021671,12.667471885681152
0,785.711891400497,-596.1853215124694,34.2845747747725,4.549309730529785,0.00014282007871043714,0.003291119101073917,100.0,207.0,0.013360952027142048,13.88081169128418
0,789.7364419602351,-593.6073812475173,31.97552568829947,5.158553123474121,-0.004398484861608623,0.009764644996687177,100.0,317.0,0.013568373396992683,16.066625595092773
0,794.4726196791763,-590.7569349203885,27.55428819997698,5.970548629760742,0.007179612189511683,0.005300015933709592,100.0,412.0,0.013487101532518864,16.712078094482422
0,800.1526206002965,-588.1980228176037,20.940660449088668,6.5491132736206055,0.008279481890864216,0.00638747828172188,100.0,329.0,0.013425379060208797,19.201196670532227
0,806.7168436954505,-586.2958331703907,9.266575946523261,7.302891731262207,0.017178336574762976,0.0067556257081573794,100.0,120.0,0.013465016148984432,19.458276748657227
0,814.4268069159541,-586.071051759086,-6.9422167951162805,8.291037559509277,0.0240965527926218,0.010053719002995693,100.0,448.0,0.013677699491381645,20.567359924316406
0,822.8594991958246,-587.8480794795951,-18.96995271204733,8.911837577819824,0.01635307374467084,0.005819211669626916,100.0,563.0,0.013653432950377464,19.720746994018555
0,831.0695804793286,-591.7834288658969,-33.38568680474556,9.282575607299805,0.009535587048227627,0.00023929712403398303,100.0,204.0,0.013590467162430286,21.089933395385742
0,838.4242834437007,-597.2090434935764,-38.05846824694858,9.024986267089844,0.007237633057262462,-8.624482810158825e-05,100.0,296.0,0.013661682605743408,20.39497184753418
0,845.3820250266692,-602.5188132161506,-36.83511687746304,8.57274055480957,-0.003869744177886523,-0.0009188785256768888,100.0,211.0,0.013656939379870892,23.276512145996094
0,852.3377105110811,-607.3887050175201,-34.197873915536746,8.498446464538574,0.0016704912259946924,0.0009026026637910837,100.0,257.0,0.013663237914443016,25.0467529296875
0,859.3763455864563,-612.1407979596934,-34.0722823149579,8.48458194732666,0.0029884936727728926,-0.00027277946719877404,100.0,399.0,0.01362717803567648,29.473237991333008
0,866.3077751468244,-616.828567893663,-34.71175906094935,8.254331588745117,0.004017510734388203,-0.0018641006092045382,100.0,219.0,0.013689921237528324,34.21304702758789
0,872.9477679643749,-621.4759118270827,-35.695807115628895,8.085091590881348,-0.001698598618180025,-0.00037463135174491786,100.0,287.0,0.013593926094472408,39.846920013427734
0,879.5227220322522,-626.2834580476992,-36.66656525077315,8.283343315124512,-0.0002895727474965448,0.003451267566713862,100.0,383.0,0.013659695163369179,46.57603454589844
0,886.4457737174398,-631.3746218542134,-35.474495743916506,8.989727020263672,-0.002352915747282148,0.008710602625122521,100.0,234.0,0.01365258451551199,48.544864654541016
0,894.4615732054996,-636.7782923883336,-33.064196656989765,10.56002140045166,-0.005786678860680449,0.01811092065172359,100.0,369.0,0.013671227730810642,51.49974060058594
0,904.3914838687173,-642.8690535612812,-30.981122689113434,12.69547176361084,-0.005570562674517049,0.014326969042757945,100.0,256.0,0.013665403239428997,55.363224029541016
0,916.1548383829222,-649.7687908303118,-30.436769579736747,14.428324699401855,-0.0055193962834105435,0.011405338477765526,100.0,344.0,0.01365972775965929,53.77067565917969
0,929.1209347891681,-657.2497503775368,-29.840302146228424,15.438855171203613,-0.0017943214871062292,0.00789914020457982,100.0,498.0,0.013639054261147976,53.09138488769531
0,942.9159256866313,-665.1570441677081,-31.62446436372477,16.248767852783203,0.0063623053572555936,0.00015414114277677608,100.0,392.0,0.013677474111318588,47.016510009765625
0,956.4334899988379,-674.245455681753,-36.60349563219171,16.169147491455078,0.0010680150925934427,-0.003976644088283083,100.0,472.0,0.013668178580701351,40.70344161987305
0,969.1979138299046,-683.9105377980583,-37.71872313666702,15.822881698608398,0.004383739711397962,-0.006498328361196669,100.0,399.0,0.013669927604496479,36.519527435302734
0,981.414285710766,-693.368487384193,-38.00162255409674,14.920634269714355,0.0001400784755289427,-0.011468547131125696,100.0,268.0,0.01365232840180397,28.887107849121094
0,992.6619698241001,-702.0711322220487,-37.90650607130668,13.482317924499512,-0.003511688349241603,-0.0032283884008090093,100.0,205.0,0.013660016469657421,25.205928802490234
0,1002.6742848295162,-709.8163619260492,-37.95576337968804,11.874996185302734,-0.001996013792598903,-0.0149734332190163,100.0,463.0,0.013654121197760105,20.614702224731445
0,1011.5405919158856,-716.6754790879088,-37.876408120334375,10.572663307189941,0.0003294421695123383,-0.007697851149136788,100.0,195.0,0.013646503910422325,16.93019676208496
0,1019.4354181434369,-722.755325886014,-37.780627562827334,9.432971000671387,0.001570005211749347,-0.005191692117767045,100.0,289.0,0.013663766905665398,17.484933853149414
0,1026.7352485097842,-728.3557559074019,-37.81092223701809,9.005987167358398,0.0010897259018705923,-0.0052156477403390725,100.0,197.0,0.01367961149662733,16.671445846557617
0,1033.689827957712,-733.7048955696928,-37.9362258252788,8.585762023925781,0.0015868532167098571,-0.006711161904930067,100.0,340.0,0.013853408396244049,18.710159301757812
0,1040.3998677711181,-738.9001106663786,-38.07998541961376,8.469620704650879,0.00198048831717654,0.003245039002282375,100.0,394.0,0.013587945140898228,18.341764450073242
0,1047.0897973717276,-744.098269285143,-38.27063453507397,8.547983169555664,-0.0006124486716455456,-0.0009128998379854198,100.0,310.0,0.013661106117069721,22.09396743774414
0,1053.9399227529173,-749.4315092680313,-38.036364779595004,8.893084526062012,-0.002230334275771693,0.0014574561328175243,100.0,378.0,0.013579720631241798,21.71114730834961
0,1061.119329475212,-754.9959547447631,-38.129163129705205,9.291533470153809,-0.0007466734937736363,0.0025226762891921673,100.0,450.0,0.013673796318471432,23.32074737548828
0,1068.5825195416471,-760.8110045712352,-38.22234334210235,9.632819175720215,-0.0027111094192944734,0.0031880275116440817,100.0,537.0,0.013664360158145428,22.627588272094727
