latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.383845333059156,126.65537100308356,53.923571660415604,-0.0026426889513760654,1.212094158204859e-05,3.242260396132576e-05,0.0,234.0,0.001562782097607851,2507.215576171875
37.383845297018226,126.65537093986859,53.92025364546592,-0.004987541627907648,-4.437524862101259e-05,-4.15014104137704e-05,80.0,292.0,0.0016495364252477884,2507.21826171875
37.38384527548654,126.65537093602103,53.92398685985238,-0.0066244385269092106,6.574166064566168e-06,-2.433563419611276e-05,80.0,258.0,0.0013449960388243198,2.9007327556610107
37.38384526465309,126.6553709483681,53.92446395518973,-0.0068172027039771965,-3.2754315926548524e-05,-2.148386309365608e-05,180.0,237.0,0.001443882705643773,2.901947498321533
37.38384525706058,126.65537092761235,53.922879893699516,-0.006089734271978843,-2.251162747751046e-05,-1.69777344003943e-05,80.0,522.0,0.0013257073005661368,2.904590129852295
37.38384527751744,126.65537093191641,53.926259319065935,-0.005371038241767937,-8.21528117046437e-05,-1.0274251908402594e-05,80.0,101.0,0.0013409941457211971,2.9045372009277344
37.383845291123365,126.65537090317514,53.921809759063656,-0.003953808049019375,4.775205805313709e-06,1.1077289010865859e-05,160.0,244.0,0.0014177961274981499,2.9065744876861572
37.38384526782497,126.65537087878359,53.92248097617474,-0.005153347852073891,1.1659823312430748e-05,1.0831504675302135e-05,100.0,257.0,0.001323382486589253,2.9095993041992188
37.38384527692265,126.65537085710511,53.92650160706099,-0.005091193384558587,2.310474328676416e-05,1.0335874399153276e-05,60.0,205.0,0.0016799920704215765,2.9117465019226074
37.38384527509296,126.65537085944815,53.92541695428314,-0.004169928680566834,-4.345413913241463e-05,2.7374151899764305e-05,80.0,256.0,0.0013513105222955346,2.914497137069702
37.38384525153937,126.65537089035712,53.926307732487814,-0.004410870152071253,9.391098559076304e-06,5.264387131807093e-06,100.0,258.0,0.00134360755328089,2.91485333442688
37.38384520308119,126.65537091951418,53.9247333108639,-0.0058722321458371226,1.1787198312551513e-05,-3.927736543953646e-05,60.0,259.0,0.0013310060603544116,2.9169187545776367
37.38384517979143,126.65537096716085,53.92413563385453,-0.005559059967714546,-8.114212203626536e-05,-4.5157469674221e-05,80.0,239.0,0.0014439760707318783,2.915537118911743
37.38384521197341,126.65537095631714,53.92453275979606,-0.003570173546374475,-6.936053200377187e-05,-4.296037115287592e-05,80.0,410.0,0.0014814084861427546,2.914470672607422
37.3838452666693,126.655370930779,53.92341899538119,-0.0018009682593769232,-1.3180809204490881e-05,-3.275168398237502e-06,180.0,263.0,0.0013455658918246627,2.9140169620513916
37.38384526805433,126.6553709204871,53.92361326330624,-0.0023524829387698335,-9.410840295449308e-07,-4.6176500872892634e-05,80.0,518.0,0.0013156679924577475,2.9154443740844727
37.38384528336758,126.65537089525694,53.922192340523594,-0.0020250370635581634,3.706067375589709e-05,-3.912577361178948e-05,80.0,201.0,0.001543040038086474,2.919224262237549
37.38384527136128,126.65537090865445,53.92823146088981,-0.003576221032941824,-5.260123399666901e-05,-7.150854413695645e-05,160.0,499.0,0.0013311647344380617,2.9198129177093506
37.383845214936706,126.65537090950087,53.9261222595481,-0.0067025456671198705,-8.29970810945433e-06,-4.390802153096725e-05,80.0,201.0,0.0013441239716485143,2.9223902225494385
37.383845199131365,126.65537092775584,53.92113936083722,-0.007991105878822923,2.1468797515993093e-05,-2.0731490179653464e-05,80.0,61.0,0.0013243788853287697,2.9220969676971436
37.38384519421605,126.65537090046378,53.92488041804674,-0.007980349046305088,1.2562922747456853e-05,1.124089935001206e-05,180.0,255.0,0.001384722301736474,2.9236600399017334
37.38384514429363,126.655370891943,53.922753919740096,-0.008467773628897867,-8.800351992672313e-05,-5.741017420699368e-05,80.0,243.0,0.001306499121710658,2.9292757511138916
37.383845120115375,126.65537090128434,53.92446238885508,-0.008263398975376242,-3.497730197910664e-05,-5.1535764439823894e-05,80.0,504.0,0.0014429724542424083,2.930774688720703
37.38384509105029,126.65537087698411,53.92423102561086,-0.009024342742619273,3.771456004677605e-05,-6.214378265206537e-06,160.0,261.0,0.0013218853855505586,2.933561086654663
37.3838450930569,126.65537088874557,53.9223453711027,-0.007479898049852998,2.8420653564206094e-06,-2.8764599442182362e-05,60.0,380.0,0.0016756952973082662,2.9343907833099365
37.38384516128918,126.6553708579349,53.923626418039255,-0.005872640690307365,-3.576572012934893e-05,-2.564484353778427e-05,100.0,239.0,0.0013087247498333454,2.9342188835144043
37.38384520629263,126.65537083075561,53.922248533764765,-0.003777834950378327,-2.089795492497492e-05,-1.60543487145912e-05,80.0,265.0,0.001305324025452137,2.9363553524017334
37.3838452183489,126.65537088692194,53.921176923612634,-0.003148284198823406,-5.672400265256996e-06,-6.0414412334539533e-05,80.0,445.0,0.0013296280521899462,2.9335553646087646
37.38384518464453,126.65537093193575,53.9245812154307,-0.0037857612436042825,-1.829800412886027e-05,-6.858406434738801e-06,160.0,201.0,0.0013286176836118102,2.933027505874634
37.38384519073567,126.65537096059964,53.92191634420259,-0.0037642495428813648,-6.60960065124341e-06,-4.690196583157572e-06,100.0,504.0,0.0013295476092025638,2.9321532249450684
37.38384523836268,126.65537097859472,53.921181911848976,-0.0024393473882882463,4.421907553669537e-05,-2.1685485709982122e-05,80.0,228.0,0.0015184192452579737,2.932124137878418
37.383845262763714,126.65537097340832,53.921839535068315,-0.0019633346734977274,-4.800143284406715e-05,-7.548656968457584e-05,80.0,241.0,0.0014341329224407673,2.932128667831421
37.38384527708655,126.65537095849633,53.923467866632976,-0.002430222359728312,3.2191824281085794e-05,-4.442179540724536e-05,160.0,524.0,0.0013042868813499808,2.9354941844940186
37.383845291114284,126.65537096772205,53.92458651162246,-0.0018463928405327693,-1.9783670197656093e-05,-1.2008857969337146e-05,80.0,259.0,0.001329762046225369,2.9364047050476074
37.38384529726542,126.6553709768181,53.92439696945358,0.0007171424125855435,8.52372647066183e-05,6.527196985379555e-05,60.0,227.0,0.0017025612760335207,2.9374942779541016
