latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.38384536443594,126.65537160741282,60.995597891191565,0.0017227329279033052,2.448420528394333e-05,3.816481587920688e-05,0,0,0,0
37.383845364029206,126.65537160667506,60.99746049903215,0.0011381868301838635,1.913085358132722e-05,-7.177972484372326e-05,0,0,0,0
37.38384537141651,126.65537158667573,60.99723019049087,0.0028645229160905233,-2.6436698935601624e-05,-2.5114764873241512e-05,0,0,0,0
37.38384536943027,126.65537159692752,60.997285201488246,0.0017809885649626867,6.781038824740648e-05,3.2018838653996134e-05,0,0,0,0
37.38384536954904,126.65537160179845,60.99601496660854,0.001001996687751362,5.3530105466389044e-05,8.13035530895677e-06,0,0,0,0
37.38384536676087,126.65537160614265,60.99561028874958,-0.00033806184867085447,4.039997404599477e-05,-2.925443074148174e-05,0,0,0,0
37.38384536179837,126.65537161243323,60.99736234912332,-0.0005940470757417435,1.4161173261405923e-05,7.536551841035605e-05,0,0,0,0
37.383845358678954,126.65537162255195,60.99643521956149,-0.0010193124287176225,8.712755467004869e-06,3.144353534202959e-05,0,0,0,0
37.38384535091517,126.65537162181492,60.99704990739899,-0.0017479440737316178,7.247622832275734e-06,1.8529899699364988e-05,0,0,0,0
