latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.38350432989114,126.6568113972902,-38.580008915676586,0.0012216772777294848,-5.665623503751774e-06,3.497769009980255e-05,0.0,271.0,0.0017127427272498608,0.0
37.38350433549705,126.65681142001016,-38.58817593203713,0.0018741333575802966,-1.7436933310297763e-05,-3.702621753376533e-05,80.0,160.0,0.0017095549264922738,0.0
37.38350434130152,126.65681143406144,-38.592283106836476,0.0012917924719763742,-3.4674642763942535e-05,-3.767088576133949e-05,100.0,296.0,0.001713871373794973,2589.208251953125
37.38350433407376,126.65681142139151,-38.60309320518925,-0.00036438908647418253,-6.657224014881133e-05,-6.5491051584155925e-06,80.0,365.0,0.0017143249278888106,2589.208251953125
37.38350430819392,126.65681142666189,-38.61235750593137,-0.0016730527467901037,7.455069033819813e-05,3.241912572430246e-05,80.0,270.0,0.0017125426093116403,2589.20556640625
37.38350428973035,126.65681145823059,-38.62058943437765,-0.003266345665053683,-4.1388747784434476e-05,4.364417119492311e-06,180.0,377.0,0.001710032345727086,2589.206298828125
37.38350427620635,126.65681150512559,-38.62956741790333,-0.0033540364627783438,-4.208268735887934e-06,2.2225448551362592e-05,80.0,300.0,0.0017088443273678422,2589.208251953125
37.38350425927064,126.65681153488454,-38.638481700247056,-0.004105484056966478,-7.089912828069255e-05,-4.25861000884276e-05,100.0,210.0,0.0017123627476394176,2589.211669921875
37.38350425522363,126.65681153628441,-38.64227651945281,-0.00229808130468323,5.785103729248716e-06,-4.048232286962231e-05,80.0,314.0,0.0017086954321712255,2589.2099609375
37.38350428536895,126.65681155204499,-38.64599436098001,0.0005170688064310599,-6.459015901735763e-05,-6.272270414975853e-06,80.0,260.0,0.0017123426077887416,2589.212890625
37.38350432884861,126.65681154073594,-38.65049890657957,0.0033885127978386595,-1.7711285928449893e-05,-2.0968180722436687e-05,180.0,369.0,0.0017098046373575926,2589.2158203125
37.383504362403464,126.65681151527174,-38.65415084401354,0.004651119379099249,2.234300373119875e-05,-2.1567684710504965e-05,80.0,255.0,0.0017113813664764166,2589.215576171875
37.38350436937444,126.65681148154783,-38.6600052949138,0.004716279445404857,-1.0845122551653804e-05,-4.880834166551824e-05,80.0,141.0,0.0017132462235167623,2589.21484375
37.383504368843106,126.65681144039496,-38.6642549638275,0.004440211981449133,-3.316457036762162e-05,-2.283378332441972e-05,180.0,244.0,0.00171209208201617,2589.210693359375
37.38350437191302,126.656811436831,-38.67120147040937,0.0035083513945538625,1.554298972863952e-05,-1.2903006135833417e-05,80.0,131.0,0.0017055105417966843,2589.21044921875
