latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.38384535027273,126.65537094719045,53.91960254797135,0.0033324004663113083,-3.8921061947336626e-05,-1.3299532638159279e-05,0.0,131.0,0.0015758865047246218,2507.115966796875
37.38384531253768,126.65537092319543,53.91919986985567,0.0019071021789277632,3.711884220594272e-05,3.902555494283628e-05,80.0,123.0,0.001567261409945786,2.8061060905456543
37.38384528794358,126.6553709179568,53.917411740630484,0.0020650755023021183,1.7170848599323684e-05,3.633004431494561e-05,100.0,153.0,0.0015942720929160714,2.8080289363861084
37.38384531076534,126.65537091607499,53.91835555193894,0.002522887812077968,1.2401902196719649e-05,-6.000400341767158e-05,100.0,218.0,0.0015701320953667164,2.8080244064331055
37.38384533933035,126.65537094204058,53.917076876157424,0.0037780659814704034,-3.468001716939778e-05,1.6791784091450661e-06,180.0,240.0,0.0015729486476629972,2.8067805767059326
37.383845312304175,126.65537092993559,53.92356856000429,0.0036572731892405876,-1.5541848178052504e-05,-2.4884694049615415e-05,80.0,252.0,0.001567572820931673,2.808558702468872
37.38384530405959,126.6553709481988,53.9181494079434,0.004437730851294105,4.6419928734719864e-05,6.446105627843256e-05,100.0,75.0,0.0015711997402831912,2.810091495513916
37.38384532494676,126.65537093065203,53.91661861922274,0.006179663423454579,-1.3156259411425045e-05,2.613106019550942e-05,80.0,82.0,0.0015732471365481615,2.810237169265747
37.38384533698032,126.65537090538216,53.917766290403826,0.0061931203213902745,-1.3335877413805318e-06,3.086950095954986e-05,100.0,138.0,0.0015914957039058208,2.811774730682373
37.383845323276255,126.65537092535783,53.91538236700677,0.00521692726848544,3.509580186251732e-05,4.893154268046706e-05,80.0,179.0,0.001590241794474423,2.811871290206909
37.38384532265351,126.65537094285902,53.918404470495716,0.0051626954944066095,3.96544589955098e-06,6.327837736910432e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.38384533014811,126.655370955641,53.91654325377241,0.005358192488188659,1.2564247732532534e-05,1.2962302366631181e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.383845322517324,126.65537093379245,53.91946044073459,0.0045917050943759755,-2.734438360286921e-05,-3.149975201322672e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.38384531538484,126.655370934843,53.92090194638027,0.002713407643062611,2.093442059154807e-05,-2.5395534690927578e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.38384529889302,126.65537096196766,53.92057576841417,0.0002889515499257969,7.259139156548013e-06,-3.65263811400841e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.38384526424383,126.65537093027771,53.91755100992718,-0.002556204488917842,5.988613944756499e-05,-3.54363516345976e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.38384523314292,126.65537096203201,53.920795107838174,-0.004039762248827053,-5.067126816565911e-05,-3.8382935259094196e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.38384522233095,126.65537096608745,53.91881515336124,-0.004453697672974967,-5.346958999622636e-06,-9.759233080768639e-06,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.383845212047945,126.65537097430895,53.91909022395125,-0.004497871308242516,5.9834264126715965e-05,-2.830921318594231e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.383845205132346,126.65537099517482,53.92037748276963,-0.0035205918657110367,5.9060667817306385e-05,3.215820139989384e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.38384524826533,126.65537102220095,53.91972567300945,-0.00038406773956705016,-2.8402105959682255e-05,2.738139317179815e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
37.38384530029344,126.65537100618961,53.92039256088304,0.002344235505611041,0.00012361890192989246,-1.7951883924750355e-05,80.0,247.0,0.0016521862708032131,2.8114569187164307
