latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.384600376019854,126.65559767493785,-31.81129728348661,0.004818245057074147,-0.0004562576628889917,-0.0001086242411272309,0,0,0,0
37.38460037000938,126.65559768493452,-31.815109733828095,0.0038662515022755786,-0.0005113008950173235,-0.0004659897791797632,0,0,0,0
37.38460036133986,126.65559769639515,-31.817602274512154,0.0037976518782841732,-0.0002597200996507912,-0.0002808864697196047,0,0,0,0
37.38460034920896,126.65559770886699,-31.81929855112365,0.0032132715960336467,-0.00048700269903538247,-0.0004128692450038183,0,0,0,0
37.38460033573806,126.65559773272207,-31.82312459068578,0.00635628038961604,-0.00032043593861782755,-0.0002733717140756717,0,0,0,0
37.38460033033818,126.65559775371374,-31.823851107592134,0.0063910314623107254,-0.00048126693199102255,-0.0005123721983204068,0,0,0,0
37.3846003318852,126.65559776633513,-31.82667530227623,0.00737249453039948,-0.0007484592345676948,-0.0001072728201070292,0,0,0,0
37.3846003343791,126.65559776753568,-31.82667875203593,0.006260484838974372,-0.00042510748550665954,-0.00031039645008095796,0,0,0,0
37.384600340830346,126.65559777887772,-31.821068355314182,0.007348277827553147,-0.0005688048875610586,-0.0001155133627573301,0,0,0,0
37.38460035029952,126.65559778988246,-31.813173186352387,0.005625459248958229,-0.00047385075637997455,-0.00033882730931352964,0,0,0,0
37.38460034792742,126.65559780319751,-31.80339971019282,0.00807152782745987,0.0004035424098139366,0.00044721030344450625,0,0,0,0
37.384600325858344,126.65559782421376,-31.806796455194572,0.010694406459860124,0.0006561093633717208,0.0008096751213555124,0,0,0,0
37.38460030220661,126.65559785004568,-31.811465749989537,0.010749312851457343,0.0004220804751922639,0.00022375375823559615,0,0,0,0
37.38460028341859,126.65559787303165,-31.819785905197577,0.01089674240720612,0.00018095054807302425,0.00036059571562694666,0,0,0,0
37.38460026705502,126.65559788730847,-31.832509447114433,0.008780174651762718,6.093178453437826e-05,-4.6788897201684623e-05,0,0,0,0
37.38460025848749,126.65559789974483,-31.84490127603941,0.008040650762876297,-0.0005448458244853147,-0.0003326217922574843,0,0,0,0
37.38460024781457,126.65559792040568,-31.85182188502651,0.008966054253569604,-0.0002604952198245166,-0.00015714066558100996,0,0,0,0
37.38460023849669,126.6555979422136,-31.85725687594487,0.008304404869233221,-0.00042247542788062797,-0.0001558180440899872,0,0,0,0
37.38460023111725,126.65559796380599,-31.85460393324827,0.008786044598705835,-0.00035564419147778405,-0.00033768130971936484,0,0,0,0
37.38460022446925,126.65559798105419,-31.848130535444625,0.0074244395774618974,-0.00039670723921765615,-0.00030343347701373773,0,0,0,0
37.38460022247043,126.65559799833001,-31.842374024619446,0.007189871754994198,-0.0004113294825375777,-0.00030897327517873417,0,0,0,0
37.38460022330598,126.65559801558938,-31.837709376289126,0.0049104566670550515,-0.00041358650355754405,-0.0003507458360090806,0,0,0,0
37.38460022986359,126.65559803820483,-31.825913738554178,0.004856327352385108,-0.0004536527779856756,-0.000361323443518231,0,0,0,0
37.38460022869199,126.65559805720041,-31.813475922298352,0.0040667168560184685,-0.000748109796798042,-0.0005751204909712566,0,0,0,0
37.38460022271373,126.65559807360552,-31.805179485039233,0.004890401303071714,-0.0008763103212217158,-0.0005466132963846228,0,0,0,0
37.38460020514052,126.65559810024479,-31.810739928774694,0.007407655494865372,-0.0008027398962253629,-0.0006849334897684157,0,0,0,0
37.384600195050865,126.65559811598247,-31.81843923090392,0.006342061171631913,-0.0004798921795286595,-0.0002701068393381893,0,0,0,0
37.38460019020567,126.65559811997662,-31.831269011745988,0.0061743849640443485,-0.0004560479062823361,-0.0003295719245443582,0,0,0,0
37.38460018978675,126.65559813791161,-31.839925209640228,0.008496936866296772,-0.0007375141372527071,-0.0001846254552688091,0,0,0,0
37.384600191916604,126.65559815572648,-31.840967669283913,0.007503277933272549,-0.000417972897694229,-0.0003089807863977989,0,0,0,0
37.3846001821023,126.65559816591835,-31.841801049141395,0.007912901976720755,-0.0006735071104889362,-0.00013590747528759387,0,0,0,0
37.384600166891204,126.65559818056788,-31.84714968414643,0.00883931793773509,-0.00048498992797325424,-0.00027464267537908444,0,0,0,0
37.38460015843414,126.65559819166957,-31.857356981849946,0.007143060973029353,-0.0006359521308395906,-0.0001512309525470151,0,0,0,0
37.384600149647866,126.65559819845741,-31.866855295541384,0.005749480918136872,-0.00040124266386805873,-0.0003283822382222659,0,0,0,0
37.38460014009466,126.65559822184774,-31.87882582899458,0.007424725871744,-0.0005456529789923449,-0.0002538236750220133,0,0,0,0
37.38460012705406,126.65559825355021,-31.883437971739156,0.008755110019348328,-0.0004220052998793962,-0.0003536143666666023,0,0,0,0
37.384600117202,126.65559828802799,-31.87879500215952,0.008750650677017134,-0.00047396931004616477,-0.0002401233232611617,0,0,0,0
37.38460012348036,126.6555983093454,-31.865186569464328,0.008276560387751907,-0.00044317831587877357,-0.00019326842191730098,0,0,0,0
37.38460011976345,126.65559832790201,-31.84247883490974,0.013354638808708807,0.00045282895737171116,0.0005081449243428586,0,0,0,0
37.3846001145339,126.65559834819223,-31.823647936166708,0.012253778977850537,0.0002676742257975896,0.00016181901048386375,0,0,0,0
37.38460011665828,126.65559836794556,-31.808980463602722,0.010880645247841205,0.0001097512647011459,0.0003679057450601302,0,0,0,0
37.3846001059856,126.6555983863627,-31.80273552180961,0.011238319208285037,-0.0003412849626865273,0.00016573077141569077,0,0,0,0
37.38460009174133,126.65559840068893,-31.810966132499388,0.01030189560440316,0.0005194016342184259,0.0001309769943670508,0,0,0,0
37.38460007852302,126.65559842594188,-31.822558312634683,0.011127254349312951,-0.0003276029105733143,5.903553590801781e-06,0,0,0,0
37.38460006264394,126.6555984513853,-31.83401890568325,0.01151669838394356,0.00044031349930845256,9.542793261672428e-05,0,0,0,0
37.38460004193146,126.65559847674254,-31.85629123261181,0.011689675260136237,-8.989090439831722e-05,2.2131713523616082e-05,0,0,0,0
37.384600021936436,126.65559849978897,-31.87785335031606,0.010436839799753187,-8.617677592332384e-06,-4.04278496503813e-05,0,0,0,0
37.38460001088106,126.65559852319237,-31.893654750112248,0.01059082893110751,0.0008331302261987165,-0.0001391294568294557,0,0,0,0
37.38460000041985,126.65559855320238,-31.901588709764013,0.012385641563050906,-0.00021975018481887402,0.00030348828741449117,0,0,0,0
37.38459999092959,126.65559858450311,-31.893670861774666,0.012641802181850854,-0.000472678743232316,0.0005616681720351404,0,0,0,0
37.38459997780691,126.65559861303512,-31.88212790669172,0.011874713713365398,0.0003103359052715598,-0.00020237622173346553,0,0,0,0
37.384599974563386,126.65559863984339,-31.86273553547474,0.013743340364037156,-0.0001512468689128533,0.0004056384474396986,0,0,0,0
37.38459997625958,126.65559866563507,-31.841658225170917,0.01186066591956359,-9.650124623201744e-05,0.00018706735009477713,0,0,0,0
37.38459996887106,126.65559868433512,-31.821937063293618,0.012511361498774971,0.00027179973548864604,-9.542472295258372e-05,0,0,0,0
37.384599954192225,126.65559870809325,-31.81049369563408,0.014292108630514087,-0.00032126735274305235,0.00019721479290179712,0,0,0,0
37.38459993845359,126.65559874542254,-31.811645731666133,0.016605425221582128,0.0002171969625635619,0.00023501400347213672,0,0,0,0
37.38459992090722,126.65559876929301,-31.824302060001628,0.015317228508687561,0.00019901608398497966,-6.738691101943592e-05,0,0,0,0
37.38459990876514,126.65559879286484,-31.84219491191486,0.015991961938992466,-0.0005678953924648922,0.0004461464295067942,0,0,0,0
37.38459989364565,126.65559880875392,-31.85674049511944,0.012332480709420519,0.00020659709530376118,-2.6177645979191366e-06,0,0,0,0
37.38459986834391,126.65559882237054,-31.885200378503725,0.01212047308303401,0.0007403616761048488,-0.00022788355413681024,0,0,0,0
37.38459983718776,126.65559885116046,-31.926827762447815,0.014078527560443165,-0.00021053530502526826,0.0004520904747098921,0,0,0,0
37.38459980572234,126.6555988789955,-31.967805331694052,0.011048478715640056,-4.6122894760528896e-05,-2.0322506577566204e-05,0,0,0,0
