latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.383845403824225,126.65537101077634,53.890602631537355,0.0005256460831308833,-4.276605468738983e-05,-3.5467786675348283e-06,0.0,247.0,0.0015791428741067648,2506.4013671875
37.383845359933574,126.65537100894774,53.891897267077674,-0.0015410817443632133,2.7597085630199786e-05,1.4881751756488659e-05,80.0,264.0,0.0015854814555495977,2506.399658203125
37.38384533059852,126.6553710030701,53.88958729022983,-0.0031955406671523197,4.0426143934632885e-05,-3.265348065122183e-05,80.0,303.0,0.0013721053255721927,2.1300008296966553
37.38384526896399,126.65537105910926,53.88875133978802,-0.004718061536984292,4.1078788538845536e-05,-5.100093175475359e-05,100.0,256.0,0.0014711052644997835,2.129798173904419
37.38384521516554,126.65537117348353,53.89075436652563,-0.004656526629539598,7.872850185919546e-06,-1.3374210235247306e-05,80.0,253.0,0.0013339533470571041,2.1221964359283447
37.38384518041305,126.65537121474105,53.89090915932366,-0.0050651337849848205,5.152003820555228e-05,3.791577710174859e-05,80.0,212.0,0.001551139634102583,2.116231679916382
37.3838452087983,126.6553711440638,53.88933812636726,-0.004740276136057521,9.07515716954612e-06,-3.925989666910252e-06,100.0,229.0,0.0014879320515319705,2.1181094646453857
37.383845254293306,126.65537105541803,53.892660578043106,-0.005713231409142618,4.515453231683072e-06,-7.038195875489007e-05,80.0,514.0,0.0013352592941373587,2.123051881790161
37.38384529100519,126.65537098445101,53.888713939562784,-0.005979371885865014,1.005671692797034e-05,-2.59999058989066e-05,60.0,208.0,0.0015962905017659068,2.1271681785583496
37.38384528144544,126.65537097434537,53.886754015737786,-0.0055863605853905245,-3.854880742770843e-05,4.1211433173479104e-05,100.0,219.0,0.001582200638949871,2.1287264823913574
37.38384527339502,126.6553709823321,53.89248776270729,-0.0040324800943921275,4.1323515992804044e-05,4.602322055253574e-05,100.0,246.0,0.0015913856914266944,2.128246307373047
37.38384530576886,126.65537097322624,53.89208185256367,-0.001268221996127169,-5.045410517079992e-05,-4.0892146000663315e-05,80.0,254.0,0.0013594194315373898,2.1276755332946777
37.383845350477436,126.65537096843653,53.893618110219634,0.00026465760341910273,2.4809069995260845e-05,1.2269893064790982e-05,80.0,218.0,0.0014441959792748094,2.1250267028808594
37.38384537040623,126.65537097709675,53.89276604759694,0.0002222538826112569,-2.120628674517494e-05,-4.856011870623128e-05,80.0,492.0,0.001332637737505138,2.122128486633301
37.38384538134551,126.65537098977585,53.887957540801054,0.0014765442922776244,-4.390995841761694e-05,-2.412978178003627e-05,80.0,238.0,0.001427387585863471,2.120447874069214
37.383845404793334,126.65537096811796,53.8890472636205,0.00250331281848405,-1.942326656178599e-05,5.004871933735938e-05,80.0,88.0,0.001356990309432149,2.1207358837127686
37.38384543290479,126.65537094278841,53.88822428852699,0.003979355146448583,7.51159328002657e-06,3.286061220183185e-05,100.0,255.0,0.0013338932767510414,2.122309923171997
37.383845469882914,126.65537091747778,53.89298910864139,0.005253952141749032,-1.9537068154937016e-05,1.47479123333706e-05,80.0,131.0,0.0013445137301459908,2.123004198074341
37.383845484955,126.65537089247796,53.8910902799489,0.004695386026175928,5.3433990635719345e-06,7.328270398753642e-05,100.0,237.0,0.0013439422473311424,2.1234934329986572
37.383845476082236,126.6553709139949,53.89177329264099,0.005082318862236679,-1.1250220040969167e-05,3.354170304456926e-05,80.0,232.0,0.001332577783614397,2.122126579284668
37.38384548150611,126.65537091688316,53.89113387301612,0.004704302535969182,-4.798589207182435e-06,2.150996943848493e-05,80.0,303.0,0.001357654226012528,2.11991810798645
37.38384551888128,126.65537091604476,53.8892650922001,0.005222884637991157,-1.4278846831532289e-05,3.535192347528138e-05,100.0,144.0,0.0013560050865635276,2.1193151473999023
37.38384555503443,126.6553708986198,53.88840912725996,0.005448747749207763,4.018965583665735e-05,-2.3940055289917072e-05,100.0,290.0,0.0013586151180788875,2.1188578605651855
