latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.38350439192487,126.65681165398122,-39.14064642540902,0.00278056224371589,-5.430707551166213e-05,1.4514945970766623e-05,0,0,0,0
37.38350439350239,126.65681165591695,-39.14225781574288,0.0019679501742620193,2.125368987004017e-05,1.2390956905802755e-05,0,0,0,0
37.38350438877907,126.65681165900324,-39.145808086875945,0.0009080888797892714,-3.2278725055618414e-05,2.1251137935992134e-05,0,0,0,0
37.38350437807595,126.65681165871779,-39.14486689496184,0.0004716453266726535,-6.76536210283046e-05,-4.2412105931796395e-05,0,0,0,0
37.383504376788125,126.65681165292752,-39.14540557749103,-0.0006962514915943847,9.14865870248025e-05,9.256425883896346e-06,0,0,0,0
37.383504367528445,126.65681161980716,-39.144186199221,-0.002315629161661191,-3.75108638302803e-05,3.376873297578369e-06,0,0,0,0
37.38350434214184,126.65681161222426,-39.14774446437255,-0.0046746567763384095,1.597811690035974e-05,6.916207548549017e-05,0,0,0,0
37.38350433582445,126.65681162406581,-39.148624104793214,-0.004066923485285378,4.5786699159143815e-06,-7.17120334304292e-05,0,0,0,0
37.383504347418345,126.65681162904437,-39.15144071036718,-0.002382252572427407,0.00015011558606047465,5.471208448796409e-05,0,0,0,0
37.38350434609153,126.6568116384076,-39.152055575511014,-0.002511993288810486,2.7442536285064312e-05,-1.5448284138722135e-05,0,0,0,0
37.38350434628971,126.65681163570352,-39.15375046703633,-0.002774647155343903,7.851089759381906e-05,3.846605493985043e-05,0,0,0,0
37.38350436606801,126.65681161980385,-39.1604075419508,-0.002262898022965508,5.805735305413129e-05,4.322584808414563e-05,0,0,0,0
37.38350434412329,126.6568116209077,-39.16252039962225,-0.0039532669877400135,7.366394883521076e-06,-1.1599029156822409e-05,0,0,0,0
37.38350432662003,126.65681160666253,-39.1663457153841,-0.004374512896922622,4.457159730015588e-05,3.170541731747724e-05,0,0,0,0
37.383504322353396,126.6568116039859,-39.166596629446246,-0.003234684090549083,1.4873247851919524e-06,-2.2133401259026406e-05,0,0,0,0
37.38350432379276,126.6568116127162,-39.170443246731224,-0.0013267733440462766,-7.673708200722076e-05,-4.7393597702860965e-05,0,0,0,0
37.38350434724865,126.65681161951194,-39.1729470225668,0.00013714492137523702,1.0548778512527955e-05,4.4597196122254755e-05,0,0,0,0
37.3835043622723,126.65681162514822,-39.176098164392016,0.0006497437260998594,9.450239278505778e-06,1.7026343536067993e-05,0,0,0,0
37.38350436808975,126.65681164365859,-39.17681596283103,0.00017827528766664082,4.768779585488852e-06,2.7472231226813718e-05,0,0,0,0
37.383504358013276,126.65681167486638,-39.18157635381846,-0.0010346427022334395,-2.237486177361214e-05,-4.0515432468782974e-05,0,0,0,0
37.38350433490944,126.65681167670878,-39.1881878049613,-0.002137149261203887,1.3444345952068686e-05,8.14492421404737e-06,0,0,0,0
37.38350432821843,126.65681167527944,-39.18828452319451,-0.0026026554751932473,2.4245901891242013e-05,3.666562233136565e-05,0,0,0,0
37.38350434879496,126.65681163202555,-39.19011414629844,-0.0010601293608338254,-2.3266397144133955e-05,-1.16396564446623e-05,0,0,0,0
37.383504360378666,126.65681159713675,-39.19249438343789,0.0008921644049398087,1.2565670773273163e-05,-7.294365871394583e-06,0,0,0,0
37.383504363440686,126.65681159563204,-39.195683671546846,0.0016223913838161307,4.3394253797575565e-05,3.027484723458387e-05,0,0,0,0
37.38350438427249,126.65681159829128,-39.19578628562937,0.003550647946729898,-3.3150674218730385e-05,-1.0822111325671974e-05,0,0,0,0
37.38350440537106,126.65681159511426,-39.197770263516105,0.0038857538783459945,-3.206724489166846e-05,-1.8705228209165484e-05,0,0,0,0
37.38350443046141,126.65681159203235,-39.20033320312547,0.00618602313065942,-4.051759241366184e-05,-4.746771033263757e-06,0,0,0,0
37.38350445400972,126.65681158847559,-39.20083981775255,0.00713712265925518,2.641343719961829e-05,-1.0089001240309973e-05,0,0,0,0
37.38350444431513,126.65681158388892,-39.20270765986811,0.005468241818158525,7.305858970734166e-07,2.599683385142256e-05,0,0,0,0
37.383504435494046,126.65681157758975,-39.205864922555634,0.004811985635092863,9.18827141289e-06,5.8742025452350235e-06,0,0,0,0
37.38350444924651,126.65681158094624,-39.21026297124058,0.005486934949969227,-5.9399980736693e-05,-2.039083287283491e-05,0,0,0,0
37.38350448522706,126.65681158734783,-39.21202720943853,0.007102366390803558,-4.442279057933669e-05,-2.4171138512778673e-05,0,0,0,0
37.38350448746773,126.65681159056615,-39.21253111707381,0.005746936502856549,1.2778013175880636e-05,-4.944718848543722e-05,0,0,0,0
37.38350446900138,126.65681159610027,-39.21371071463645,0.0036896336876561034,1.857753836343213e-05,-3.136038225774609e-05,0,0,0,0
37.38350444739225,126.65681160040434,-39.212155795116246,0.0017261173923793396,2.9145061000724752e-05,3.3497470406691825e-05,0,0,0,0
37.38350442099556,126.65681157643279,-39.21496734036603,0.0003134387893182593,-1.2946038662825345e-06,3.0897753872824662e-06,0,0,0,0
37.38350440400498,126.65681156263264,-39.21713657372217,-0.0005445442472693245,7.735120322215416e-05,6.242269866930403e-05,0,0,0,0
