latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36543021496872,126.6410263599735,49.889292885405574,0.002439055149799083,1.50975543476172e-05,6.0341119300215625e-05,0.0,77.0,0.0015732931206002831,985.6535034179688
37.36543021193012,126.64102636105196,49.888873629654334,0.002335058797307329,1.2786203443083092e-05,3.596201698215135e-05,80.0,96.0,0.0016266978345811367,985.6538696289062
37.36543021116178,126.64102635676366,49.88899511459543,0.0026348933947400793,-1.5154694723979013e-06,2.253285440722919e-05,100.0,130.0,0.00202758377417922,9.796350479125977
37.365430209844476,126.64102635576504,49.890475354489766,0.0022842802102352963,3.114753179270325e-06,-9.131576954938045e-06,100.0,151.0,0.001883679418824613,9.795835494995117
37.36543020895802,126.64102635772457,49.88900348803986,0.0030124455167990925,1.0875919232095432e-05,3.9356632155240495e-05,100.0,213.0,0.002183828968554735,9.79584789276123
37.36543021242808,126.64102636776117,49.88948796105333,0.003413134090244182,-3.42532039426895e-05,6.59514150641737e-05,100.0,253.0,0.0021882024593651295,9.795405387878418
37.36543021918703,126.64102637292967,49.888988538124224,0.0030947516068588255,3.745262380518142e-05,6.805601851492626e-05,100.0,298.0,0.0021159376483410597,9.794482231140137
37.36543022712403,126.64102637450367,49.88843217416703,0.0030474638160302107,1.650508838843447e-05,3.9584552626508356e-05,100.0,356.0,0.0020273858681321144,9.792452812194824
37.36543022429347,126.64102637887912,49.88769291736976,0.001704079775545112,8.999511195298992e-06,5.010014280059318e-05,100.0,385.0,0.0022158247884362936,9.79139232635498
37.36543022458329,126.64102637889798,49.88876282477988,0.002286055979085557,1.7992686492767393e-05,7.245826382464035e-05,100.0,447.0,0.001938207307830453,9.788661003112793
37.36543022206497,126.64102638730341,49.88962098461631,0.001771813491968871,-3.828749736025566e-05,2.091974501447308e-05,100.0,269.0,0.0021262734662741423,9.788464546203613
37.36543022689735,126.64102638345108,49.88792648949196,0.001870522143971605,2.466832141529586e-06,2.8169095785408347e-05,100.0,323.0,0.0020713708363473415,9.789185523986816
37.36543023182823,126.64102638498004,49.885455363186104,0.0018703499476297237,-1.1359021302170723e-05,2.4024624913273237e-05,100.0,369.0,0.0019459659233689308,9.789413452148438
37.36543023024846,126.6410263920636,49.88690292922707,0.001890619758528791,2.306205789170288e-05,1.905227816939886e-05,100.0,413.0,0.002016406739130616,9.789595603942871
37.365430233841714,126.64102639400895,49.88574276649419,0.002246398877238605,3.6054410855489846e-06,2.6980752977219366e-05,100.0,427.0,0.0020074814092367887,9.787403106689453
37.36543023241424,126.6410263984575,49.88463577260072,0.003141265933773524,9.273134454631023e-06,-1.1038135111092631e-05,100.0,429.0,0.0020898212678730488,9.784930229187012
37.36543023548031,126.64102640097227,49.88328832514428,0.0030977873663738512,1.8064713594741235e-05,2.5107218957537596e-05,100.0,429.0,0.0021682882215827703,9.783477783203125
37.365430235523675,126.6410263929677,49.886741597933174,0.0013239933400957288,1.4452447030002425e-05,5.1088874281160485e-05,100.0,412.0,0.0019392831018194556,9.783158302307129
37.36543023324397,126.64102638836313,49.888074778350536,0.0012622981123107382,1.4584434632046198e-06,3.920930307354091e-05,100.0,212.0,0.002032686024904251,9.784317016601562
37.36543024194277,126.64102638653742,49.887430849475585,0.0014598630961880083,-9.6672373661095e-05,-5.982729182511072e-08,100.0,206.0,0.0020896249916404486,9.783661842346191
37.36543024618657,126.6410263773674,49.89064918252948,0.0006498198234571212,-5.5805113367249655e-05,2.9720945217329567e-05,100.0,363.0,0.0018594803987070918,9.782454490661621
37.365430243081136,126.6410263663372,49.890240674555464,2.800915562973587e-05,-1.3796082962013652e-05,3.325171881741607e-05,100.0,312.0,0.002026510890573263,9.782629013061523
37.36543024413376,126.64102637379315,49.889553926329015,0.0014323558003503877,-6.104012145793839e-05,4.993828603115312e-06,100.0,249.0,0.002183379139751196,9.781829833984375
37.36543025033672,126.64102637242149,49.89220072547915,0.0014691774789717742,4.477682926164285e-05,5.016442338910441e-06,100.0,207.0,0.002173023298382759,9.77895736694336
37.36543025174763,126.64102636565205,49.894302268678565,0.00018081107351305525,-9.512549002778515e-06,-2.6854180331456382e-06,100.0,157.0,0.002115159295499325,9.777002334594727
37.365430246014895,126.64102635731209,49.89132677094522,-0.0014386634544872282,-4.9850072698594214e-05,1.4201571932644392e-05,100.0,93.0,0.0020228305365890265,9.776262283325195
37.365430241971076,126.64102634856113,49.89271351815745,-0.00044268468322353357,-2.3465169419614347e-05,4.398314807085405e-05,100.0,262.0,0.0019538968335837126,9.776863098144531
37.36543024811434,126.64102634612487,49.89132927316233,-9.975629207523991e-05,-1.9385297063689956e-06,3.703229577688116e-05,100.0,216.0,0.0021004024893045425,9.776576042175293
37.36543025375791,126.6410263354187,49.8917447867796,-0.00041739808045457885,-4.80634449977475e-06,1.8693178756275104e-05,100.0,211.0,0.001944140181876719,9.776178359985352
37.36543025258127,126.6410263326432,49.895652954064055,-0.001078555404514537,-2.0406520525268658e-05,5.683941225416013e-08,100.0,164.0,0.0021045885514467955,9.775801658630371
37.365430249127876,126.6410263295138,49.89470498392394,-0.0011605477756345857,-2.9942955024393104e-05,-1.0596907026548338e-05,100.0,102.0,0.0019488859688863158,9.775059700012207
37.36543024281575,126.64102631976517,49.89363528538199,-0.0021278326687795106,-4.4828711499301884e-05,-3.0626678745257686e-05,100.0,60.0,0.0021112330723553896,9.77518081665039
37.365430230055665,126.64102631300892,49.89609360776668,-0.0021325864089823364,-1.7156055323436577e-05,-1.3150813260071358e-05,100.0,33.0,0.001940906629897654,9.775735855102539
37.3654302311126,126.64102630859514,49.89436270181876,-0.002861418496978027,0.0001385925196539718,-0.00011423111751642136,100.0,228.0,0.002008453942835331,9.775434494018555
37.36543023001288,126.64102630890977,49.892509529369384,-0.0014554726400290486,-4.477537254587983e-05,1.846702053880324e-05,100.0,214.0,0.002021373948082328,9.775041580200195
37.36543022671187,126.64102631605762,49.89200996009033,-0.0011035342970010828,8.693691000460941e-05,-6.67251756670209e-07,100.0,199.0,0.0019586198031902313,9.773841857910156
37.36543021766496,126.64102632909427,49.89023982572648,-0.0003337386117870779,-7.36376344290462e-05,2.0873891747902288e-05,100.0,212.0,0.0020327111706137657,9.77318286895752
37.36543021840187,126.64102632653744,49.88919793778183,-0.0009862051540873956,2.9284764797239844e-05,1.5117095721370263e-07,100.0,151.0,0.001851308043114841,9.773819923400879
37.36543021614158,126.64102631882226,49.88484390440927,-0.0011077091458918992,1.9468065556185464e-05,2.1999885439778474e-05,100.0,87.0,0.0020233807153999805,9.773361206054688
37.36543021348494,126.64102631759808,49.88400469482239,-0.0011514540526403143,-7.854952276239437e-06,-3.283861695568373e-05,100.0,237.0,0.00201937323436141,9.77311897277832
37.36543021186777,126.64102631890424,49.88342864521052,-0.0008031280178617454,4.503149587738859e-06,-1.8962189426073138e-06,100.0,203.0,0.0021217241883277893,9.772795677185059
37.36543021358409,126.64102632149736,49.8882514646976,-0.0005321315450424576,1.8072778894458333e-05,-2.393355088841973e-05,100.0,208.0,0.0020449296571314335,9.76999282836914
37.36543020741216,126.64102633010906,49.88394965759937,-0.0008505769953896258,-2.8624921370995256e-05,-6.314655347226587e-05,100.0,232.0,0.0021816352382302284,9.7691011428833
37.36543020984042,126.6410263260214,49.88321326056804,-0.0001044908403160347,5.423736701137396e-05,-9.244081685267604e-06,100.0,199.0,0.002088200766593218,9.768463134765625
37.36543020777643,126.64102633579533,49.88312985517156,0.00021159602482511547,-6.888523572681416e-05,3.453883649880126e-05,100.0,214.0,0.0020885670091956854,9.768951416015625
37.365430203756375,126.64102635388782,49.881523367234536,-0.00041960841085536327,4.9278722184510366e-05,-6.322985200683184e-05,100.0,205.0,0.0021023680455982685,9.768256187438965
37.36543020601526,126.64102635284254,49.88300878624292,-0.00021167236641747336,-0.00013164132762980623,-8.266872587692153e-05,100.0,213.0,0.002022771630436182,9.766276359558105
37.365430204172135,126.64102635712807,49.88172321630116,-0.00018284945417463275,5.7659191616905514e-05,-1.127607452327043e-05,100.0,193.0,0.0021169758401811123,9.764740943908691
37.36543020016544,126.64102635929285,49.88410453407471,-0.0001682804920948917,-7.285940070111495e-05,1.2680797579439188e-06,100.0,141.0,0.001951205194927752,9.761946678161621
37.36543019000551,126.64102636578193,49.88458497790544,-0.0001993068521964525,3.325100540727534e-06,-2.883514429242182e-06,100.0,72.0,0.0020290857646614313,9.761344909667969
37.36543018854897,126.64102636374845,49.88367159355976,-0.0013021905851103236,-6.018147153746104e-05,-4.494068863869016e-05,100.0,224.0,0.0018633673898875713,9.761734962463379
37.36543019200579,126.64102635768344,49.886007300612285,-0.0003126671608984663,-4.3683402918669195e-05,-6.567661697620174e-05,100.0,199.0,0.0019297408871352673,9.761251449584961
37.365430189255264,126.64102635147475,49.88404874507216,-0.0011125559947550768,4.967075092075525e-05,2.2403340803024597e-05,100.0,210.0,0.0020463853143155575,9.760494232177734
37.36543018835133,126.6410263577536,49.88546432096146,-9.008468884131103e-05,0.0001806600731280101,5.091882956333131e-05,100.0,220.0,0.0020469280425459146,9.759203910827637
37.36543018733044,126.64102636782346,49.88472720366086,0.00011302132119116205,-3.946414214896015e-05,1.1185756563613231e-05,100.0,239.0,0.0020388837438076735,9.75728702545166
37.36543018669927,126.64102636728079,49.88261159060053,0.00010529536342101809,-4.945757124315284e-05,4.4638981334136004e-05,100.0,247.0,0.0021198878530412912,9.75613784790039
37.36543019239922,126.64102635522877,49.882538878536465,-0.00028404624772319746,9.029143015513194e-06,-5.070281585310775e-06,100.0,64.0,0.002130131935700774,9.755430221557617
