state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0,0.0,0.0,268.0,0.01362354215234518,2251.40673828125
3,-11983178.92294944,5453433.320876071,89.0,0.0,0.0,0.0,80.0,346.0,0.0136192562058568,13167935.0
0,-11983178.92294944,5453433.320876071,89.0,0.0,0.0,0.0,100.0,408.0,0.013609306886792183,13167934.0
0,-11983178.92294944,5453433.320876071,89.0,0.0,0.0,0.0,100.0,281.0,0.01362585462629795,13167933.0
0,-11983178.92294944,5453433.320876071,89.0,0.0,0.0,0.0,100.0,404.0,0.01358848437666893,13167932.0
0,-11983178.92294944,5453433.320876071,89.0,0.0,0.0,0.0,100.0,227.0,0.013617678545415401,13167932.0
0,-11983178.92294944,5453433.320876071,89.0,0.0,0.0,0.0,100.0,358.0,0.013601834885776043,13167931.0
