latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36326023674069,126.64566210583892,-218.23320255686667,13.896177880303911,-0.0010985936675763255,-0.0003555262322869757,0,0,0,0
37.363337073853714,126.64553816997864,-218.252359187691,14.007084772480763,0.0008222818560894647,0.00013072469107175064,0,0,0,0
37.36341417630353,126.64541365127192,-218.27489955197893,14.045459009260895,-0.001297509621414715,-0.00414034477751816,0,0,0,0
37.363491755569555,126.64528878950782,-218.2695918388835,14.094866793450784,-0.0011538337570413165,-0.002583692328976399,0,0,0,0
37.363569639562165,126.64516388192126,-218.4600630791855,14.074759219279798,0.008824871532390257,-0.001920754331631528,0,0,0,0
37.36364806343393,126.64503981740155,-218.68777425507545,14.118740689153897,-0.0032522149705862344,0.0020258437309141194,0,0,0,0
37.36372684528354,126.64491444088269,-218.63325917566738,14.32081005463208,0.0011344306551777426,0.005969209587667563,0,0,0,0
37.363806074174434,126.64478748735365,-218.56449706025865,14.421446017709904,-0.0005778486465966439,-0.0016329593008859835,0,0,0,0
37.36388495352568,126.64465931270459,-218.31937115096213,14.453304188147028,-0.0013076429832473554,0.0011864641999500428,0,0,0,0
37.36396410737914,126.64453098752371,-218.52568035959655,14.429955140293247,0.0014815158542484629,-0.0016422775945120634,0,0,0,0
37.36404350199725,126.64440334027312,-218.63457799471678,14.394283447306066,0.002084934127493563,0.005713011760790945,0,0,0,0
37.36412192151454,126.64427651056538,-218.5126427698363,14.178465842358966,0.0029819137613151126,-0.0008980010199591827,0,0,0,0
37.36419864502221,126.64415175649837,-218.42609430801622,13.878622107622501,0.0009367071605063778,0.0010861203045910285,0,0,0,0
37.36427463680129,126.64402991257036,-219.4277534290315,13.71113319187692,-0.003439448442799628,-0.004909399685418436,0,0,0,0
37.36435081196561,126.64390888130112,-218.37047557276355,13.668222391044658,-0.003639545559877802,-0.0013491246523394842,0,0,0,0
37.364425182660796,126.64378752016583,-218.33008748996826,13.463537922537027,0.007156194656196385,-0.007655978177776386,0,0,0,0
37.364498634085585,126.6436691281407,-218.5963773567562,13.153176845863713,0.004232805510497082,-0.004548306163504701,0,0,0,0
37.36457175427297,126.64355244482668,-218.73851838669594,13.148345087976189,-0.004471870937681418,0.0011399187729356805,0,0,0,0
37.36464525343345,126.64343558178905,-218.72474364393486,13.19110581159438,-0.00011217592330107648,0.0020707730778775266,0,0,0,0
37.36471884903061,126.64331766347395,-218.56195203812655,13.389175370668669,-0.004653692873770265,0.005790979120279623,0,0,0,0
37.36479346325835,126.64319778677853,-218.46550595871093,13.555760188412034,-0.0033096216001848775,0.002637455797520668,0,0,0,0
37.36486850002389,126.64307730322652,-218.5397580235466,13.494078813756342,-0.0009606265256165052,-0.0030854765542556997,0,0,0,0
37.36494246155111,126.64295717307571,-216.63785612009565,13.318822381049104,-0.006402370009182005,0.0013251904410664778,0,0,0,0
37.36500883808387,126.64283360113541,-212.4865142252214,13.039046762515504,-0.0032487831309328,-0.005943330602390235,0,0,0,0
37.36507080670365,126.64271031029406,-213.8568889413802,12.73535944346942,0.009582745007271038,-0.002635364264312242,0,0,0,0
37.36513585625366,126.64259382250768,-217.1431934515586,12.43404002735376,0.0060857159945795405,-0.0063988181051270665,0,0,0,0
37.36520286151605,126.64248349912232,-217.92452638082221,12.121988204259221,-0.001348913908150654,-0.003831683542931664,0,0,0,0
37.36526873678988,126.64237647558691,-218.24347870493312,11.809526299185515,-0.0006493912530313539,-0.007286895026896096,0,0,0,0
37.365333212115885,126.64227243651395,-218.43027342208416,11.504011632127558,0.000992430104250531,-0.0009598911817664725,0,0,0,0
37.3653958739516,126.64217166732955,-218.36698824468226,11.081664330590304,-0.00270229544432215,-0.012026311412750422,0,0,0,0
37.36545418925562,126.64207701008789,-218.15787449075208,10.06769388130825,-0.0008464244078483796,-0.014455421991126479,0,0,0,0
37.36550868276438,126.64198865339306,-218.42402199924322,9.674796307963478,0.003714623216585041,-0.002922550327469765,0,0,0,0
37.36556145875604,126.64190436718421,-218.56383496203028,9.271472725773616,-0.004571999913848388,-0.011371139586436818,0,0,0,0
37.365611404033814,126.64182267305385,-218.16167293994926,8.861968865838923,0.0005291133879111987,-0.008971877918919857,0,0,0,0
37.36565695745223,126.64174817775036,-217.95369045999064,7.459842097221176,7.481645126579698e-05,-0.03813716858316401,0,0,0,0
37.36569432852602,126.6416866942166,-217.3314309354331,6.061173645826633,0.0019708720739154972,-0.030882870341614865,0,0,0,0
37.36572216565418,126.64164015294115,-217.73633247896987,4.185886457706646,0.0018107097653839496,-0.026613215827222238,0,0,0,0
37.36574195320898,126.64160759518593,-218.0730391869394,2.79947593980064,0.001917898427052138,-0.03443609898097387,0,0,0,0
37.36575106939665,126.64159277371776,-218.20121325221675,0.561258037722014,6.271631463235468e-05,-0.03176442220315971,0,0,0,0
37.36575101631582,126.64159215512336,-218.209973022427,-0.036258097265665354,0.00015058602505058668,-0.001403378502196892,0,0,0,0
37.36575045477324,126.64159252291049,-218.2089245460392,-0.04334909632879181,-0.0004763218255847267,-0.00032148852420081327,0,0,0,0
37.365750505764055,126.64159295499695,-218.2004872762917,-0.04215958908894767,-0.0003788352695743786,-0.00012318341449430538,0,0,0,0
37.365750984969544,126.64159333673749,-218.19197014777535,-0.03640557213234548,-0.0007510464077612256,6.4622881686379795e-06,0,0,0,0
37.36575158156092,126.64159343426125,-218.18417836826006,-0.029626963849812046,-0.0007256417229907882,0.0001967299185165794,0,0,0,0
37.36575199069769,126.64159326370053,-218.17980944387216,-0.02143321823363934,0.001509398686947057,0.0007217426481424965,0,0,0,0
37.365749679223555,126.64158975149677,-218.19642226936202,-0.006307772060466177,0.00031951167946019896,0.0001762257948881897,0,0,0,0
37.365748064249,126.64158759229605,-218.23147550417656,0.0017520459334127274,0.00011912368890674653,-8.787121458351224e-05,0,0,0,0
37.36574774899618,126.64158724410872,-218.25922898733086,0.003498488555438622,0.00040278217453886954,0.00040018715032828447,0,0,0,0
37.36574750943821,126.64158693527152,-218.27428892418868,0.001526632123525335,-0.0005464647599555349,-0.000377393562552774,0,0,0,0
37.36574732924376,126.64158666250121,-218.29270113848162,0.002422077158208556,-0.0008427119415025219,-0.0002553483281818057,0,0,0,0
37.36574719997102,126.64158643283398,-218.30460057138453,0.0015215895754585088,-0.0004919910524208521,-0.00011513357284799587,0,0,0,0
37.36574703042881,126.64158622200773,-218.3078054627124,0.0013326571902919208,-0.0007199484889228247,3.050619632339883e-05,0,0,0,0
37.3657468774291,126.6415860246453,-218.3161721185433,0.00293319168517235,-0.0007681515828632831,0.00019222001151465034,0,0,0,0
37.36574675641565,126.6415858341282,-218.3229787421099,0.0029591015957379264,-0.000550295244425594,8.643836182789328e-05,0,0,0,0
37.36574666544071,126.64158567745206,-218.32895379137562,0.0017260213996106335,-0.00048105077017990885,9.999967108960355e-06,0,0,0,0
37.365746565236975,126.64158553088902,-218.3332188733031,0.0024791302947899017,0.0002718630347081827,0.0003737169321409467,0,0,0,0
37.36574648691169,126.64158540206664,-218.33456316038718,0.0029980515842135177,-0.00034874518587727003,-3.091562390048008e-05,0,0,0,0
37.365746445122355,126.64158529189247,-218.34167421612494,0.004207410193136109,0.0007165173282718939,0.00046061911995058506,0,0,0,0
37.36574638475802,126.64158514136021,-218.34631688036808,0.0028632156286871303,7.783128151140813e-05,0.00022951602910373857,0,0,0,0
37.36574633558643,126.64158503404755,-218.34650417802936,0.0025656823977753835,0.0006163284143153854,0.000443368780264111,0,0,0,0
37.365746323352994,126.64158496592432,-218.3483861336731,0.0031753571172220395,0.00014847634067077567,0.00014632015177785403,0,0,0,0
37.36574633072246,126.64158492067057,-218.34915075159518,0.002608906595242798,0.00041276754949623364,0.000356841755712996,0,0,0,0
37.36574634645478,126.6415848813206,-218.34834661284145,0.0029031922232520316,0.0003611563862712379,0.0004601505538481685,0,0,0,0
37.36574638673208,126.64158483454112,-218.35127700926637,0.0012645654124619557,0.0006305057987028283,0.00046203701212331195,0,0,0,0
37.365746421117144,126.64158482995795,-218.34385083318273,0.0012709124344711515,0.0005436248103756901,0.00027421356726657024,0,0,0,0
37.365746439794194,126.64158482639638,-218.33780346781805,0.001647298789098006,0.0003251130903721261,0.00011298762030316873,0,0,0,0
37.365746460236224,126.64158477627709,-218.33028573542884,0.0017930546137700193,0.0001574535844622372,-7.787193515016687e-05,0,0,0,0
37.3657464639136,126.64158474296886,-218.3299307162348,-0.0001979038733891146,0.00033308183995113674,-0.00013220666759331939,0,0,0,0
37.36574644893701,126.64158472817742,-218.32506944684093,0.00018958533434275678,0.0002205749108497638,8.696755143063234e-05,0,0,0,0
37.36574644186242,126.64158472616955,-218.3212833461484,-0.00032913121158213146,0.00012547495654578717,-0.0001592721380986482,0,0,0,0
37.36574644035983,126.64158472765024,-218.31576629667865,0.0003440779856102752,5.548902468400759e-05,-0.00014816673422116738,0,0,0,0
37.36574643898935,126.64158473085578,-218.3139548149449,-0.00018426663232037161,0.00010411690106910573,-2.1950807832298148e-05,0,0,0,0
37.36574644019202,126.6415847397236,-218.31441945813577,-0.00236507841300899,-7.874778620649942e-05,-0.00033670616153251917,0,0,0,0
37.36574643631416,126.64158475193149,-218.30973404176268,-0.002282185661964232,2.9276863094258785e-05,-0.00012197605747594823,0,0,0,0
37.36574642899953,126.64158475561177,-218.30768180229228,-0.002243402975262068,-0.0003050709425085714,-0.0002790633712606277,0,0,0,0
37.36574642611189,126.6415847511248,-218.3047933682426,-0.001026269938128262,-0.00016260124503467428,-0.00023241098690984888,0,0,0,0
37.36574641810189,126.64158474130805,-218.29684378323714,0.0004961405147813648,-0.0001045224862210093,-0.00020694705711123926,0,0,0,0
37.36574641499002,126.64158474557745,-218.29355009720354,0.0006535466643511265,-9.271565802468343e-05,-0.0002919567581728313,0,0,0,0
