state,x,y,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00017662535062033184,0.00013419756485145762,0.0,212.0,0.012400447390973568,978.8057250976562
0,753.3859532383537,-628.8684032002545,13.935966065622338,-0.000972926034592092,6.0834288958970474e-05,-0.00020951268583912653,80.0,428.0,0.013194059021770954,3.1958014965057373
0,753.3860934626895,-628.8686809560327,13.936633961387784,0.0003394199884496629,-0.00021104169821889847,0.0001724749221581577,100.0,379.0,0.01253579929471016,3.196138620376587
0,753.3866484133348,-628.8679460288607,13.93474208535828,-6.500666495412588e-05,0.0005435971814833622,-0.0002974647608455618,100.0,281.0,0.012631595134735107,3.1960718631744385
0,753.3864957105843,-628.8676219471733,13.933463288062526,0.0008254553540609777,-8.039873447083875e-05,-0.0004213963673779555,100.0,429.0,0.012506969273090363,3.196167469024658
0,753.3860714250246,-628.8679679761266,13.932611544198494,-0.0003191700379829854,-8.650117722846695e-05,0.00010930539685588292,100.0,210.0,0.012524525634944439,3.195465326309204
0,753.3853712353285,-628.8692255427094,13.933312080646985,-0.002879395615309477,0.0005002145729986799,0.00020774623209751723,100.0,208.0,0.013184139505028725,3.1973114013671875
0,753.3860334170444,-628.8680282350048,13.937707460571701,0.0024849516339600086,-6.439571631437654e-05,0.0002694761757856908,100.0,348.0,0.012555548921227455,3.1975414752960205
0,753.3846449070206,-628.8688412273164,13.939096881781708,-0.00523499445989728,-0.0003038014160880773,0.0007114041438143669,100.0,247.0,0.012556293047964573,3.1938729286193848
0,753.3834176757754,-628.877528580778,13.938536834522594,-0.012356627732515335,-0.0006114424267898669,-0.0012042371079087559,100.0,432.0,0.01253708079457283,3.2016940116882324
0,753.3809614777196,-628.8908308200675,13.942518266569948,-0.007116544991731644,-0.0008221719436678524,9.662412191356681e-05,100.0,431.0,0.012541213072836399,3.2119696140289307
0,753.3768594960642,-628.9080493688913,13.941045847806038,-0.009408542886376381,5.9936796307685864e-05,4.781646443713341e-05,100.0,219.0,0.012521697208285332,3.2281181812286377
0,753.3708310417479,-628.9292097148356,13.94316069125361,-0.014126978814601898,0.00030440239788233385,-0.0008411671040489269,100.0,431.0,0.012519906274974346,3.2491204738616943
0,753.3833377486129,-628.8986587136889,13.94314051616935,-0.008805293589830399,-3.5654828894444843e-05,-0.0001636465738745226,100.0,430.0,0.012658222578465939,3.236053705215454
0,753.3940056091712,-628.8734492391981,13.941616062761796,-0.0044667585752904415,4.381803966485393e-05,6.351586005974606e-05,100.0,209.0,0.01253779698163271,3.202826976776123
0,753.3929980147519,-628.8743454250589,13.940495075321536,-0.0055122883059084415,0.00027373553079813444,5.287467619017064e-05,100.0,434.0,0.012509818188846111,3.2056925296783447
0,753.3903669151982,-628.876038971535,13.939477387443603,-0.005645697936415672,-0.0002773797707089615,-0.00019142731368397022,100.0,336.0,0.012652542442083359,3.211064100265503
0,753.3870178358881,-628.879148304388,13.937776610446122,-0.0038872191216796637,-3.387391324044631e-05,0.00034794229908104835,100.0,456.0,0.0125702153891325,3.2207705974578857
0,753.3841298472875,-628.8820712153707,13.937382231804875,-0.003971035126596689,0.00037123348018897317,-0.00020689024785994957,100.0,226.0,0.01257259026169777,3.231712579727173
0,753.3825710817521,-628.8846393541426,13.939831481329705,-0.0020256000570952892,-0.0003486461157571094,0.0001578590739268904,100.0,411.0,0.012485216371715069,3.2380619049072266
0,753.3808159846254,-628.8871175868045,13.942434452968953,-0.003572458401322365,-1.786758852232946e-05,-1.4982964181239006e-05,100.0,380.0,0.012549513019621372,3.239802360534668
0,753.3790452015166,-628.8909608513108,13.940628342561737,-0.003655817825347185,0.0005523816775199499,-0.00036539381647044083,100.0,291.0,0.012567569501698017,3.2412967681884766
0,753.3778597077654,-628.8944098391397,13.944066677909348,-0.001804640400223434,-0.0007749061897747509,-3.268632220053383e-05,100.0,220.0,0.012485162355005741,3.240903854370117
