latitude,longitude,car_heading,car_velocity,lateral_acc,longitudinal_acc,packet_rate,rtt,speed,car_distance
0,0,0,0,0,0,0,0,0,0
37.36536886769519,126.64091350883938,50.83669575071919,-0.0005455520460219576,-0.0002960058325154898,0.0006396951894000678,0.0,227.0,0.012158663012087345,983.8099365234375
37.3653688628165,126.6409135087985,50.83579577264118,-0.001604948515337726,0.0006902363774527072,-0.0005216190878104102,80.0,238.0,0.01156778447329998,5.133380889892578
37.36536885746896,126.64091350701152,50.83729970651686,-0.0027776439779109144,-0.0009054233301189512,-0.00014801342043504863,100.0,235.0,0.011753913015127182,5.133386611938477
37.365368847157704,126.64091350193344,50.83496874860195,-0.0017838731386995888,0.0002219877987960345,0.0004143814768713769,100.0,467.0,0.01180452574044466,5.134670257568359
37.3653688511191,126.64091349931157,50.83379192158054,-0.003308274812493917,0.0007826819561724614,-0.00027274399225823954,100.0,152.0,0.011771670542657375,5.134799003601074
37.36536885155352,126.64091349848684,50.839487227944,-0.0038170983809913063,-0.0008668555521683584,-0.0006167089747454639,100.0,43.0,0.012113728560507298,5.134270191192627
37.36536885115317,126.64091349541313,50.837382157831144,-0.0021693322605231486,-0.0007836288624198065,0.0003162558810323585,100.0,233.0,0.011884288862347603,5.134886741638184
37.36536886191722,126.64091346236063,50.83842832532224,-0.0031358024908206255,0.0006558864017371062,0.0005338867022969155,100.0,221.0,0.011868070811033249,5.135146141052246
37.3653688585744,126.64091346021488,50.83674989753026,-0.004583463541067097,0.00026317337773636975,-0.000802561467396327,100.0,200.0,0.011968999169766903,5.13596248626709
37.36536883717093,126.64091347765962,50.83352457624673,-0.005517862253104712,-0.0007668182059989927,0.0003159151488079925,100.0,111.0,0.012894084677100182,5.13679838180542
37.36536916467481,126.64091324509177,50.838204920823074,-0.007875836977169185,-0.000358925005021212,-0.00031273692516864816,100.0,221.0,0.01206729281693697,5.120331764221191
37.36536957321858,126.64091294554156,50.830689105278665,-0.004511778814851902,0.0006750578354292713,0.0002652697766908082,100.0,435.0,0.011775455437600613,5.101590633392334
37.36536989458285,126.64091263732698,50.829135676862286,-0.00825147593322343,-0.00010971167950967947,9.22859074891392e-05,100.0,236.0,0.011727281846106052,5.085133075714111
37.36537031199793,126.64091228375536,50.827423440726974,-0.007706043708203462,-0.0005367517782564425,0.0003424166612141193,100.0,460.0,0.012090956792235374,5.06540060043335
37.36537070640221,126.64091191217086,50.827864060884124,-0.00932678085593503,0.0007844642657155007,-6.601243101460254e-06,100.0,232.0,0.011897929944097996,5.041883945465088
37.36537110473338,126.64091150395726,50.82649465421282,-0.01142435349123197,0.00036439704566692394,-0.00010553534398445962,100.0,245.0,0.01132108923047781,5.029141426086426
37.36537156178501,126.64091103192109,50.82614630581888,-0.014835627592436632,-0.0009876973068335773,0.0002799320356405913,100.0,387.0,0.012002457864582539,5.010434150695801
37.36537153739043,126.64091185399545,50.82694008429355,-0.00489242044000376,-3.404286263299102e-05,0.0003251526246683855,100.0,255.0,0.011805101297795773,4.9784674644470215
37.365371466882486,126.64091229219993,50.825984859411825,-0.0019311037833376653,0.001099056715053269,-0.0004295066385439316,100.0,220.0,0.011805377900600433,4.954453468322754
37.365371490746696,126.64091226519506,50.825086290358215,0.001532143274374007,-0.0006604529732368385,-0.00012713895486825153,100.0,170.0,0.011629732325673103,4.954034805297852
37.36537153075149,126.64091225730218,50.8266068188464,0.001532682148299222,-0.0007641332964816511,0.000543659590834659,100.0,271.0,0.011933051981031895,4.952649116516113
